基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2021/3/31,墨江３丁目,,男,0,833,0,3,4,5,7,5,9,4,9,15,16,6,13,11,10,7,11,8,12,7,9,8,12,8,11,10,8,6,11,5,7,5,11,11,5,7,4,11,7,7,5,15,10,11,14,16,18,16,12,14,13,17,11,14,12,13,21,17,8,15,20,9,15,11,3,7,10,2,7,8,2,9,9,8,11,7,4,6,8,7,8,12,9,5,6,4,5,4,7,6,0,2,2,1,1,1,0,0,0,0,0,0,0
2021/3/31,墨江３丁目,,女,0,871,0,1,4,6,7,8,11,6,9,6,13,9,14,4,6,6,10,8,12,12,5,11,7,6,6,7,6,7,3,11,8,7,5,8,9,6,13,7,9,10,6,5,9,22,17,12,14,17,15,24,12,14,13,11,13,10,11,14,10,12,12,5,10,11,6,9,5,3,7,14,12,8,10,12,21,8,5,7,9,9,12,10,11,8,14,9,14,8,7,8,6,3,3,2,1,3,5,0,0,0,0,0,0
2021/3/31,墨江３丁目,,計,727,1704,0,4,8,11,14,13,20,10,18,21,29,15,27,15,16,13,21,16,24,19,14,19,19,14,17,17,14,13,14,16,15,12,16,19,14,13,17,18,16,17,11,20,19,33,31,28,32,33,27,38,25,31,24,25,25,23,32,31,18,27,32,14,25,22,9,16,15,5,14,22,14,17,19,20,32,15,9,13,17,16,20,22,20,13,20,13,19,12,14,14,6,5,5,3,2,4,5,0,0,0,0,0,0
2021/3/31,墨江４丁目,,男,0,697,0,2,4,3,4,1,3,3,3,4,4,3,7,5,2,4,7,7,10,7,9,11,6,10,10,3,10,7,10,5,8,9,6,11,6,6,4,2,7,9,9,9,11,7,12,15,14,14,13,18,9,16,22,9,14,7,12,10,5,15,10,7,6,8,7,3,4,5,9,9,11,11,18,11,10,7,7,9,8,5,10,8,5,4,5,2,6,5,2,3,1,0,1,1,0,0,3,1,0,0,1,1,0
2021/3/31,墨江４丁目,,女,0,770,0,3,2,2,5,2,6,10,6,5,3,7,4,5,9,4,1,6,9,11,8,6,4,7,8,12,7,11,5,9,7,12,5,8,5,6,11,9,6,5,6,10,9,9,15,7,9,13,18,13,15,14,16,11,5,8,5,14,14,11,13,6,14,6,5,5,9,15,10,7,12,7,8,12,11,9,9,5,14,14,10,11,8,4,7,8,10,9,10,3,6,4,4,3,4,1,1,1,0,0,1,1,0
2021/3/31,墨江４丁目,,計,761,1467,0,5,6,5,9,3,9,13,9,9,7,10,11,10,11,8,8,13,19,18,17,17,10,17,18,15,17,18,15,14,15,21,11,19,11,12,15,11,13,14,15,19,20,16,27,22,23,27,31,31,24,30,38,20,19,15,17,24,19,26,23,13,20,14,12,8,13,20,19,16,23,18,26,23,21,16,16,14,22,19,20,19,13,8,12,10,16,14,12,6,7,4,5,4,4,1,4,2,0,0,2,2,0
2021/3/31,清水丘１丁目,,男,0,1379,0,8,17,12,12,11,17,14,21,9,10,11,18,11,16,10,16,15,9,16,12,13,18,13,13,17,12,12,16,16,6,15,10,17,10,18,14,11,28,13,18,19,14,24,21,17,22,24,19,18,16,20,20,22,20,14,15,21,17,26,25,26,15,16,13,12,13,18,17,21,13,15,20,21,24,14,9,7,10,15,21,12,12,6,11,14,8,5,7,6,10,4,4,2,5,0,1,0,1,1,0,1,0
2021/3/31,清水丘１丁目,,女,0,1512,0,9,9,13,13,11,14,15,15,14,9,15,14,12,12,14,15,12,10,18,12,11,10,19,16,13,8,12,20,17,17,11,14,13,13,18,14,18,23,12,14,17,20,26,22,17,16,19,21,21,17,16,28,16,17,20,24,31,24,23,14,17,11,20,22,10,11,12,20,15,18,19,25,20,26,13,16,17,20,23,25,22,9,21,11,14,11,15,15,12,12,14,7,10,7,4,2,3,2,1,1,1,0
2021/3/31,清水丘１丁目,,計,1364,2891,0,17,26,25,25,22,31,29,36,23,19,26,32,23,28,24,31,27,19,34,24,24,28,32,29,30,20,24,36,33,23,26,24,30,23,36,28,29,51,25,32,36,34,50,43,34,38,43,40,39,33,36,48,38,37,34,39,52,41,49,39,43,26,36,35,22,24,30,37,36,31,34,45,41,50,27,25,24,30,38,46,34,21,27,22,28,19,20,22,18,22,18,11,12,12,4,3,3,3,2,1,2,0
2021/3/31,清水丘２丁目,,男,0,1464,0,6,16,10,14,8,9,13,16,9,12,16,13,14,16,11,15,16,18,17,13,21,12,10,18,18,17,17,14,14,15,16,17,16,12,11,22,16,19,15,20,21,13,22,20,21,18,23,20,26,24,27,24,24,19,19,24,20,16,19,21,14,22,21,15,18,15,14,17,15,18,23,18,28,29,13,15,14,15,14,10,17,13,5,15,5,9,11,14,7,4,5,0,3,1,1,1,0,1,1,0,0,0
2021/3/31,清水丘２丁目,,女,0,1532,0,8,6,6,8,11,12,11,13,16,16,8,14,12,13,13,14,11,8,15,14,15,12,14,13,19,20,22,14,23,18,22,17,16,9,18,15,17,15,23,9,18,27,13,14,19,13,23,27,15,22,20,25,17,17,21,32,14,21,19,25,18,23,17,17,13,13,17,14,12,21,22,17,31,27,11,11,13,23,24,19,14,17,21,18,26,20,15,8,17,8,6,6,11,7,2,5,0,3,0,1,2,0
2021/3/31,清水丘２丁目,,計,1475,2996,0,14,22,16,22,19,21,24,29,25,28,24,27,26,29,24,29,27,26,32,27,36,24,24,31,37,37,39,28,37,33,38,34,32,21,29,37,33,34,38,29,39,40,35,34,40,31,46,47,41,46,47,49,41,36,40,56,34,37,38,46,32,45,38,32,31,28,31,31,27,39,45,35,59,56,24,26,27,38,38,29,31,30,26,33,31,29,26,22,24,12,11,6,14,8,3,6,0,4,1,1,2,0
2021/3/31,清水丘３丁目,,男,0,1286,0,17,17,14,13,15,16,13,12,13,12,10,12,7,10,12,12,18,13,9,12,11,14,10,16,15,11,11,23,12,24,23,14,19,24,15,20,16,21,22,15,22,16,17,17,23,22,18,12,14,16,15,16,20,18,13,16,19,15,14,18,9,11,14,12,15,13,17,21,18,15,10,12,24,15,14,11,16,19,10,9,13,7,4,9,5,4,6,3,1,3,1,1,1,4,1,2,0,1,0,0,1,0
2021/3/31,清水丘３丁目,,女,0,1511,0,10,10,20,14,17,16,17,18,21,12,14,12,13,9,20,3,16,7,12,17,13,21,17,18,17,15,13,22,16,16,19,21,20,19,20,14,20,21,21,14,24,15,18,18,21,25,13,21,21,13,21,13,25,24,11,20,14,10,20,19,11,11,23,19,20,18,11,13,19,22,23,15,24,23,14,12,10,14,14,18,19,14,12,15,18,16,17,7,8,10,6,10,7,5,4,2,1,3,1,0,1,0
2021/3/31,清水丘３丁目,,計,1368,2797,0,27,27,34,27,32,32,30,30,34,24,24,24,20,19,32,15,34,20,21,29,24,35,27,34,32,26,24,45,28,40,42,35,39,43,35,34,36,42,43,29,46,31,35,35,44,47,31,33,35,29,36,29,45,42,24,36,33,25,34,37,20,22,37,31,35,31,28,34,37,37,33,27,48,38,28,23,26,33,24,27,32,21,16,24,23,20,23,10,9,13,7,11,8,9,5,4,1,4,1,0,2,0
2021/3/31,遠里小野１丁目,,男,0,616,0,7,6,4,5,7,4,2,10,8,2,7,3,2,5,6,8,4,6,6,6,4,7,9,7,11,10,13,10,9,11,11,7,12,10,9,6,3,6,12,3,8,17,5,6,3,14,9,12,3,12,8,14,11,14,9,8,4,6,6,11,7,4,12,8,8,4,8,4,6,6,5,9,7,2,5,6,4,10,3,3,3,1,3,5,6,4,5,0,1,3,2,1,1,0,1,0,0,0,0,0,1,0
2021/3/31,遠里小野１丁目,,女,0,688,0,7,4,9,8,6,9,8,7,6,4,6,5,4,3,3,5,6,3,2,6,8,6,8,8,18,11,14,12,7,12,9,14,11,13,7,6,4,5,5,3,9,7,6,10,7,20,9,8,10,9,8,14,12,8,5,9,8,12,15,8,7,9,8,6,4,7,3,6,5,5,9,9,6,8,7,5,11,3,7,4,6,4,6,10,4,6,6,6,3,7,5,2,1,2,1,2,0,0,2,0,0,0
2021/3/31,遠里小野１丁目,,計,694,1304,0,14,10,13,13,13,13,10,17,14,6,13,8,6,8,9,13,10,9,8,12,12,13,17,15,29,21,27,22,16,23,20,21,23,23,16,12,7,11,17,6,17,24,11,16,10,34,18,20,13,21,16,28,23,22,14,17,12,18,21,19,14,13,20,14,12,11,11,10,11,11,14,18,13,10,12,11,15,13,10,7,9,5,9,15,10,10,11,6,4,10,7,3,2,2,2,2,0,0,2,0,1,0
2021/3/31,遠里小野２丁目,,男,0,792,0,6,6,5,7,5,4,3,10,7,9,2,9,3,11,13,10,11,7,10,11,13,12,8,13,9,9,9,10,8,11,13,9,16,11,11,8,9,7,11,8,6,10,8,14,7,20,14,9,16,14,10,11,8,13,12,11,8,9,7,9,6,11,12,4,11,2,8,10,10,13,11,13,7,8,4,5,10,8,5,6,9,3,4,5,6,7,5,7,4,3,2,1,2,0,0,0,0,0,0,0,0,0
2021/3/31,遠里小野２丁目,,女,0,940,0,7,3,3,12,9,7,6,13,2,7,7,7,6,5,8,8,12,17,6,12,5,5,14,6,9,10,8,10,16,14,7,14,7,8,4,8,3,9,12,6,15,9,11,15,10,14,12,18,11,21,17,10,14,14,15,15,17,15,9,16,8,13,8,14,1,6,6,7,5,9,12,8,23,8,15,13,5,14,20,15,11,11,11,7,17,18,5,4,10,3,3,4,0,6,0,7,1,1,0,0,1,0
2021/3/31,遠里小野２丁目,,計,888,1732,0,13,9,8,19,14,11,9,23,9,16,9,16,9,16,21,18,23,24,16,23,18,17,22,19,18,19,17,20,24,25,20,23,23,19,15,16,12,16,23,14,21,19,19,29,17,34,26,27,27,35,27,21,22,27,27,26,25,24,16,25,14,24,20,18,12,8,14,17,15,22,23,21,30,16,19,18,15,22,25,21,20,14,15,12,23,25,10,11,14,6,5,5,2,6,0,7,1,1,0,0,1,0
2021/3/31,遠里小野３丁目,,男,0,877,0,9,8,3,6,7,8,8,9,11,4,8,11,10,5,8,11,9,6,12,9,13,11,15,20,18,11,10,10,9,8,15,8,4,11,12,10,5,11,14,11,8,11,14,9,14,9,18,21,7,16,17,13,19,14,12,10,15,11,10,9,18,7,8,6,6,8,6,2,4,9,9,14,11,14,8,13,6,10,10,9,9,5,0,2,8,6,5,3,6,2,2,2,3,0,1,0,0,0,0,0,0,0
2021/3/31,遠里小野３丁目,,女,0,996,0,6,9,10,9,4,5,7,8,11,13,10,8,4,14,10,11,9,7,13,16,17,20,13,13,14,18,14,14,15,8,15,7,11,3,10,4,12,13,4,19,16,10,12,10,12,17,13,20,14,16,13,9,10,17,14,15,9,14,8,9,5,7,8,6,9,4,10,7,13,15,8,13,14,11,6,9,14,10,12,9,21,8,2,7,10,8,13,5,5,4,9,9,0,4,2,3,3,5,0,0,2,0
2021/3/31,遠里小野３丁目,,計,936,1873,0,15,17,13,15,11,13,15,17,22,17,18,19,14,19,18,22,18,13,25,25,30,31,28,33,32,29,24,24,24,16,30,15,15,14,22,14,17,24,18,30,24,21,26,19,26,26,31,41,21,32,30,22,29,31,26,25,24,25,18,18,23,14,16,12,15,12,16,9,17,24,17,27,25,25,14,22,20,20,22,18,30,13,2,9,18,14,18,8,11,6,11,11,3,4,3,3,3,5,0,0,2,0
2021/3/31,遠里小野４丁目,,男,0,387,0,5,2,3,2,4,5,0,0,4,0,2,3,2,2,2,1,1,2,5,2,3,3,4,5,6,1,8,2,3,7,5,4,5,3,5,4,7,2,8,4,4,4,6,6,7,3,8,5,6,5,9,7,9,8,9,5,4,7,4,7,5,4,6,5,3,4,3,4,8,2,9,2,8,1,7,6,2,6,5,1,7,4,0,5,3,3,1,8,2,3,0,0,0,0,0,0,1,0,0,0,0,0
2021/3/31,遠里小野４丁目,,女,0,450,0,3,2,2,2,2,2,1,1,2,2,2,2,3,4,7,4,5,1,4,5,4,4,5,5,5,4,2,9,8,2,2,6,1,4,7,3,6,4,2,3,2,4,12,7,5,7,8,10,7,6,3,4,7,7,12,6,3,4,3,6,1,2,6,4,4,6,9,5,7,5,3,9,11,9,7,5,7,4,8,11,5,7,6,2,6,6,5,4,2,1,2,5,1,1,3,1,2,1,2,0,0,0
2021/3/31,遠里小野４丁目,,計,471,837,0,8,4,5,4,6,7,1,1,6,2,4,5,5,6,9,5,6,3,9,7,7,7,9,10,11,5,10,11,11,9,7,10,6,7,12,7,13,6,10,7,6,8,18,13,12,10,16,15,13,11,12,11,16,15,21,11,7,11,7,13,6,6,12,9,7,10,12,9,15,7,12,11,19,10,14,11,9,10,13,12,12,11,6,7,9,9,6,12,4,4,2,5,1,1,3,1,3,1,2,0,0,0
2021/3/31,遠里小野５丁目,,男,0,768,0,4,4,4,4,5,3,2,6,9,4,5,5,7,6,8,1,5,6,8,10,8,8,12,5,7,12,11,6,7,11,6,7,6,9,10,11,6,8,11,7,7,8,6,10,10,17,12,8,9,11,10,20,11,16,7,7,8,11,14,10,9,9,10,8,13,11,10,6,9,7,9,10,16,11,10,10,10,6,12,9,12,7,9,12,9,6,5,5,3,2,6,3,2,3,0,2,0,0,0,0,1,0
2021/3/31,遠里小野５丁目,,女,0,823,0,4,3,6,4,4,8,3,6,4,2,9,7,5,3,7,4,6,5,6,11,11,11,12,11,6,13,4,7,6,13,3,9,9,6,10,5,8,8,7,4,12,9,6,8,7,8,7,10,12,10,15,19,14,13,8,11,11,9,5,7,9,4,16,13,11,6,8,8,7,11,11,12,22,17,9,13,17,12,18,15,14,14,5,6,8,10,6,9,9,12,7,2,3,3,2,2,0,1,0,0,0,0
2021/3/31,遠里小野５丁目,,計,855,1591,0,8,7,10,8,9,11,5,12,13,6,14,12,12,9,15,5,11,11,14,21,19,19,24,16,13,25,15,13,13,24,9,16,15,15,20,16,14,16,18,11,19,17,12,18,17,25,19,18,21,21,25,39,25,29,15,18,19,20,19,17,18,13,26,21,24,17,18,14,16,18,20,22,38,28,19,23,27,18,30,24,26,21,14,18,17,16,11,14,12,14,13,5,5,6,2,4,0,1,0,0,1,0
2021/3/31,遠里小野６丁目,,男,0,591,0,6,1,3,4,6,3,6,4,11,5,3,4,4,3,8,1,2,1,1,3,4,9,3,13,9,14,9,5,8,9,3,10,8,7,6,7,6,8,8,7,6,5,4,7,5,7,8,11,9,9,10,15,6,9,6,10,12,8,5,8,5,4,5,9,10,7,8,12,2,7,6,9,15,7,9,3,2,3,10,9,12,3,2,5,4,5,5,3,6,2,1,2,4,0,0,2,0,1,0,0,0,0
2021/3/31,遠里小野６丁目,,女,0,651,0,3,6,5,6,5,8,3,7,2,6,2,7,7,4,2,0,3,7,2,2,6,11,7,4,5,9,5,8,8,5,12,5,6,6,5,4,7,8,5,3,7,10,7,6,11,4,7,12,10,7,10,6,14,10,12,9,9,5,3,13,4,6,4,12,5,8,5,4,7,5,10,9,9,15,14,2,8,9,10,11,9,11,7,9,8,11,9,7,9,3,3,4,5,2,2,1,3,1,0,0,2,0
2021/3/31,遠里小野６丁目,,計,652,1242,0,9,7,8,10,11,11,9,11,13,11,5,11,11,7,10,1,5,8,3,5,10,20,10,17,14,23,14,13,16,14,15,15,14,13,11,11,13,16,13,10,13,15,11,13,16,11,15,23,19,16,20,21,20,19,18,19,21,13,8,21,9,10,9,21,15,15,13,16,9,12,16,18,24,22,23,5,10,12,20,20,21,14,9,14,12,16,14,10,15,5,4,6,9,2,2,3,3,2,0,0,2,0
2021/3/31,遠里小野７丁目,,男,0,404,0,2,1,3,2,5,3,2,5,1,0,4,0,3,4,2,3,3,5,6,4,3,2,3,3,4,4,5,6,7,3,9,4,5,6,3,5,5,4,7,2,2,6,5,5,2,5,10,3,4,11,11,4,9,10,6,5,7,4,5,10,4,5,4,5,1,5,3,9,4,7,8,4,12,8,8,1,4,7,2,6,7,3,3,0,1,3,1,0,4,1,0,0,1,0,0,0,0,0,0,0,1,0
2021/3/31,遠里小野７丁目,,女,0,383,0,2,3,3,1,3,1,3,4,3,3,3,1,3,3,4,4,2,0,2,2,1,3,2,5,2,3,4,5,9,3,2,4,3,2,6,3,5,6,7,5,2,3,5,4,5,10,6,4,3,2,3,4,4,6,3,2,2,4,4,8,6,0,6,4,2,2,5,2,4,5,8,7,7,11,8,7,3,9,6,10,6,3,2,7,6,6,1,2,3,6,4,3,5,2,1,0,0,0,0,0,0,0
2021/3/31,遠里小野７丁目,,計,485,787,0,4,4,6,3,8,4,5,9,4,3,7,1,6,7,6,7,5,5,8,6,4,5,5,8,6,7,9,11,16,6,11,8,8,8,9,8,10,10,14,7,4,9,10,9,7,15,16,7,7,13,14,8,13,16,9,7,9,8,9,18,10,5,10,9,3,7,8,11,8,12,16,11,19,19,16,8,7,16,8,16,13,6,5,7,7,9,2,2,7,7,4,3,6,2,1,0,0,0,0,0,1,0
2021/3/31,沢之町１丁目,,男,0,672,0,1,3,1,4,8,5,5,4,6,8,5,8,7,8,13,6,5,6,2,9,4,3,4,6,10,7,7,5,3,1,5,9,9,7,8,10,11,10,12,10,16,8,11,11,15,8,9,15,11,9,14,17,9,14,9,12,12,3,6,5,12,8,4,1,6,6,8,9,5,7,8,10,12,9,5,6,4,8,11,10,4,8,6,8,2,10,3,2,1,1,5,2,1,0,0,0,1,0,0,0,0,0
2021/3/31,沢之町１丁目,,女,0,778,0,2,3,4,7,8,3,11,7,8,15,7,11,7,8,8,4,7,3,8,7,5,10,10,5,8,8,12,10,7,6,5,8,6,13,12,7,13,15,11,13,20,14,7,12,3,9,13,15,16,9,6,22,9,15,7,10,12,7,8,5,4,5,3,10,5,10,4,3,4,7,10,12,7,18,5,5,11,6,6,17,10,8,5,14,7,8,8,2,9,4,2,1,3,1,0,1,0,0,0,1,1,0
2021/3/31,沢之町１丁目,,計,793,1450,0,3,6,5,11,16,8,16,11,14,23,12,19,14,16,21,10,12,9,10,16,9,13,14,11,18,15,19,15,10,7,10,17,15,20,20,17,24,25,23,23,36,22,18,23,18,17,22,30,27,18,20,39,18,29,16,22,24,10,14,10,16,13,7,11,11,16,12,12,9,14,18,22,19,27,10,11,15,14,17,27,14,16,11,22,9,18,11,4,10,5,7,3,4,1,0,1,1,0,0,1,1,0
2021/3/31,沢之町２丁目,,男,0,573,0,6,7,7,6,9,8,6,5,7,8,3,5,3,4,6,3,4,4,8,5,8,2,7,5,9,3,10,11,9,9,7,7,10,11,10,10,14,5,8,12,2,6,9,7,6,5,13,11,6,8,6,6,9,7,6,9,9,1,5,6,5,3,3,7,6,8,3,5,9,5,6,8,8,12,4,3,4,2,6,8,6,1,4,4,2,4,1,4,5,2,1,1,1,0,1,1,1,1,0,0,0,0
2021/3/31,沢之町２丁目,,女,0,657,0,8,7,16,3,10,9,8,10,9,6,8,6,4,4,3,6,2,6,9,4,7,5,3,5,9,7,13,7,17,7,11,11,4,8,5,8,13,8,13,11,4,7,5,8,7,6,11,14,14,8,10,9,10,11,9,7,9,5,5,7,8,4,5,5,4,5,7,4,3,8,7,7,10,5,4,4,8,3,8,7,8,10,5,7,5,2,5,3,6,1,3,4,1,1,2,1,0,0,1,0,0,0
2021/3/31,沢之町２丁目,,計,664,1230,0,14,14,23,9,19,17,14,15,16,14,11,11,7,8,9,9,6,10,17,9,15,7,10,10,18,10,23,18,26,16,18,18,14,19,15,18,27,13,21,23,6,13,14,15,13,11,24,25,20,16,16,15,19,18,15,16,18,6,10,13,13,7,8,12,10,13,10,9,12,13,13,15,18,17,8,7,12,5,14,15,14,11,9,11,7,6,6,7,11,3,4,5,2,1,3,2,1,1,1,0,0,0
2021/3/31,殿辻１丁目,,男,0,651,0,4,6,10,6,7,6,3,6,4,9,8,12,9,10,9,12,16,11,8,10,13,5,10,6,4,1,5,9,3,5,3,10,6,8,2,8,4,10,8,11,8,8,8,12,12,15,11,5,18,12,16,6,8,14,9,12,7,15,10,4,3,8,6,6,5,4,5,11,3,2,5,7,9,12,3,3,4,10,4,5,1,1,6,5,4,3,2,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0
2021/3/31,殿辻１丁目,,女,0,730,0,3,4,6,8,7,7,4,7,11,10,10,4,7,6,6,14,10,8,5,9,11,3,4,4,7,9,11,7,8,7,8,9,6,3,7,10,9,9,13,7,9,10,10,9,16,14,14,13,14,13,10,17,13,13,8,13,8,8,7,7,6,11,5,6,5,5,3,6,8,4,9,7,6,6,12,9,9,7,5,9,5,7,7,6,4,5,7,7,4,6,0,3,1,1,0,1,2,0,0,2,0,0
2021/3/31,殿辻１丁目,,計,636,1381,0,7,10,16,14,14,13,7,13,15,19,18,16,16,16,15,26,26,19,13,19,24,8,14,10,11,10,16,16,11,12,11,19,12,11,9,18,13,19,21,18,17,18,18,21,28,29,25,18,32,25,26,23,21,27,17,25,15,23,17,11,9,19,11,12,10,9,8,17,11,6,14,14,15,18,15,12,13,17,9,14,6,8,13,11,8,8,9,10,5,8,0,4,1,1,0,1,2,0,0,2,0,0
2021/3/31,殿辻２丁目,,男,0,338,0,5,4,1,5,3,2,4,5,4,1,2,2,0,1,6,1,4,1,4,8,7,4,3,9,5,3,6,2,4,2,2,5,3,8,5,6,6,2,7,5,5,5,3,5,4,2,4,3,5,10,4,6,6,9,7,6,4,7,4,3,5,5,2,2,2,2,7,4,2,6,2,4,5,4,1,2,2,2,0,3,0,0,2,2,1,1,1,0,1,2,2,1,2,1,0,0,0,0,0,1,0,0
2021/3/31,殿辻２丁目,,女,0,403,0,8,1,2,2,5,4,4,1,6,6,2,2,1,1,2,3,4,3,3,5,4,7,7,4,2,6,2,4,2,3,5,4,6,12,4,8,6,8,3,6,4,3,2,9,7,7,4,8,7,9,11,9,4,10,5,12,2,3,7,7,6,6,5,3,3,7,4,2,2,2,6,5,1,2,6,2,3,1,3,3,1,5,2,4,2,7,2,1,2,0,2,0,4,1,0,0,0,0,0,0,0,0
2021/3/31,殿辻２丁目,,計,382,741,0,13,5,3,7,8,6,8,6,10,7,4,4,1,2,8,4,8,4,7,13,11,11,10,13,7,9,8,6,6,5,7,9,9,20,9,14,12,10,10,11,9,8,5,14,11,9,8,11,12,19,15,15,10,19,12,18,6,10,11,10,11,11,7,5,5,9,11,6,4,8,8,9,6,6,7,4,5,3,3,6,1,5,4,6,3,8,3,1,3,2,4,1,6,2,0,0,0,0,0,1,0,0
2021/3/31,千躰１丁目,,男,0,293,0,0,2,0,6,3,2,2,3,0,3,2,4,2,3,2,3,2,7,5,1,1,3,2,3,5,4,3,2,0,3,2,2,3,2,2,3,2,3,1,2,5,2,2,2,7,6,7,6,5,5,3,10,12,6,1,3,6,4,4,5,4,4,2,3,2,6,3,5,4,5,4,6,7,3,4,4,4,0,2,3,1,4,1,2,0,1,2,0,1,2,1,0,0,0,0,1,1,0,0,0,0,0
2021/3/31,千躰１丁目,,女,0,321,0,0,4,0,3,2,1,1,2,3,1,3,1,3,0,6,1,1,2,6,7,6,2,6,2,3,3,2,2,6,4,3,4,4,2,3,0,2,3,5,3,4,5,5,4,5,9,9,1,6,8,6,3,11,7,5,5,7,3,4,1,3,3,3,6,2,8,3,4,3,0,6,5,4,9,3,2,3,5,5,2,4,1,0,3,3,0,3,1,1,0,2,0,1,1,1,0,1,0,0,0,0,0
2021/3/31,千躰１丁目,,計,321,614,0,0,6,0,9,5,3,3,5,3,4,5,5,5,3,8,4,3,9,11,8,7,5,8,5,8,7,5,4,6,7,5,6,7,4,5,3,4,6,6,5,9,7,7,6,12,15,16,7,11,13,9,13,23,13,6,8,13,7,8,6,7,7,5,9,4,14,6,9,7,5,10,11,11,12,7,6,7,5,7,5,5,5,1,5,3,1,5,1,2,2,3,0,1,1,1,1,2,0,0,0,0,0
2021/3/31,千躰２丁目,,男,0,706,0,5,5,4,7,1,5,5,7,5,4,0,7,5,7,4,8,5,5,9,11,8,12,6,7,6,17,15,11,8,10,7,7,7,12,8,10,13,9,10,5,7,7,7,11,4,5,11,15,14,9,22,10,13,14,11,14,6,8,10,10,6,5,8,4,7,8,6,14,5,7,6,8,15,12,4,4,9,7,7,4,8,2,8,2,8,7,5,2,4,1,0,3,2,1,1,1,0,0,0,0,0,0
2021/3/31,千躰２丁目,,女,0,719,0,3,5,5,8,3,8,2,7,6,5,5,9,2,12,6,6,2,7,2,6,8,8,9,8,9,13,14,9,7,6,12,9,7,8,9,8,9,9,5,8,8,10,7,11,5,11,7,11,18,14,13,18,9,10,10,15,9,6,11,12,5,6,8,7,6,6,2,5,4,12,11,3,14,9,6,12,7,7,8,3,3,11,5,9,8,9,8,4,1,5,1,3,4,0,4,1,1,0,0,1,1,0
2021/3/31,千躰２丁目,,計,795,1425,0,8,10,9,15,4,13,7,14,11,9,5,16,7,19,10,14,7,12,11,17,16,20,15,15,15,30,29,20,15,16,19,16,14,20,17,18,22,18,15,13,15,17,14,22,9,16,18,26,32,23,35,28,22,24,21,29,15,14,21,22,11,11,16,11,13,14,8,19,9,19,17,11,29,21,10,16,16,14,15,7,11,13,13,11,16,16,13,6,5,6,1,6,6,1,5,2,1,0,0,1,1,0
2021/3/31,南住吉１丁目,,男,0,1408,0,13,11,7,5,9,22,17,8,14,11,17,14,11,21,22,13,11,7,10,10,8,10,7,14,12,14,17,22,20,13,12,14,10,18,16,15,20,13,18,20,22,21,21,15,10,17,18,21,32,15,24,15,18,16,15,15,38,18,18,29,18,17,22,12,18,20,21,8,16,12,16,31,19,21,15,14,15,15,17,19,16,8,15,12,7,12,6,8,16,9,3,3,0,0,0,1,1,0,0,0,1,0
2021/3/31,南住吉１丁目,,女,0,1600,0,8,10,8,11,6,13,7,11,14,14,12,8,12,14,12,10,13,10,13,17,16,8,13,19,17,12,18,14,20,13,24,20,11,15,24,20,13,11,14,20,16,20,14,16,22,27,17,28,21,17,19,18,23,23,15,25,30,19,29,17,13,17,22,10,15,16,11,17,20,18,28,29,30,34,18,17,17,21,25,17,24,32,20,15,19,20,17,14,15,13,13,7,10,3,7,2,6,3,2,2,0,0
2021/3/31,南住吉１丁目,,計,1559,3008,0,21,21,15,16,15,35,24,19,28,25,29,22,23,35,34,23,24,17,23,27,24,18,20,33,29,26,35,36,40,26,36,34,21,33,40,35,33,24,32,40,38,41,35,31,32,44,35,49,53,32,43,33,41,39,30,40,68,37,47,46,31,34,44,22,33,36,32,25,36,30,44,60,49,55,33,31,32,36,42,36,40,40,35,27,26,32,23,22,31,22,16,10,10,3,7,3,7,3,2,2,1,0
2021/3/31,南住吉２丁目,,男,0,1603,0,5,11,15,7,11,8,17,10,19,14,18,14,22,22,16,15,18,20,18,25,21,25,29,19,11,21,19,16,12,19,8,10,17,14,19,18,22,12,13,24,20,21,15,16,27,34,24,23,20,31,38,41,25,34,17,27,28,18,21,24,17,15,21,11,14,16,16,14,11,20,21,15,23,26,12,19,12,19,9,27,14,4,10,14,7,10,9,5,9,7,4,1,4,4,0,2,3,0,0,0,0,0
