基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2021/3/31,加美南３丁目,,男,0,215,0,3,2,3,1,2,0,0,0,0,0,0,1,0,0,0,1,2,2,2,2,4,7,1,2,7,5,5,2,3,5,2,1,4,5,2,2,5,4,2,1,1,7,3,0,1,2,2,2,3,6,1,4,1,2,2,7,7,4,5,4,3,3,1,3,0,4,4,2,2,3,4,5,1,3,2,1,2,2,1,1,2,1,2,3,0,1,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0
2021/3/31,加美南３丁目,,女,0,169,0,2,2,1,0,0,2,0,2,1,2,0,1,2,2,0,2,0,1,3,0,1,0,1,3,2,3,3,2,2,1,6,2,1,3,0,2,4,3,2,2,1,2,1,2,1,3,2,2,1,1,1,3,4,2,3,1,1,2,3,4,3,4,3,0,1,7,2,2,2,1,0,4,4,3,2,3,0,1,3,5,2,0,1,5,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,加美南３丁目,,計,232,384,0,5,4,4,1,2,2,0,2,1,2,0,2,2,2,0,3,2,3,5,2,5,7,2,5,9,8,8,4,5,6,8,3,5,8,2,4,9,7,4,3,2,9,4,2,2,5,4,4,4,7,2,7,5,4,5,8,8,6,8,8,6,7,4,3,1,11,6,4,4,4,4,9,5,6,4,4,2,3,4,6,4,1,3,8,1,2,1,1,1,2,2,0,1,0,0,0,0,0,0,0,0,0
2021/3/31,加美南４丁目,,男,0,376,0,1,2,0,3,1,2,2,1,6,2,1,2,2,4,2,8,4,2,5,5,4,2,6,3,6,3,7,2,4,8,3,2,4,3,4,12,9,6,1,1,5,6,2,2,5,6,7,6,9,6,13,5,2,7,6,7,12,6,4,3,9,6,3,2,3,2,6,2,6,4,3,11,7,3,9,5,5,3,3,4,3,1,1,1,2,2,1,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0
2021/3/31,加美南４丁目,,女,0,415,0,1,1,2,2,0,2,5,3,2,3,2,2,4,2,5,1,2,4,4,6,6,1,5,3,3,5,4,4,2,7,5,2,5,3,4,5,4,5,1,3,3,3,4,8,2,5,6,8,12,8,7,5,6,7,4,7,7,5,7,13,1,6,5,3,2,4,6,4,9,9,2,9,6,3,7,2,4,6,6,8,5,7,4,6,8,2,1,3,2,5,1,3,1,1,1,1,3,0,2,0,0,0
2021/3/31,加美南４丁目,,計,409,791,0,2,3,2,5,1,4,7,4,8,5,3,4,6,6,7,9,6,6,9,11,10,3,11,6,9,8,11,6,6,15,8,4,9,6,8,17,13,11,2,4,8,9,6,10,7,11,13,14,21,14,20,10,8,14,10,14,19,11,11,16,10,12,8,5,5,6,12,6,15,13,5,20,13,6,16,7,9,9,9,12,8,8,5,7,10,4,2,4,3,6,1,3,1,1,1,3,3,0,2,0,0,0
2021/3/31,加美南５丁目,,男,0,363,0,0,2,2,0,0,2,0,0,3,1,1,2,0,3,2,5,4,4,4,2,8,6,2,3,6,2,10,6,3,3,7,4,1,7,4,4,3,3,4,3,4,3,2,4,5,7,3,6,2,7,8,5,9,10,3,10,7,3,4,4,5,8,2,2,7,7,7,2,6,5,6,8,9,6,6,2,3,5,6,4,3,3,2,5,2,3,1,1,1,0,1,1,0,2,0,0,0,0,0,0,0,0
2021/3/31,加美南５丁目,,女,0,373,0,2,1,1,2,0,2,2,2,2,1,2,1,1,1,0,2,2,3,4,4,3,5,6,5,6,7,5,4,4,3,3,3,3,3,2,4,2,3,1,1,4,5,7,3,5,5,5,2,5,5,7,3,8,5,9,9,3,7,4,4,7,2,4,6,5,3,9,2,6,2,4,9,6,10,6,5,6,5,12,6,4,3,4,4,2,5,2,5,4,3,1,0,2,0,0,2,3,0,0,0,1,0
2021/3/31,加美南５丁目,,計,405,736,0,2,3,3,2,0,4,2,2,5,2,3,3,1,4,2,7,6,7,8,6,11,11,8,8,12,9,15,10,7,6,10,7,4,10,6,8,5,6,5,4,8,8,9,7,10,12,8,8,7,12,15,8,17,15,12,19,10,10,8,8,12,10,6,8,12,10,16,4,12,7,10,17,15,16,12,7,9,10,18,10,7,6,6,9,4,8,3,6,5,3,2,1,2,2,0,2,3,0,0,0,1,0
2021/3/31,長吉出戸１丁目,,男,0,730,0,5,5,8,4,9,4,6,3,7,3,3,6,5,7,6,6,7,6,9,7,7,10,9,10,7,9,4,8,13,6,12,8,3,5,6,3,9,15,14,7,5,5,8,4,9,10,7,11,10,9,12,10,9,12,16,13,10,14,10,10,12,10,11,8,12,9,13,15,8,10,9,12,11,13,8,7,5,14,6,12,10,8,4,6,4,3,4,1,2,2,0,2,0,3,1,0,0,0,0,0,0,0
2021/3/31,長吉出戸１丁目,,女,0,828,0,6,7,2,5,5,8,10,8,7,7,5,4,6,7,7,6,5,6,7,5,2,3,7,6,6,7,10,12,7,6,10,4,6,3,6,8,9,13,8,7,7,3,10,9,14,5,3,10,10,13,17,13,13,18,14,17,12,11,18,9,15,10,11,18,13,14,7,9,19,11,15,13,11,15,17,11,12,13,14,12,6,5,5,8,11,12,7,3,2,6,2,5,1,0,1,2,2,0,1,0,0,0
2021/3/31,長吉出戸１丁目,,計,751,1558,0,11,12,10,9,14,12,16,11,14,10,8,10,11,14,13,12,12,12,16,12,9,13,16,16,13,16,14,20,20,12,22,12,9,8,12,11,18,28,22,14,12,8,18,13,23,15,10,21,20,22,29,23,22,30,30,30,22,25,28,19,27,20,22,26,25,23,20,24,27,21,24,25,22,28,25,18,17,27,20,24,16,13,9,14,15,15,11,4,4,8,2,7,1,3,2,2,2,0,1,0,0,0
2021/3/31,長吉出戸２丁目,,男,0,1144,0,10,6,6,5,6,6,7,6,13,9,12,16,15,5,12,13,12,12,21,13,18,19,15,15,11,10,7,13,9,11,11,5,7,14,15,7,14,15,8,10,8,17,14,12,10,13,16,12,13,29,20,22,16,29,24,20,25,18,18,18,17,16,13,13,11,16,8,24,19,10,18,12,10,15,9,10,11,10,10,13,12,13,8,11,10,3,5,4,1,6,3,6,1,2,1,0,0,0,0,0,0,0
2021/3/31,長吉出戸２丁目,,女,0,1386,0,5,7,10,8,12,11,10,3,8,8,7,9,9,11,12,14,13,14,14,23,11,13,16,13,11,12,15,8,13,15,12,17,12,18,17,7,12,17,6,9,14,11,16,20,15,20,13,18,21,27,34,34,20,34,14,27,26,27,24,15,15,19,24,14,16,10,17,12,12,14,16,26,17,15,19,12,11,22,15,11,14,15,21,20,13,14,19,11,9,8,8,4,5,6,4,2,1,1,1,0,1,0
2021/3/31,長吉出戸２丁目,,計,1278,2530,0,15,13,16,13,18,17,17,9,21,17,19,25,24,16,24,27,25,26,35,36,29,32,31,28,22,22,22,21,22,26,23,22,19,32,32,14,26,32,14,19,22,28,30,32,25,33,29,30,34,56,54,56,36,63,38,47,51,45,42,33,32,35,37,27,27,26,25,36,31,24,34,38,27,30,28,22,22,32,25,24,26,28,29,31,23,17,24,15,10,14,11,10,6,8,5,2,1,1,1,0,1,0
2021/3/31,長吉出戸３丁目,,男,0,1016,0,3,7,0,5,6,6,9,8,5,14,11,9,12,10,23,16,19,18,17,18,15,21,16,4,7,11,9,17,9,21,11,9,7,9,6,6,13,8,7,4,4,11,15,9,18,10,24,34,25,32,28,23,27,32,20,23,17,18,19,13,7,8,17,15,9,6,6,10,3,3,7,7,7,6,5,3,8,2,9,8,4,6,4,5,6,3,7,1,1,2,1,0,1,0,1,0,0,0,0,0,0,0
2021/3/31,長吉出戸３丁目,,女,0,1044,0,1,5,5,5,5,3,3,6,6,12,9,11,9,20,19,21,15,23,18,18,21,21,14,14,12,10,7,10,12,8,13,8,5,4,12,8,6,8,7,8,10,10,8,19,15,18,27,30,24,23,33,24,27,22,16,21,18,15,18,15,12,13,12,9,7,4,8,4,3,11,8,3,13,11,3,4,8,11,7,17,13,6,5,6,3,3,8,7,4,0,1,0,0,1,2,0,1,1,0,0,0,0
2021/3/31,長吉出戸３丁目,,計,839,2060,0,4,12,5,10,11,9,12,14,11,26,20,20,21,30,42,37,34,41,35,36,36,42,30,18,19,21,16,27,21,29,24,17,12,13,18,14,19,16,14,12,14,21,23,28,33,28,51,64,49,55,61,47,54,54,36,44,35,33,37,28,19,21,29,24,16,10,14,14,6,14,15,10,20,17,8,7,16,13,16,25,17,12,9,11,9,6,15,8,5,2,2,0,1,1,3,0,1,1,0,0,0,0
2021/3/31,長吉出戸４丁目,,男,0,589,0,3,4,1,3,1,5,4,7,2,3,5,2,4,3,6,9,3,14,6,8,10,6,12,12,6,10,9,11,7,12,10,6,6,5,9,3,5,7,11,4,8,9,2,9,11,9,10,9,5,12,11,11,14,9,7,10,6,9,17,2,8,13,5,7,8,3,8,10,3,3,10,9,7,6,3,4,3,6,4,2,6,4,5,1,3,3,1,2,4,2,0,1,0,0,0,0,1,0,0,0,0,0
2021/3/31,長吉出戸４丁目,,女,0,623,0,4,1,8,2,6,3,6,4,3,4,4,6,1,5,3,2,3,3,6,6,9,7,11,12,6,10,14,10,11,6,6,8,8,6,1,9,11,3,9,12,5,9,10,8,9,8,9,12,8,13,12,10,12,15,11,11,5,7,6,7,4,10,5,3,4,5,5,4,5,13,7,10,10,12,3,6,4,4,7,6,10,3,6,6,6,4,8,2,4,3,1,1,1,1,1,0,1,1,0,0,1,0
2021/3/31,長吉出戸４丁目,,計,666,1212,0,7,5,9,5,7,8,10,11,5,7,9,8,5,8,9,11,6,17,12,14,19,13,23,24,12,20,23,21,18,18,16,14,14,11,10,12,16,10,20,16,13,18,12,17,20,17,19,21,13,25,23,21,26,24,18,21,11,16,23,9,12,23,10,10,12,8,13,14,8,16,17,19,17,18,6,10,7,10,11,8,16,7,11,7,9,7,9,4,8,5,1,2,1,1,1,0,2,1,0,0,1,0
2021/3/31,長吉出戸５丁目,,男,0,284,0,2,2,4,2,1,2,0,5,0,2,1,1,2,4,2,3,2,0,2,2,2,4,3,3,1,3,3,2,3,2,2,2,2,2,2,5,0,4,4,2,0,2,1,5,1,4,3,4,4,3,4,1,6,5,2,4,4,5,10,6,4,1,2,4,1,9,1,7,5,5,5,5,8,9,3,3,4,8,3,6,8,3,1,2,2,5,3,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
2021/3/31,長吉出戸５丁目,,女,0,401,0,0,2,0,2,1,1,2,2,2,1,2,0,3,2,0,2,3,5,5,2,2,3,3,1,2,4,1,6,2,1,3,2,6,5,2,3,3,1,2,2,2,3,3,7,4,1,3,6,3,5,9,7,9,9,3,7,6,13,3,3,5,3,5,3,5,2,3,7,5,5,6,5,8,10,4,4,6,10,10,7,5,8,7,7,7,5,8,15,3,5,2,7,1,2,1,2,4,0,2,0,0,0
2021/3/31,長吉出戸５丁目,,計,377,685,0,2,4,4,4,2,3,2,7,2,3,3,1,5,6,2,5,5,5,7,4,4,7,6,4,3,7,4,8,5,3,5,4,8,7,4,8,3,5,6,4,2,5,4,12,5,5,6,10,7,8,13,8,15,14,5,11,10,18,13,9,9,4,7,7,6,11,4,14,10,10,11,10,16,19,7,7,10,18,13,13,13,11,8,9,9,10,11,15,4,5,3,7,1,2,1,3,4,0,2,0,0,0
2021/3/31,長吉出戸６丁目,,男,0,438,0,1,4,6,6,5,3,5,3,3,0,3,2,2,4,5,4,1,2,6,5,2,4,6,3,5,4,7,10,5,4,4,8,3,8,3,5,10,6,10,7,4,4,4,5,5,1,8,10,7,5,8,8,6,7,6,8,8,10,8,6,8,7,4,5,8,4,5,4,7,3,4,2,3,4,5,3,5,4,6,4,3,5,1,7,3,2,0,4,2,0,0,1,2,1,0,0,0,0,0,0,0,0
2021/3/31,長吉出戸６丁目,,女,0,445,0,2,5,6,1,4,6,4,2,5,3,3,3,2,2,1,3,3,3,2,3,4,5,4,7,2,1,6,3,9,5,6,3,6,4,5,6,4,6,7,4,4,5,6,9,6,3,4,3,7,9,10,6,7,6,6,6,5,8,8,5,9,4,4,9,5,4,4,5,6,4,4,5,3,5,6,6,7,5,2,6,4,7,3,8,2,6,5,3,6,4,1,3,1,1,0,1,1,2,0,0,1,0
2021/3/31,長吉出戸６丁目,,計,428,883,0,3,9,12,7,9,9,9,5,8,3,6,5,4,6,6,7,4,5,8,8,6,9,10,10,7,5,13,13,14,9,10,11,9,12,8,11,14,12,17,11,8,9,10,14,11,4,12,13,14,14,18,14,13,13,12,14,13,18,16,11,17,11,8,14,13,8,9,9,13,7,8,7,6,9,11,9,12,9,8,10,7,12,4,15,5,8,5,7,8,4,1,4,3,2,0,1,1,2,0,0,1,0
2021/3/31,長吉出戸７丁目,,男,0,500,0,3,1,3,2,3,2,1,1,4,7,3,4,10,3,1,2,6,1,5,2,9,7,3,3,7,1,4,3,1,7,9,3,4,6,9,1,7,3,3,5,4,9,1,6,5,4,6,7,9,12,7,2,10,7,11,10,2,3,7,9,3,9,4,8,4,9,6,8,4,7,12,15,8,10,12,2,5,4,9,6,8,3,8,9,6,6,7,4,3,2,3,1,1,1,0,2,0,0,0,1,0,0
2021/3/31,長吉出戸７丁目,,女,0,521,0,3,1,1,3,2,2,1,7,1,1,2,0,5,3,4,5,4,2,5,6,6,6,7,2,1,6,1,3,4,1,5,5,8,4,4,5,3,10,3,3,2,3,4,4,5,6,5,10,13,8,6,7,8,8,9,3,10,8,5,7,2,8,3,4,1,4,4,7,3,7,7,8,16,10,11,6,9,5,13,9,5,12,5,11,7,7,11,10,7,6,5,9,1,3,4,2,2,0,1,0,0,0
2021/3/31,長吉出戸７丁目,,計,561,1021,0,6,2,4,5,5,4,2,8,5,8,5,4,15,6,5,7,10,3,10,8,15,13,10,5,8,7,5,6,5,8,14,8,12,10,13,6,10,13,6,8,6,12,5,10,10,10,11,17,22,20,13,9,18,15,20,13,12,11,12,16,5,17,7,12,5,13,10,15,7,14,19,23,24,20,23,8,14,9,22,15,13,15,13,20,13,13,18,14,10,8,8,10,2,4,4,4,2,0,1,1,0,0
2021/3/31,長吉出戸８丁目,,男,0,1016,0,6,9,11,9,6,14,7,16,4,6,6,1,10,8,8,6,7,7,10,11,6,6,11,5,3,7,3,12,9,8,4,7,6,6,14,16,6,10,2,5,11,10,13,11,16,11,16,12,14,10,22,18,18,16,10,14,19,13,19,12,15,12,9,6,7,10,8,11,9,9,13,18,23,28,12,6,12,20,24,18,20,15,20,24,11,13,8,12,12,6,3,7,0,1,0,0,0,1,0,0,0,0
2021/3/31,長吉出戸８丁目,,女,0,1198,0,3,7,11,5,8,6,5,7,10,11,8,8,8,5,4,6,10,10,11,5,6,6,4,7,6,7,8,9,12,5,8,15,12,8,6,10,5,10,13,4,4,10,10,9,12,9,10,16,9,24,22,17,27,16,9,18,22,8,14,8,9,14,9,13,5,7,8,15,15,13,18,32,27,26,22,14,22,27,24,40,42,30,28,21,14,17,16,16,15,15,12,11,5,3,7,0,0,0,3,0,0,0
2021/3/31,長吉出戸８丁目,,計,1250,2214,0,9,16,22,14,14,20,12,23,14,17,14,9,18,13,12,12,17,17,21,16,12,12,15,12,9,14,11,21,21,13,12,22,18,14,20,26,11,20,15,9,15,20,23,20,28,20,26,28,23,34,44,35,45,32,19,32,41,21,33,20,24,26,18,19,12,17,16,26,24,22,31,50,50,54,34,20,34,47,48,58,62,45,48,45,25,30,24,28,27,21,15,18,5,4,7,0,0,1,3,0,0,0
2021/3/31,長吉六反１丁目,,男,0,680,0,3,3,4,4,6,4,10,3,4,4,5,8,9,2,9,8,6,4,6,4,5,10,6,10,7,6,5,5,4,6,9,6,4,6,5,6,9,7,7,7,4,10,7,4,8,8,8,13,8,7,12,13,11,2,10,12,15,10,7,12,10,12,6,4,12,5,12,5,12,5,10,11,15,14,6,8,13,12,13,8,7,8,7,9,3,5,4,6,5,3,5,1,3,0,1,2,1,0,0,0,0,0
2021/3/31,長吉六反１丁目,,女,0,830,0,4,13,4,2,6,8,2,5,4,2,0,4,5,3,6,3,11,7,4,5,9,5,5,8,11,10,8,4,6,10,5,5,5,5,9,4,4,6,5,5,5,3,9,4,11,8,20,5,21,15,12,13,13,15,17,13,15,7,10,11,10,5,8,8,6,11,8,3,11,10,9,12,16,17,20,3,9,26,20,18,14,14,6,9,23,11,6,11,14,5,4,6,10,5,4,3,0,0,1,0,0,0
2021/3/31,長吉六反１丁目,,計,764,1510,0,7,16,8,6,12,12,12,8,8,6,5,12,14,5,15,11,17,11,10,9,14,15,11,18,18,16,13,9,10,16,14,11,9,11,14,10,13,13,12,12,9,13,16,8,19,16,28,18,29,22,24,26,24,17,27,25,30,17,17,23,20,17,14,12,18,16,20,8,23,15,19,23,31,31,26,11,22,38,33,26,21,22,13,18,26,16,10,17,19,8,9,7,13,5,5,5,1,0,1,0,0,0
2021/3/31,長吉六反２丁目,,男,0,705,0,6,1,4,8,8,4,6,15,5,12,5,9,7,8,8,7,4,4,7,4,6,5,5,4,9,8,5,8,7,9,6,8,5,10,9,1,10,15,14,13,12,11,10,9,7,8,11,15,10,9,12,14,16,8,8,5,7,12,13,6,8,7,6,5,9,11,7,3,6,10,6,10,9,20,7,6,7,3,8,9,7,3,4,3,8,6,3,4,2,4,2,2,4,2,2,0,0,0,0,0,0,0
2021/3/31,長吉六反２丁目,,女,0,736,0,5,4,4,7,7,9,6,7,6,5,7,5,2,5,7,5,5,3,6,8,7,7,4,7,10,5,9,4,14,10,5,4,5,13,14,6,9,7,10,8,9,6,7,4,6,12,11,15,5,9,4,10,9,9,6,10,9,10,7,11,9,9,6,12,8,9,5,7,7,11,5,14,10,14,6,7,16,11,9,10,10,13,9,12,7,11,10,6,9,5,5,4,1,1,3,2,1,0,0,0,2,0
2021/3/31,長吉六反２丁目,,計,723,1441,0,11,5,8,15,15,13,12,22,11,17,12,14,9,13,15,12,9,7,13,12,13,12,9,11,19,13,14,12,21,19,11,12,10,23,23,7,19,22,24,21,21,17,17,13,13,20,22,30,15,18,16,24,25,17,14,15,16,22,20,17,17,16,12,17,17,20,12,10,13,21,11,24,19,34,13,13,23,14,17,19,17,16,13,15,15,17,13,10,11,9,7,6,5,3,5,2,1,0,0,0,2,0
2021/3/31,長吉六反３丁目,,男,0,1242,0,9,14,8,17,5,3,6,5,8,10,8,12,12,7,14,11,9,13,10,5,12,23,14,9,12,17,14,15,14,14,19,15,9,14,20,15,15,12,9,9,14,20,7,13,18,17,27,17,15,15,17,16,21,29,18,20,25,21,17,17,19,11,13,7,16,10,16,7,9,8,20,21,20,16,18,12,12,18,11,19,17,12,17,11,18,12,6,7,10,9,4,1,1,0,0,3,0,0,0,0,0,0
2021/3/31,長吉六反３丁目,,女,0,1309,0,7,12,8,6,8,11,10,11,8,8,6,9,10,9,10,7,11,15,8,9,15,11,15,9,15,12,14,9,11,10,7,15,18,15,5,13,11,21,7,11,8,11,10,13,13,13,17,22,19,24,25,22,24,17,13,25,25,22,7,14,14,17,10,21,11,8,8,17,16,15,14,20,21,21,23,15,15,28,23,30,24,24,23,29,16,23,8,9,9,12,3,1,4,1,3,0,1,0,0,0,1,0
2021/3/31,長吉六反３丁目,,計,1279,2551,0,16,26,16,23,13,14,16,16,16,18,14,21,22,16,24,18,20,28,18,14,27,34,29,18,27,29,28,24,25,24,26,30,27,29,25,28,26,33,16,20,22,31,17,26,31,30,44,39,34,39,42,38,45,46,31,45,50,43,24,31,33,28,23,28,27,18,24,24,25,23,34,41,41,37,41,27,27,46,34,49,41,36,40,40,34,35,14,16,19,21,7,2,5,1,3,3,1,0,0,0,1,0
2021/3/31,長吉六反４丁目,,男,0,806,0,7,4,4,5,4,4,3,2,8,3,4,5,6,9,6,6,4,7,7,3,9,8,7,11,4,14,7,6,11,14,7,15,7,9,8,9,9,8,14,8,7,5,4,18,5,6,8,15,14,11,13,10,18,18,15,17,19,16,4,10,9,13,7,3,6,13,9,13,8,10,12,15,22,23,9,7,9,10,8,13,9,7,9,8,6,8,6,4,5,1,2,2,0,0,0,1,0,0,0,0,0,0
2021/3/31,長吉六反４丁目,,女,0,844,0,8,6,6,2,5,4,5,5,7,10,5,6,7,5,6,6,7,7,6,6,9,9,7,7,11,9,8,7,5,8,12,6,6,9,9,9,10,11,8,7,8,13,5,4,2,4,11,17,12,7,15,14,15,15,15,11,19,11,13,10,6,5,9,7,6,4,7,11,10,12,13,21,14,18,16,6,20,14,12,18,20,16,10,11,9,7,4,8,5,5,2,2,1,4,3,0,0,0,0,1,0,0
2021/3/31,長吉六反４丁目,,計,857,1650,0,15,10,10,7,9,8,8,7,15,13,9,11,13,14,12,12,11,14,13,9,18,17,14,18,15,23,15,13,16,22,19,21,13,18,17,18,19,19,22,15,15,18,9,22,7,10,19,32,26,18,28,24,33,33,30,28,38,27,17,20,15,18,16,10,12,17,16,24,18,22,25,36,36,41,25,13,29,24,20,31,29,23,19,19,15,15,10,12,10,6,4,4,1,4,3,1,0,0,0,1,0,0
2021/3/31,長吉六反５丁目,,男,0,612,0,1,2,3,1,0,3,3,1,3,6,0,4,4,3,7,2,5,7,4,6,2,3,6,4,3,2,5,4,6,6,2,7,7,3,5,2,7,4,2,4,3,3,8,7,9,8,7,12,7,12,13,11,18,11,7,16,14,5,10,9,6,5,8,5,7,5,7,8,6,11,8,11,13,16,7,7,13,13,11,15,8,10,18,8,12,10,5,3,5,7,2,2,1,0,0,0,0,0,0,0,0,0
2021/3/31,長吉六反５丁目,,女,0,730,0,3,1,2,1,1,2,4,2,3,5,2,5,2,5,4,1,4,4,10,4,7,11,7,4,3,5,1,6,0,3,4,3,1,5,2,3,3,4,3,4,2,4,10,5,9,5,12,9,14,15,10,13,10,17,4,13,10,11,7,9,3,8,5,4,7,7,4,8,10,4,9,14,23,16,20,8,13,29,18,17,17,29,20,15,24,8,8,6,11,13,7,3,3,3,2,0,1,0,0,0,0,0
2021/3/31,長吉六反５丁目,,計,849,1342,0,4,3,5,2,1,5,7,3,6,11,2,9,6,8,11,3,9,11,14,10,9,14,13,8,6,7,6,10,6,9,6,10,8,8,7,5,10,8,5,8,5,7,18,12,18,13,19,21,21,27,23,24,28,28,11,29,24,16,17,18,9,13,13,9,14,12,11,16,16,15,17,25,36,32,27,15,26,42,29,32,25,39,38,23,36,18,13,9,16,20,9,5,4,3,2,0,1,0,0,0,0,0
2021/3/31,長吉長原西１丁目,,男,0,83,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2,0,4,2,2,2,1,1,2,1,3,0,0,1,0,3,0,1,0,2,2,2,1,0,1,2,2,1,1,0,0,1,4,2,2,1,5,3,2,2,0,0,0,2,0,0,1,2,2,1,0,1,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021/3/31,長吉長原西１丁目,,女,0,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,1,0,2,0,0,3,1,0,1,0,1,0,0,0,3,0,2,0,0,2,1,1,0,1,2,1,1,1,0,0,3,1,0,2,0,2,0,0,0,0,1,1,0,2,1,0,1,1,0,1,1,2,2,0,2,0,0,1,0,1,1,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0
2021/3/31,長吉長原西１丁目,,計,105,147,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,2,1,2,0,6,6,2,3,1,3,2,1,6,1,0,2,0,4,0,1,0,5,2,4,1,0,3,3,3,1,2,2,1,2,5,2,2,4,6,3,4,2,2,0,0,2,0,1,2,2,4,2,0,2,2,2,1,1,2,2,3,2,0,0,1,0,1,1,1,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0
2021/3/31,長吉長原西２丁目,,男,0,479,0,5,5,4,3,3,6,3,4,4,2,6,4,4,4,10,5,10,9,9,10,7,3,10,12,7,6,14,3,6,9,2,4,10,6,7,5,10,5,3,3,3,3,5,6,9,8,13,6,8,16,9,6,10,8,9,4,6,15,7,5,5,8,10,2,5,5,3,1,0,3,4,2,4,4,2,1,2,1,1,3,4,2,1,2,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
2021/3/31,長吉長原西２丁目,,女,0,516,0,3,3,6,5,4,4,2,6,5,5,8,7,3,4,9,7,4,4,5,11,7,9,8,6,5,10,8,5,5,13,5,5,5,8,5,7,8,5,1,4,5,5,5,2,11,17,14,10,6,14,7,14,11,16,10,8,8,5,8,4,6,4,6,8,5,2,1,2,2,5,1,0,4,7,3,1,2,3,4,1,5,0,3,1,5,2,6,2,2,2,3,1,0,1,1,1,0,0,0,0,0,0
2021/3/31,長吉長原西２丁目,,計,468,995,0,8,8,10,8,7,10,5,10,9,7,14,11,7,8,19,12,14,13,14,21,14,12,18,18,12,16,22,8,11,22,7,9,15,14,12,12,18,10,4,7,8,8,10,8,20,25,27,16,14,30,16,20,21,24,19,12,14,20,15,9,11,12,16,10,10,7,4,3,2,8,5,2,8,11,5,2,4,4,5,4,9,2,4,3,6,2,7,3,3,3,3,1,1,1,1,1,0,0,0,0,0,0
2021/3/31,長吉長原西３丁目,,男,0,748,0,8,8,9,6,5,5,6,4,9,13,8,12,10,9,10,14,9,3,6,8,10,8,13,9,5,8,9,5,5,6,7,9,6,12,7,8,6,9,7,10,5,6,9,7,11,12,10,15,16,8,10,22,13,11,8,16,10,9,9,8,8,9,6,9,7,10,8,1,8,4,5,9,12,5,4,7,8,2,6,12,8,10,5,10,8,6,7,3,5,4,2,1,1,0,1,0,1,0,0,0,0,0
2021/3/31,長吉長原西３丁目,,女,0,842,0,4,3,4,7,6,6,6,9,11,6,6,5,6,6,4,11,7,10,8,4,11,8,8,8,4,11,6,7,8,10,9,3,8,9,7,7,6,10,6,3,8,7,10,14,7,17,9,10,16,15,19,13,18,12,19,15,13,10,11,10,9,7,7,4,5,9,4,8,1,5,11,10,9,16,9,6,6,13,9,19,19,15,12,17,13,13,13,9,7,5,5,3,7,2,1,1,0,1,0,0,1,0
2021/3/31,長吉長原西３丁目,,計,755,1590,0,12,11,13,13,11,11,12,13,20,19,14,17,16,15,14,25,16,13,14,12,21,16,21,17,9,19,15,12,13,16,16,12,14,21,14,15,12,19,13,13,13,13,19,21,18,29,19,25,32,23,29,35,31,23,27,31,23,19,20,18,17,16,13,13,12,19,12,9,9,9,16,19,21,21,13,13,14,15,15,31,27,25,17,27,21,19,20,12,12,9,7,4,8,2,2,1,1,1,0,0,1,0
2021/3/31,長吉長原西４丁目,,男,0,960,0,4,3,6,5,8,7,7,12,10,7,17,11,9,10,19,11,17,8,11,7,8,2,8,11,9,3,4,2,5,4,7,3,10,3,3,12,13,9,13,12,11,16,19,20,19,16,14,23,19,26,17,23,15,11,13,17,12,9,11,10,11,5,9,7,10,10,10,8,13,11,13,15,15,21,9,8,10,20,11,19,15,14,7,4,9,5,2,6,2,1,2,4,0,1,0,0,0,2,0,0,0,0
