基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2021/3/31,天神西町,,女,0,354,0,1,1,4,1,1,3,3,2,4,1,0,0,0,0,0,2,2,0,0,1,3,5,6,4,8,16,14,15,3,16,6,11,14,10,4,7,10,9,8,4,8,12,5,11,3,3,9,6,2,5,11,5,2,6,5,1,1,5,4,2,1,1,3,2,0,0,0,2,5,0,3,3,2,0,1,2,2,3,0,3,2,0,1,2,1,0,3,2,0,1,0,0,2,1,0,0,0,0,0,0,1,0
2021/3/31,天神西町,,計,449,646,0,5,5,7,5,4,6,6,4,5,3,4,1,2,0,1,2,2,1,2,1,4,6,7,13,17,21,26,24,14,21,17,17,18,16,17,11,18,16,14,11,16,18,10,14,9,8,14,15,7,7,12,11,5,6,10,6,6,6,6,6,2,1,5,3,1,0,1,3,5,3,6,4,5,0,4,4,2,4,0,3,4,0,2,2,2,0,3,3,0,2,1,0,2,1,0,0,0,0,1,0,1,0
2021/3/31,天神橋１丁目,,男,0,967,0,10,7,10,6,8,8,5,6,6,12,7,4,7,7,2,2,5,1,5,4,5,6,2,13,14,10,23,18,25,30,21,12,17,20,18,19,20,26,26,13,19,16,18,18,18,22,24,21,13,17,14,17,13,20,10,12,14,9,9,13,9,9,9,12,8,6,7,3,7,11,9,12,10,12,5,6,6,11,6,3,2,3,6,2,2,4,3,2,0,1,0,0,2,0,1,0,1,0,0,0,0,0
2021/3/31,天神橋１丁目,,女,0,1076,0,9,5,10,7,14,5,8,10,8,4,4,3,3,3,9,7,5,2,4,4,2,4,8,9,13,15,12,14,23,16,15,17,26,12,23,16,24,25,22,16,22,30,33,22,27,23,21,20,17,23,26,21,21,21,7,14,9,13,14,12,10,17,6,16,8,7,5,7,9,11,15,11,10,6,12,2,3,5,8,6,8,3,1,12,9,5,4,0,3,5,7,4,2,2,1,1,2,1,0,0,0,0
2021/3/31,天神橋１丁目,,計,1343,2043,0,19,12,20,13,22,13,13,16,14,16,11,7,10,10,11,9,10,3,9,8,7,10,10,22,27,25,35,32,48,46,36,29,43,32,41,35,44,51,48,29,41,46,51,40,45,45,45,41,30,40,40,38,34,41,17,26,23,22,23,25,19,26,15,28,16,13,12,10,16,22,24,23,20,18,17,8,9,16,14,9,10,6,7,14,11,9,7,2,3,6,7,4,4,2,2,1,3,1,0,0,0,0
2021/3/31,天神橋２丁目,,男,0,411,0,5,1,4,2,3,2,1,0,2,0,3,0,3,0,0,4,3,2,0,4,7,1,5,5,6,8,6,8,9,4,8,7,9,8,8,4,12,7,7,3,7,6,8,9,4,5,10,9,5,5,9,7,9,5,5,5,15,7,5,6,2,3,4,5,7,4,4,3,3,3,2,6,2,5,4,2,3,6,6,3,3,4,2,0,1,0,3,2,2,1,0,0,3,0,0,0,1,0,0,0,0,0
2021/3/31,天神橋２丁目,,女,0,469,0,2,3,4,2,4,2,0,2,3,0,3,1,1,4,3,1,2,1,2,1,4,5,6,9,9,13,13,13,12,10,6,7,11,8,10,7,11,8,6,6,9,5,10,4,2,5,5,9,7,9,6,7,7,9,4,6,6,5,7,2,4,4,7,10,3,3,5,2,4,3,5,5,7,4,5,3,5,6,2,4,2,2,3,5,1,4,3,3,2,3,1,2,2,2,1,0,1,0,1,1,0,0
2021/3/31,天神橋２丁目,,計,586,880,0,7,4,8,4,7,4,1,2,5,0,6,1,4,4,3,5,5,3,2,5,11,6,11,14,15,21,19,21,21,14,14,14,20,16,18,11,23,15,13,9,16,11,18,13,6,10,15,18,12,14,15,14,16,14,9,11,21,12,12,8,6,7,11,15,10,7,9,5,7,6,7,11,9,9,9,5,8,12,8,7,5,6,5,5,2,4,6,5,4,4,1,2,5,2,1,0,2,0,1,1,0,0
2021/3/31,天神橋３丁目,,男,0,1241,0,14,6,11,8,11,6,7,15,8,3,12,7,4,5,8,11,4,6,7,6,15,11,12,19,22,20,27,19,19,18,24,28,26,17,15,17,20,20,20,33,18,18,20,26,32,28,32,27,20,21,20,24,18,18,16,25,18,17,13,9,11,9,14,8,8,9,11,15,16,15,13,15,10,8,12,4,5,11,5,13,4,2,7,3,7,6,5,2,2,3,5,0,0,0,1,0,0,1,0,0,0,0
2021/3/31,天神橋３丁目,,女,0,1361,0,4,10,9,10,6,12,5,10,12,7,10,7,7,8,9,6,6,5,6,8,11,11,22,18,19,23,19,19,26,18,26,25,22,23,24,18,21,25,29,23,18,21,28,20,26,16,29,25,30,27,30,14,20,16,27,21,14,23,12,17,12,13,9,12,9,9,17,15,14,13,17,14,20,14,15,6,14,6,6,11,6,8,11,10,10,4,10,9,5,6,4,3,4,4,3,1,0,0,3,0,1,0
2021/3/31,天神橋３丁目,,計,1682,2602,0,18,16,20,18,17,18,12,25,20,10,22,14,11,13,17,17,10,11,13,14,26,22,34,37,41,43,46,38,45,36,50,53,48,40,39,35,41,45,49,56,36,39,48,46,58,44,61,52,50,48,50,38,38,34,43,46,32,40,25,26,23,22,23,20,17,18,28,30,30,28,30,29,30,22,27,10,19,17,11,24,10,10,18,13,17,10,15,11,7,9,9,3,4,4,4,1,0,1,3,0,1,0
2021/3/31,天神橋４丁目,,男,0,538,0,2,2,4,1,3,3,4,1,0,2,1,1,1,1,3,1,3,4,2,2,3,6,4,8,9,8,15,5,8,9,8,9,13,6,7,13,9,8,4,11,10,7,12,12,7,13,6,9,13,10,13,10,10,8,5,8,14,10,5,6,8,6,7,6,7,3,2,2,5,6,11,9,8,10,7,2,6,7,2,5,4,1,3,3,4,2,2,2,2,2,0,0,0,1,0,0,0,1,0,0,0,0
2021/3/31,天神橋４丁目,,女,0,555,0,2,2,3,3,2,3,2,3,2,1,1,6,5,3,3,3,3,2,3,5,1,1,4,7,3,5,12,8,11,5,10,11,6,3,8,5,11,8,8,4,3,8,6,12,3,7,10,9,8,5,9,11,10,5,8,16,8,5,8,5,6,1,6,6,6,6,9,12,7,9,12,11,13,16,7,5,4,11,6,4,9,3,5,8,4,5,2,3,2,2,6,1,0,1,0,2,1,0,0,0,0,0
2021/3/31,天神橋４丁目,,計,729,1093,0,4,4,7,4,5,6,6,4,2,3,2,7,6,4,6,4,6,6,5,7,4,7,8,15,12,13,27,13,19,14,18,20,19,9,15,18,20,16,12,15,13,15,18,24,10,20,16,18,21,15,22,21,20,13,13,24,22,15,13,11,14,7,13,12,13,9,11,14,12,15,23,20,21,26,14,7,10,18,8,9,13,4,8,11,8,7,4,5,4,4,6,1,0,2,0,2,1,1,0,0,0,0
2021/3/31,天神橋５丁目,,男,0,201,0,3,0,2,0,0,0,1,0,1,3,1,1,0,0,2,0,0,2,0,1,2,5,2,3,2,7,6,5,3,5,1,6,1,4,3,7,4,3,3,2,2,0,4,2,2,1,4,4,5,4,2,1,2,7,7,0,4,4,0,0,1,3,4,2,1,4,1,4,2,2,4,1,2,4,2,0,0,4,2,3,1,0,1,1,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,天神橋５丁目,,女,0,209,0,2,2,1,0,0,2,1,1,0,0,0,1,0,2,1,1,1,0,0,1,1,1,0,4,3,4,1,5,2,5,3,3,1,3,7,4,3,2,5,1,5,1,1,5,4,2,2,2,1,2,0,5,2,1,2,3,4,1,5,2,1,3,3,0,2,3,3,1,4,1,1,2,3,3,4,1,2,3,2,4,5,2,1,6,3,4,6,2,3,4,1,1,0,1,0,0,0,0,0,0,0,0
2021/3/31,天神橋５丁目,,計,270,410,0,5,2,3,0,0,2,2,1,1,3,1,2,0,2,3,1,1,2,0,2,3,6,2,7,5,11,7,10,5,10,4,9,2,7,10,11,7,5,8,3,7,1,5,7,6,3,6,6,6,6,2,6,4,8,9,3,8,5,5,2,2,6,7,2,3,7,4,5,6,3,5,3,5,7,6,1,2,7,4,7,6,2,2,7,3,5,7,2,3,8,1,1,0,1,0,0,0,0,0,0,0,0
2021/3/31,天神橋６丁目,,男,0,255,0,4,0,0,2,1,0,0,1,0,3,0,0,0,2,0,1,1,2,1,0,4,5,3,4,4,5,5,2,7,3,5,5,2,4,3,2,3,5,3,4,1,6,2,5,9,2,6,5,6,4,4,4,2,3,3,5,6,5,5,2,5,4,4,2,6,2,0,3,5,6,3,4,6,1,0,1,4,2,1,2,2,3,1,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,天神橋６丁目,,女,0,248,0,1,0,1,2,1,2,2,1,0,1,2,0,1,0,1,3,1,0,3,4,3,3,3,1,3,7,1,1,7,4,5,3,4,4,0,3,3,2,4,2,4,5,6,4,2,8,0,2,2,2,4,6,3,3,2,4,2,3,2,3,3,6,1,4,4,2,3,3,4,2,3,7,2,3,3,4,2,1,4,4,1,0,3,3,2,5,2,0,2,1,0,1,0,0,2,1,1,1,0,0,2,0
2021/3/31,天神橋６丁目,,計,326,503,0,5,0,1,4,2,2,2,2,0,4,2,0,1,2,1,4,2,2,4,4,7,8,6,5,7,12,6,3,14,7,10,8,6,8,3,5,6,7,7,6,5,11,8,9,11,10,6,7,8,6,8,10,5,6,5,9,8,8,7,5,8,10,5,6,10,4,3,6,9,8,6,11,8,4,3,5,6,3,5,6,3,3,4,5,4,6,3,1,2,1,0,1,0,0,2,1,1,1,0,0,2,0
2021/3/31,天神橋７丁目,,男,0,951,0,12,4,8,8,6,12,3,2,4,4,3,5,2,4,2,2,2,2,1,4,4,8,5,10,16,21,14,14,17,14,15,10,12,16,17,29,18,15,26,21,12,11,19,22,15,21,27,19,21,28,20,26,21,12,14,18,15,7,9,14,13,11,10,6,9,11,11,13,13,6,10,14,9,12,7,4,4,3,3,5,6,6,1,3,2,3,5,2,1,0,0,0,2,2,1,0,0,0,0,0,0,0
2021/3/31,天神橋７丁目,,女,0,956,0,8,2,7,6,7,12,8,4,3,6,3,2,2,4,4,3,2,4,8,9,7,3,12,7,20,15,8,15,25,15,18,14,20,19,23,13,17,21,16,13,16,10,16,16,10,15,25,23,16,16,15,15,14,13,16,17,16,13,10,8,12,11,11,9,14,9,8,6,15,8,7,11,13,11,9,7,3,9,7,6,7,7,10,4,3,7,0,6,4,3,0,4,3,1,2,0,1,1,1,0,1,0
2021/3/31,天神橋７丁目,,計,1246,1907,0,20,6,15,14,13,24,11,6,7,10,6,7,4,8,6,5,4,6,9,13,11,11,17,17,36,36,22,29,42,29,33,24,32,35,40,42,35,36,42,34,28,21,35,38,25,36,52,42,37,44,35,41,35,25,30,35,31,20,19,22,25,22,21,15,23,20,19,19,28,14,17,25,22,23,16,11,7,12,10,11,13,13,11,7,5,10,5,8,5,3,0,4,5,3,3,0,1,1,1,0,1,0
2021/3/31,天神橋８丁目,,男,0,388,0,3,2,2,2,1,0,2,2,0,2,0,0,2,2,2,0,1,2,3,5,4,1,10,7,7,6,14,10,3,10,5,13,15,9,19,11,8,6,11,9,6,8,6,7,5,3,6,4,4,7,8,11,3,5,1,3,1,1,4,4,5,9,0,0,5,3,2,2,0,6,3,5,4,4,2,1,3,4,2,4,3,0,1,1,2,4,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0
2021/3/31,天神橋８丁目,,女,0,387,0,5,5,1,3,1,3,2,2,0,3,1,0,1,0,0,1,1,3,3,8,8,5,11,8,8,13,11,16,9,12,11,13,14,7,12,7,8,7,8,7,3,2,7,5,4,3,5,3,8,4,7,0,5,1,2,4,5,5,3,3,2,3,2,1,0,4,0,2,1,1,5,1,4,6,1,2,1,1,6,2,0,1,1,1,4,4,4,2,2,1,3,1,0,0,0,1,0,0,0,0,0,0
2021/3/31,天神橋８丁目,,計,564,775,0,8,7,3,5,2,3,4,4,0,5,1,0,3,2,2,1,2,5,6,13,12,6,21,15,15,19,25,26,12,22,16,26,29,16,31,18,16,13,19,16,9,10,13,12,9,6,11,7,12,11,15,11,8,6,3,7,6,6,7,7,7,12,2,1,5,7,2,4,1,7,8,6,8,10,3,3,4,5,8,6,3,1,2,2,6,8,5,3,2,1,4,1,0,1,0,1,1,0,0,0,0,0
2021/3/31,天満１丁目,,男,0,1168,0,11,11,12,14,9,13,14,12,14,13,7,7,10,4,8,11,3,3,11,9,8,8,13,14,22,22,24,23,26,20,27,19,18,17,27,18,18,21,26,19,28,22,19,21,26,21,29,18,23,29,22,25,20,18,19,12,11,15,16,15,14,14,10,9,12,8,7,4,6,4,2,9,5,8,4,7,6,5,6,8,3,4,3,3,4,2,1,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0
2021/3/31,天満１丁目,,女,0,1207,0,11,6,9,14,9,12,14,10,11,10,9,8,8,10,7,5,10,5,8,19,5,10,11,15,30,25,25,24,23,23,26,20,21,19,24,25,16,27,20,26,21,18,16,27,20,24,18,26,22,24,15,26,23,17,15,22,12,15,12,10,15,15,9,5,12,2,6,9,3,5,8,6,6,12,9,8,4,3,11,8,6,7,2,2,9,5,2,6,3,3,1,2,2,2,2,0,1,2,0,1,0,0
2021/3/31,天満１丁目,,計,1404,2375,0,22,17,21,28,18,25,28,22,25,23,16,15,18,14,15,16,13,8,19,28,13,18,24,29,52,47,49,47,49,43,53,39,39,36,51,43,34,48,46,45,49,40,35,48,46,45,47,44,45,53,37,51,43,35,34,34,23,30,28,25,29,29,19,14,24,10,13,13,9,9,10,15,11,20,13,15,10,8,17,16,9,11,5,5,13,7,3,7,4,3,1,2,4,2,3,0,1,2,0,1,0,0
2021/3/31,天満２丁目,,男,0,983,0,9,8,3,5,5,5,4,9,5,6,8,3,5,10,5,10,6,5,8,9,6,9,10,17,25,25,23,20,27,24,28,24,15,17,21,11,21,33,18,24,19,16,22,22,15,17,21,18,14,16,19,10,12,6,12,10,16,9,11,11,12,5,5,7,7,4,4,10,10,3,5,10,7,14,5,2,3,5,5,3,8,4,1,2,2,2,3,2,4,2,3,1,0,0,0,0,0,0,0,0,1,0
2021/3/31,天満２丁目,,女,0,1157,0,5,4,6,8,6,3,3,6,3,7,7,7,5,6,7,1,6,8,7,7,15,11,18,12,26,31,26,29,38,35,33,21,31,22,28,25,24,21,20,27,26,20,20,21,23,23,16,16,18,10,22,13,18,14,10,6,15,15,10,10,7,8,9,8,9,8,2,5,10,8,6,14,9,15,9,5,7,6,5,3,6,4,5,8,5,8,4,4,5,3,4,2,2,3,5,1,1,2,1,0,0,0
2021/3/31,天満２丁目,,計,1478,2140,0,14,12,9,13,11,8,7,15,8,13,15,10,10,16,12,11,12,13,15,16,21,20,28,29,51,56,49,49,65,59,61,45,46,39,49,36,45,54,38,51,45,36,42,43,38,40,37,34,32,26,41,23,30,20,22,16,31,24,21,21,19,13,14,15,16,12,6,15,20,11,11,24,16,29,14,7,10,11,10,6,14,8,6,10,7,10,7,6,9,5,7,3,2,3,5,1,1,2,1,0,1,0
2021/3/31,天満３丁目,,男,0,595,0,3,3,1,2,3,1,2,2,2,1,5,1,3,1,4,4,3,0,2,2,2,6,15,14,13,18,17,9,24,19,9,14,16,9,16,13,15,13,19,17,12,14,13,9,10,11,9,11,6,11,5,8,8,5,5,7,5,4,10,6,8,4,3,4,3,4,3,3,7,10,10,7,7,8,5,3,2,1,0,0,2,0,2,2,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2021/3/31,天満３丁目,,女,0,570,0,4,1,2,1,3,0,1,1,1,3,2,2,1,1,2,1,1,3,1,5,4,5,9,18,9,20,13,11,13,19,17,21,19,12,11,15,12,13,15,11,16,11,7,11,18,14,11,7,10,5,3,7,10,5,10,2,5,9,7,8,2,5,4,1,9,0,6,4,7,3,2,7,4,5,5,2,4,1,1,1,1,1,2,0,0,2,1,0,2,1,1,2,3,1,0,0,0,1,0,0,0,0
2021/3/31,天満３丁目,,計,859,1165,0,7,4,3,3,6,1,3,3,3,4,7,3,4,2,6,5,4,3,3,7,6,11,24,32,22,38,30,20,37,38,26,35,35,21,27,28,27,26,34,28,28,25,20,20,28,25,20,18,16,16,8,15,18,10,15,9,10,13,17,14,10,9,7,5,12,4,9,7,14,13,12,14,11,13,10,5,6,2,1,1,3,1,4,2,0,3,2,1,2,1,1,2,4,1,0,0,1,1,0,0,0,0
2021/3/31,天満４丁目,,男,0,501,0,6,2,2,5,4,3,4,6,1,2,4,4,3,2,2,2,2,3,1,1,2,5,2,7,9,6,13,10,11,12,10,11,13,10,14,12,9,8,10,9,8,6,12,14,8,6,10,11,6,7,9,7,9,6,5,11,7,10,7,4,3,7,5,2,4,5,7,4,1,2,2,11,3,4,3,3,4,2,1,3,2,2,1,2,1,2,2,3,2,0,1,1,1,0,0,0,0,0,0,0,0,0
2021/3/31,天満４丁目,,女,0,588,0,4,7,3,2,2,1,1,1,2,2,2,0,2,3,7,3,3,0,5,3,2,4,8,4,9,6,5,6,10,10,8,21,10,17,18,7,13,12,10,13,9,12,14,10,10,8,15,14,15,15,11,9,7,10,7,9,11,8,11,5,5,5,3,3,7,7,6,5,2,0,5,3,7,13,4,6,1,3,2,4,4,3,5,5,3,3,2,3,2,5,0,2,1,0,2,1,0,0,0,0,0,0
2021/3/31,天満４丁目,,計,693,1089,0,10,9,5,7,6,4,5,7,3,4,6,4,5,5,9,5,5,3,6,4,4,9,10,11,18,12,18,16,21,22,18,32,23,27,32,19,22,20,20,22,17,18,26,24,18,14,25,25,21,22,20,16,16,16,12,20,18,18,18,9,8,12,8,5,11,12,13,9,3,2,7,14,10,17,7,9,5,5,3,7,6,5,6,7,4,5,4,6,4,5,1,3,2,0,2,1,0,0,0,0,0,0
2021/3/31,天満橋１丁目,,男,0,974,0,6,6,10,8,10,9,10,12,9,7,7,9,7,4,5,5,1,1,8,10,11,13,13,8,19,15,10,26,12,17,19,15,16,12,15,18,27,14,13,20,17,22,21,25,16,16,13,16,13,15,21,14,21,19,10,13,12,10,12,7,11,10,12,5,8,13,6,9,9,7,13,12,15,6,10,6,7,8,7,1,4,2,6,5,2,2,2,0,2,1,0,1,1,0,0,0,0,1,0,0,0,0
2021/3/31,天満橋１丁目,,女,0,1034,0,4,11,4,7,9,7,11,8,5,11,5,5,7,6,4,3,2,8,4,7,12,6,17,18,19,17,24,22,16,13,19,14,11,19,16,19,17,18,23,24,21,19,17,21,17,20,18,20,13,16,9,14,13,10,13,11,14,17,8,10,9,10,8,14,13,5,9,10,11,10,10,12,12,15,8,4,9,8,4,9,12,7,6,8,5,6,3,5,2,4,4,2,1,1,2,1,1,0,1,0,0,0
2021/3/31,天満橋１丁目,,計,1301,2008,0,10,17,14,15,19,16,21,20,14,18,12,14,14,10,9,8,3,9,12,17,23,19,30,26,38,32,34,48,28,30,38,29,27,31,31,37,44,32,36,44,38,41,38,46,33,36,31,36,26,31,30,28,34,29,23,24,26,27,20,17,20,20,20,19,21,18,15,19,20,17,23,24,27,21,18,10,16,16,11,10,16,9,12,13,7,8,5,5,4,5,4,3,2,1,2,1,1,1,1,0,0,0
2021/3/31,天満橋２丁目,,男,0,781,0,5,10,13,7,9,11,8,5,2,1,5,6,7,10,11,4,5,13,7,3,3,4,3,5,10,7,13,8,10,3,8,8,17,14,10,16,12,9,11,15,16,12,13,12,17,18,18,11,20,14,21,17,12,15,10,9,15,10,7,9,11,7,10,9,3,8,8,5,7,8,10,9,11,11,5,3,4,7,2,5,7,2,4,3,2,1,4,2,3,1,3,1,0,0,0,1,0,0,0,0,0,0
2021/3/31,天満橋２丁目,,女,0,870,0,4,3,5,7,6,6,5,9,8,7,12,6,7,5,13,6,6,10,3,7,5,10,5,1,9,7,9,9,5,2,7,8,13,7,11,13,15,11,9,12,17,14,13,13,14,21,24,22,14,19,21,16,13,20,11,8,15,12,8,10,9,7,6,11,9,12,10,10,3,13,9,7,11,19,19,7,4,7,6,10,4,10,5,12,6,3,7,3,2,6,3,0,4,0,3,0,2,0,2,0,1,0
2021/3/31,天満橋２丁目,,計,871,1651,0,9,13,18,14,15,17,13,14,10,8,17,12,14,15,24,10,11,23,10,10,8,14,8,6,19,14,22,17,15,5,15,16,30,21,21,29,27,20,20,27,33,26,26,25,31,39,42,33,34,33,42,33,25,35,21,17,30,22,15,19,20,14,16,20,12,20,18,15,10,21,19,16,22,30,24,10,8,14,8,15,11,12,9,15,8,4,11,5,5,7,6,1,4,0,3,1,2,0,2,0,1,0
2021/3/31,天満橋３丁目,,男,0,148,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,5,2,1,2,3,0,4,3,3,2,3,2,3,1,3,1,2,3,3,2,4,1,1,4,6,3,3,2,6,2,2,4,2,0,2,2,0,1,0,2,1,3,2,4,1,2,4,2,1,4,4,2,5,1,1,1,0,3,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,天満橋３丁目,,女,0,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,6,0,2,3,3,3,4,0,6,3,2,1,1,1,1,3,1,2,3,1,2,1,2,0,2,0,2,2,1,0,2,3,1,0,0,2,2,1,0,1,1,1,1,1,1,0,2,1,2,2,3,2,2,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021/3/31,天満橋３丁目,,計,217,251,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,11,2,3,5,6,3,8,3,9,5,5,3,4,2,4,4,3,5,6,3,6,2,3,4,8,3,5,4,7,2,4,7,3,0,2,4,2,2,0,3,2,4,3,5,2,2,6,3,3,6,7,4,7,1,2,2,0,4,2,1,2,1,1,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2021/3/31,兎我野町,,男,0,160,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,2,1,3,6,6,8,6,1,7,1,4,3,6,5,2,5,6,4,6,3,4,1,6,2,2,6,6,4,5,0,2,2,0,0,2,1,1,1,0,1,0,4,1,3,1,1,2,0,2,0,1,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,兎我野町,,女,0,89,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,3,0,4,1,3,2,1,4,0,1,5,3,1,3,3,1,1,0,3,0,2,3,2,2,0,2,0,2,1,1,0,2,1,1,0,1,0,1,0,1,1,0,1,4,0,2,0,0,2,0,0,0,2,2,0,1,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,兎我野町,,計,196,249,0,1,0,1,1,2,0,1,0,0,1,0,1,1,0,1,0,0,2,1,1,1,5,1,7,7,9,10,7,5,7,2,9,6,7,8,5,6,7,4,9,3,6,4,8,4,2,8,6,6,6,1,2,4,1,1,2,2,1,2,0,2,1,4,2,7,1,3,2,0,4,0,1,0,5,2,0,1,0,0,1,1,2,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,同心１丁目,,男,0,1125,0,11,11,16,16,10,23,8,14,14,18,10,10,10,6,9,6,3,6,5,5,11,8,6,21,26,22,15,16,18,20,20,18,16,22,20,29,24,22,20,20,35,29,31,30,23,23,29,17,22,23,17,19,19,13,10,6,10,9,11,8,11,12,12,7,6,7,7,6,8,6,3,8,8,3,1,6,3,7,7,2,4,4,3,1,5,3,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2021/3/31,同心１丁目,,女,0,1211,0,14,12,18,13,18,17,15,11,8,9,6,11,6,12,11,6,6,7,12,10,10,14,10,19,29,27,23,21,25,20,15,17,24,21,14,31,31,26,18,27,31,22,31,22,25,25,33,17,19,19,10,21,10,9,16,6,15,7,10,13,9,13,10,3,3,3,6,6,6,7,3,18,15,5,10,9,7,7,4,9,8,8,0,4,2,6,6,3,4,3,1,1,3,2,1,0,0,0,0,1,0,0
2021/3/31,同心１丁目,,計,1375,2336,0,25,23,34,29,28,40,23,25,22,27,16,21,16,18,20,12,9,13,17,15,21,22,16,40,55,49,38,37,43,40,35,35,40,43,34,60,55,48,38,47,66,51,62,52,48,48,62,34,41,42,27,40,29,22,26,12,25,16,21,21,20,25,22,10,9,10,13,12,14,13,6,26,23,8,11,15,10,14,11,11,12,12,3,5,7,9,6,5,6,3,2,2,3,2,1,0,0,0,0,1,0,0
2021/3/31,同心２丁目,,男,0,1903,0,22,25,15,17,15,15,12,19,14,20,16,13,18,17,10,11,11,8,16,22,26,13,25,24,29,46,34,50,42,37,34,26,38,28,41,45,50,45,41,42,33,41,36,32,41,31,37,31,33,28,39,23,27,31,19,16,23,18,15,13,21,21,20,14,17,16,12,15,11,9,17,8,6,15,5,10,9,9,12,15,8,5,4,5,4,2,3,0,6,0,2,1,1,0,0,1,0,0,0,0,0,0
2021/3/31,同心２丁目,,女,0,2055,0,25,17,13,17,21,15,18,21,15,12,11,17,11,10,17,8,9,7,11,18,21,25,24,32,32,29,35,47,29,43,33,37,35,34,47,46,39,33,46,37,44,51,42,34,30,43,29,40,25,37,35,26,32,27,20,26,21,29,25,20,17,24,17,20,18,16,14,17,10,13,15,14,21,27,18,8,9,16,10,6,16,9,18,11,8,6,9,1,5,7,6,3,3,3,3,1,0,0,0,0,3,0
2021/3/31,同心２丁目,,計,2416,3958,0,47,42,28,34,36,30,30,40,29,32,27,30,29,27,27,19,20,15,27,40,47,38,49,56,61,75,69,97,71,80,67,63,73,62,88,91,89,78,87,79,77,92,78,66,71,74,66,71,58,65,74,49,59,58,39,42,44,47,40,33,38,45,37,34,35,32,26,32,21,22,32,22,27,42,23,18,18,25,22,21,24,14,22,16,12,8,12,1,11,7,8,4,4,3,3,2,0,0,0,0,3,0
2021/3/31,堂島１丁目,,男,0,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,堂島１丁目,,女,0,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
