基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2021/3/31,中川西３丁目,,男,0,235,0,1,0,1,1,2,2,1,0,1,2,2,4,3,0,2,0,2,5,2,4,2,5,5,1,3,3,3,1,0,2,2,2,3,2,2,2,1,3,1,2,1,3,1,5,5,2,1,4,3,4,5,4,1,2,1,4,8,5,3,5,5,2,7,2,2,3,5,6,4,2,4,4,6,6,4,2,5,0,3,1,1,3,1,4,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
2021/3/31,中川西３丁目,,女,0,232,0,1,0,0,1,0,1,1,2,2,1,1,0,0,1,1,2,0,1,2,3,1,2,2,2,2,1,3,0,1,2,4,2,1,5,1,1,2,1,1,3,2,0,3,1,2,3,1,1,6,4,4,6,1,7,6,2,6,4,4,5,3,3,2,0,4,3,3,2,3,6,7,3,3,3,5,3,2,1,3,3,2,3,4,3,4,3,3,5,5,1,1,3,1,1,1,1,1,0,1,2,0,0
2021/3/31,中川西３丁目,,計,279,467,0,2,0,1,2,2,3,2,2,3,3,3,4,3,1,3,2,2,6,4,7,3,7,7,3,5,4,6,1,1,4,6,4,4,7,3,3,3,4,2,5,3,3,4,6,7,5,2,5,9,8,9,10,2,9,7,6,14,9,7,10,8,5,9,2,6,6,8,8,7,8,11,7,9,9,9,5,7,1,6,4,3,6,5,7,5,4,4,5,5,1,2,3,2,2,1,1,1,0,1,2,0,0
2021/3/31,中川１丁目,,男,0,451,0,2,4,1,3,0,1,1,3,0,2,0,1,1,0,0,1,1,2,2,4,14,10,10,8,5,16,15,9,17,14,13,12,12,17,5,4,5,7,8,2,4,6,5,3,7,1,7,12,4,6,6,7,6,3,3,4,6,1,7,3,4,7,2,2,4,3,6,3,5,3,4,5,4,6,7,4,3,5,2,3,5,5,3,4,4,4,0,1,3,1,0,2,1,0,0,2,0,1,0,0,0,0
2021/3/31,中川１丁目,,女,0,427,0,4,2,1,2,3,0,1,0,1,1,2,1,0,0,1,0,0,2,0,3,4,13,8,14,9,13,17,20,14,9,11,6,9,4,9,5,4,4,5,3,4,4,1,4,5,6,5,2,4,6,3,4,5,5,2,4,3,6,2,3,1,1,4,4,2,3,5,5,3,5,4,4,7,8,7,4,11,4,5,4,3,4,4,2,0,4,2,3,5,2,5,4,3,2,3,4,0,1,0,0,2,0
2021/3/31,中川１丁目,,計,704,878,0,6,6,2,5,3,1,2,3,1,3,2,2,1,0,1,1,1,4,2,7,18,23,18,22,14,29,32,29,31,23,24,18,21,21,14,9,9,11,13,5,8,10,6,7,12,7,12,14,8,12,9,11,11,8,5,8,9,7,9,6,5,8,6,6,6,6,11,8,8,8,8,9,11,14,14,8,14,9,7,7,8,9,7,6,4,8,2,4,8,3,5,6,4,2,3,6,0,2,0,0,2,0
2021/3/31,中川２丁目,,男,0,769,0,2,4,4,5,7,4,6,9,4,8,9,8,11,9,10,10,5,11,10,12,10,10,19,14,10,7,14,8,9,5,7,6,4,7,5,8,6,14,8,8,10,7,11,12,12,12,18,11,16,20,9,14,17,15,16,16,10,10,11,15,9,10,10,12,5,10,9,5,5,11,5,5,7,5,6,5,7,6,7,6,4,5,0,5,3,6,3,1,3,0,1,1,0,0,1,0,1,0,1,0,0,0
2021/3/31,中川２丁目,,女,0,799,0,4,6,4,3,3,6,3,7,8,10,9,6,8,12,5,11,10,9,10,10,10,15,9,7,12,7,11,9,8,5,2,7,8,5,4,7,6,7,10,11,11,6,13,19,13,5,13,10,13,19,18,12,21,9,8,13,20,9,4,6,13,6,9,10,9,12,11,11,6,8,10,10,6,11,6,6,4,7,7,9,5,10,9,9,6,6,6,5,5,4,4,3,2,2,1,1,2,0,0,0,2,0
2021/3/31,中川２丁目,,計,757,1568,0,6,10,8,8,10,10,9,16,12,18,18,14,19,21,15,21,15,20,20,22,20,25,28,21,22,14,25,17,17,10,9,13,12,12,9,15,12,21,18,19,21,13,24,31,25,17,31,21,29,39,27,26,38,24,24,29,30,19,15,21,22,16,19,22,14,22,20,16,11,19,15,15,13,16,12,11,11,13,14,15,9,15,9,14,9,12,9,6,8,4,5,4,2,2,2,1,3,0,1,0,2,0
2021/3/31,中川３丁目,,男,0,372,0,3,1,1,1,1,1,3,2,1,5,1,1,4,3,2,2,6,4,4,2,7,1,8,5,5,5,3,5,8,3,5,3,3,2,3,7,2,5,6,1,5,4,4,3,5,5,3,3,3,5,7,5,8,10,11,10,9,12,5,8,4,4,3,9,5,7,6,9,9,2,4,4,4,5,3,8,2,4,0,5,2,2,1,1,2,1,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0
2021/3/31,中川３丁目,,女,0,418,0,3,0,5,2,1,1,2,1,2,0,1,6,1,7,4,1,0,4,3,3,4,9,5,3,3,6,8,3,2,6,2,5,10,3,3,4,3,3,4,4,4,2,4,2,4,5,2,9,7,8,10,8,14,8,11,15,9,9,6,7,8,4,6,5,8,5,6,4,7,5,4,5,3,5,3,5,3,5,4,0,5,2,2,4,5,7,4,4,2,3,1,0,0,1,0,1,0,0,0,0,1,0
2021/3/31,中川３丁目,,計,434,790,0,6,1,6,3,2,2,5,3,3,5,2,7,5,10,6,3,6,8,7,5,11,10,13,8,8,11,11,8,10,9,7,8,13,5,6,11,5,8,10,5,9,6,8,5,9,10,5,12,10,13,17,13,22,18,22,25,18,21,11,15,12,8,9,14,13,12,12,13,16,7,8,9,7,10,6,13,5,9,4,5,7,4,3,5,7,8,4,5,2,7,1,0,0,1,1,1,0,0,0,0,1,0
2021/3/31,中川４丁目,,男,0,548,0,6,4,4,2,0,7,1,5,5,5,8,4,5,5,6,8,6,8,3,8,6,7,6,5,6,8,4,4,2,5,10,7,2,7,5,6,4,7,9,2,7,11,10,7,10,9,14,8,10,9,9,14,10,7,9,5,4,8,9,2,3,10,4,7,9,2,8,2,6,6,8,9,10,6,6,6,5,6,10,8,4,8,2,2,3,3,1,2,3,2,1,1,1,0,0,0,0,0,0,0,0,0
2021/3/31,中川４丁目,,女,0,646,0,3,0,1,2,2,5,4,3,5,8,7,8,5,11,8,7,7,7,7,11,3,6,4,6,3,4,5,6,8,6,5,2,4,5,3,4,6,5,9,10,13,6,7,7,7,7,7,9,7,7,11,7,7,11,3,8,11,6,6,7,11,6,10,8,5,3,6,11,5,10,14,8,10,11,11,11,15,16,6,4,13,15,11,10,7,14,3,2,3,2,2,1,2,4,3,2,2,0,0,0,0,0
2021/3/31,中川４丁目,,計,621,1194,0,9,4,5,4,2,12,5,8,10,13,15,12,10,16,14,15,13,15,10,19,9,13,10,11,9,12,9,10,10,11,15,9,6,12,8,10,10,12,18,12,20,17,17,14,17,16,21,17,17,16,20,21,17,18,12,13,15,14,15,9,14,16,14,15,14,5,14,13,11,16,22,17,20,17,17,17,20,22,16,12,17,23,13,12,10,17,4,4,6,4,3,2,3,4,3,2,2,0,0,0,0,0
2021/3/31,中川５丁目,,男,0,234,0,2,3,3,1,4,1,1,3,1,0,5,1,5,2,0,2,1,3,1,2,2,1,3,2,3,2,2,6,2,3,6,0,6,3,5,0,3,2,3,5,1,4,2,4,1,3,1,0,9,4,4,5,3,5,3,6,3,2,2,9,2,2,0,4,2,6,1,2,1,2,5,1,4,4,3,1,0,5,1,2,3,1,2,2,2,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021/3/31,中川５丁目,,女,0,255,0,0,1,4,0,0,2,4,0,2,2,4,0,1,2,1,1,1,3,4,6,1,3,4,4,7,3,1,1,1,2,1,4,5,1,5,1,3,5,0,0,3,3,3,1,4,5,4,5,1,3,5,8,2,3,1,6,4,3,4,1,2,3,3,3,3,6,3,3,2,4,2,5,2,3,2,0,4,3,8,3,2,4,3,4,1,2,2,3,4,1,2,2,0,0,0,0,1,0,0,0,1,0
2021/3/31,中川５丁目,,計,264,489,0,2,4,7,1,4,3,5,3,3,2,9,1,6,4,1,3,2,6,5,8,3,4,7,6,10,5,3,7,3,5,7,4,11,4,10,1,6,7,3,5,4,7,5,5,5,8,5,5,10,7,9,13,5,8,4,12,7,5,6,10,4,5,3,7,5,12,4,5,3,6,7,6,6,7,5,1,4,8,9,5,5,5,5,6,3,2,3,5,5,1,2,3,0,0,0,0,1,0,0,0,1,0
2021/3/31,中川６丁目,,男,0,361,0,3,1,2,2,2,3,0,1,1,1,1,1,2,0,3,4,1,1,2,1,2,5,5,4,6,3,2,5,6,9,7,10,1,2,4,2,5,7,9,3,4,3,4,3,3,4,8,3,4,5,2,9,4,7,4,5,4,5,4,5,4,9,4,6,5,3,5,6,7,5,8,8,12,1,7,3,5,3,4,5,4,4,1,2,1,4,3,1,1,2,3,2,1,1,1,0,1,0,0,0,0,0
2021/3/31,中川６丁目,,女,0,406,0,2,1,0,2,2,0,2,0,0,1,2,1,1,1,4,4,3,2,3,3,2,5,4,5,3,2,8,3,8,5,5,7,2,2,5,2,5,7,6,3,3,4,4,3,5,6,9,8,3,3,4,3,3,7,2,3,3,4,10,5,6,6,11,8,6,7,5,5,6,5,7,11,8,6,5,1,13,6,7,5,8,5,3,5,1,8,4,5,6,5,1,2,0,1,0,0,0,1,1,0,1,0
2021/3/31,中川６丁目,,計,462,767,0,5,2,2,4,4,3,2,1,1,2,3,2,3,1,7,8,4,3,5,4,4,10,9,9,9,5,10,8,14,14,12,17,3,4,9,4,10,14,15,6,7,7,8,6,8,10,17,11,7,8,6,12,7,14,6,8,7,9,14,10,10,15,15,14,11,10,10,11,13,10,15,19,20,7,12,4,18,9,11,10,12,9,4,7,2,12,7,6,7,7,4,4,1,2,1,0,1,1,1,0,1,0
2021/3/31,中川東１丁目,,男,0,465,0,2,3,4,1,4,2,2,3,5,5,1,0,3,5,3,6,6,4,6,11,11,8,11,10,9,6,4,4,3,3,7,7,5,5,8,3,7,6,6,10,6,7,10,4,9,4,7,12,12,9,12,6,5,5,3,3,6,5,5,4,7,3,6,1,5,5,4,6,7,4,13,6,9,7,5,3,4,1,6,3,1,2,2,3,0,1,0,2,1,1,1,1,2,0,0,0,0,0,0,0,0,0
2021/3/31,中川東１丁目,,女,0,463,0,4,2,8,2,4,1,2,4,5,4,2,2,8,3,4,5,2,6,4,3,3,5,6,2,4,5,6,3,2,2,6,5,8,6,4,6,8,6,4,9,4,6,5,10,8,6,8,9,7,6,11,8,5,6,7,3,3,6,6,3,1,5,3,3,6,9,8,5,9,6,11,8,5,8,8,2,4,7,5,5,4,4,0,7,0,5,3,4,3,2,1,1,1,3,4,0,0,0,0,0,1,0
2021/3/31,中川東１丁目,,計,504,928,0,6,5,12,3,8,3,4,7,10,9,3,2,11,8,7,11,8,10,10,14,14,13,17,12,13,11,10,7,5,5,13,12,13,11,12,9,15,12,10,19,10,13,15,14,17,10,15,21,19,15,23,14,10,11,10,6,9,11,11,7,8,8,9,4,11,14,12,11,16,10,24,14,14,15,13,5,8,8,11,8,5,6,2,10,0,6,3,6,4,3,2,2,3,3,4,0,0,0,0,0,1,0
2021/3/31,中川東２丁目,,男,0,701,0,5,4,5,7,6,5,6,3,6,6,3,4,3,3,3,4,4,2,4,4,6,16,13,10,16,14,16,14,9,13,11,9,9,9,7,9,14,11,8,6,10,11,6,9,7,10,10,14,10,10,13,9,5,13,10,6,16,10,9,10,5,9,5,11,8,6,7,6,11,9,9,11,11,7,5,3,3,9,12,6,5,2,5,8,3,7,5,2,1,2,1,1,0,0,0,1,0,0,0,0,0,0
2021/3/31,中川東２丁目,,女,0,734,0,5,7,2,3,8,9,8,5,6,10,5,7,4,4,9,3,5,4,7,2,10,10,6,11,9,18,15,14,10,4,12,13,2,7,9,10,6,10,4,6,8,6,10,7,4,7,12,10,19,4,9,12,9,7,7,8,13,5,3,11,8,8,10,6,9,6,13,7,12,10,7,13,9,18,4,4,7,11,14,14,9,7,8,8,3,7,7,3,2,4,3,4,4,1,1,2,0,0,0,1,0,0
2021/3/31,中川東２丁目,,計,837,1435,0,10,11,7,10,14,14,14,8,12,16,8,11,7,7,12,7,9,6,11,6,16,26,19,21,25,32,31,28,19,17,23,22,11,16,16,19,20,21,12,12,18,17,16,16,11,17,22,24,29,14,22,21,14,20,17,14,29,15,12,21,13,17,15,17,17,12,20,13,23,19,16,24,20,25,9,7,10,20,26,20,14,9,13,16,6,14,12,5,3,6,4,5,4,1,1,3,0,0,0,1,0,0
2021/3/31,新今里１丁目,,男,0,918,0,4,4,4,3,3,2,3,2,5,2,4,4,2,4,3,4,2,7,6,17,16,16,17,15,20,25,22,18,14,19,12,20,14,11,19,13,7,14,11,15,13,5,10,7,6,16,13,17,10,11,14,15,11,16,9,15,11,8,9,5,11,11,9,8,11,18,8,14,15,14,19,19,21,21,10,7,10,4,6,7,3,8,8,9,6,4,2,2,2,2,1,1,3,0,0,0,0,0,0,0,0,0
2021/3/31,新今里１丁目,,女,0,814,0,6,9,3,1,4,6,5,3,3,4,1,6,6,3,3,3,3,3,3,4,13,14,15,18,21,16,18,11,20,15,13,16,13,13,12,7,11,9,5,4,9,7,11,8,7,10,12,7,8,6,7,10,10,16,6,11,6,12,12,8,8,9,9,17,11,4,7,8,14,14,8,13,18,8,7,7,9,6,6,10,7,14,5,13,15,9,6,6,3,2,3,4,4,2,1,0,1,0,0,0,0,0
2021/3/31,新今里１丁目,,計,1230,1732,0,10,13,7,4,7,8,8,5,8,6,5,10,8,7,6,7,5,10,9,21,29,30,32,33,41,41,40,29,34,34,25,36,27,24,31,20,18,23,16,19,22,12,21,15,13,26,25,24,18,17,21,25,21,32,15,26,17,20,21,13,19,20,18,25,22,22,15,22,29,28,27,32,39,29,17,14,19,10,12,17,10,22,13,22,21,13,8,8,5,4,4,5,7,2,1,0,1,0,0,0,0,0
2021/3/31,新今里２丁目,,男,0,639,0,6,3,2,3,2,1,1,1,6,0,4,2,2,0,3,0,0,1,4,5,14,10,14,22,21,13,15,25,14,17,10,11,18,17,17,9,7,7,10,9,6,9,5,10,10,8,5,9,16,9,8,5,8,3,6,10,8,7,3,8,9,8,8,5,4,8,5,8,8,9,5,8,7,6,5,4,11,4,5,6,3,3,1,4,3,6,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,新今里２丁目,,女,0,596,0,2,2,3,1,5,0,1,4,1,4,2,3,2,2,2,0,5,2,5,6,11,16,18,13,14,16,15,25,15,12,15,10,15,9,11,10,12,7,6,4,3,4,6,7,7,5,3,4,8,10,2,5,7,12,4,3,4,6,7,11,6,8,6,3,5,2,10,5,6,5,6,5,7,10,8,2,6,7,12,7,4,1,5,2,3,2,8,3,2,4,3,2,1,2,0,0,2,2,0,0,0,0
2021/3/31,新今里２丁目,,計,929,1235,0,8,5,5,4,7,1,2,5,7,4,6,5,4,2,5,0,5,3,9,11,25,26,32,35,35,29,30,50,29,29,25,21,33,26,28,19,19,14,16,13,9,13,11,17,17,13,8,13,24,19,10,10,15,15,10,13,12,13,10,19,15,16,14,8,9,10,15,13,14,14,11,13,14,16,13,6,17,11,17,13,7,4,6,6,6,8,8,5,4,5,5,2,1,2,0,0,2,2,0,0,0,0
2021/3/31,新今里３丁目,,男,0,1660,0,10,10,3,7,3,3,3,6,1,4,2,4,5,5,6,3,2,5,12,28,48,52,51,36,60,46,42,41,47,50,35,24,22,33,28,13,21,21,12,15,17,13,12,17,22,15,25,18,22,19,24,23,27,26,17,16,19,20,10,21,12,9,24,12,17,18,17,22,29,22,22,33,27,25,19,15,18,16,19,16,15,11,5,7,5,3,7,1,5,1,4,0,0,1,0,1,0,0,0,0,0,0
2021/3/31,新今里３丁目,,女,0,1356,0,14,9,9,4,4,3,0,0,2,3,2,1,8,3,4,0,7,3,8,30,62,53,61,59,48,40,38,36,21,27,35,26,15,23,12,8,12,16,8,7,9,10,13,18,12,13,16,17,12,16,10,22,15,19,13,9,17,8,12,13,8,17,11,11,12,10,13,16,6,14,14,18,15,12,17,12,13,13,21,18,11,8,6,15,8,7,4,5,7,7,1,3,1,2,2,1,1,1,0,0,0,0
2021/3/31,新今里３丁目,,計,2410,3016,0,24,19,12,11,7,6,3,6,3,7,4,5,13,8,10,3,9,8,20,58,110,105,112,95,108,86,80,77,68,77,70,50,37,56,40,21,33,37,20,22,26,23,25,35,34,28,41,35,34,35,34,45,42,45,30,25,36,28,22,34,20,26,35,23,29,28,30,38,35,36,36,51,42,37,36,27,31,29,40,34,26,19,11,22,13,10,11,6,12,8,5,3,1,3,2,2,1,1,0,0,0,0
2021/3/31,新今里４丁目,,男,0,728,0,5,7,1,2,4,3,2,1,2,2,0,2,3,1,0,1,1,1,1,4,7,8,13,7,11,23,17,9,11,15,7,15,17,14,15,7,11,8,10,7,10,11,11,6,12,15,13,8,12,13,13,11,10,7,10,8,8,9,7,10,10,7,11,9,13,13,8,13,7,10,13,20,15,15,13,6,6,9,5,4,8,5,9,6,6,1,0,0,2,0,1,1,0,0,1,1,0,0,0,0,1,0
2021/3/31,新今里４丁目,,女,0,651,0,6,0,5,3,1,1,0,3,0,2,0,0,0,2,2,0,2,2,2,22,17,14,13,17,19,11,14,16,10,7,10,10,5,13,6,14,5,7,4,5,7,6,9,6,8,6,7,4,8,9,5,5,10,14,5,7,6,10,4,5,5,10,3,4,8,10,6,5,3,13,8,9,11,13,8,6,8,12,11,16,5,11,5,3,7,6,8,1,5,1,3,2,3,1,1,0,2,3,2,0,2,0
2021/3/31,新今里４丁目,,計,1072,1379,0,11,7,6,5,5,4,2,4,2,4,0,2,3,3,2,1,3,3,3,26,24,22,26,24,30,34,31,25,21,22,17,25,22,27,21,21,16,15,14,12,17,17,20,12,20,21,20,12,20,22,18,16,20,21,15,15,14,19,11,15,15,17,14,13,21,23,14,18,10,23,21,29,26,28,21,12,14,21,16,20,13,16,14,9,13,7,8,1,7,1,4,3,3,1,2,1,2,3,2,0,3,0
2021/3/31,新今里５丁目,,男,0,849,0,6,3,0,3,2,2,4,4,4,2,3,3,5,6,4,1,4,4,2,15,22,27,31,20,17,26,21,20,13,17,16,12,14,6,7,13,4,7,7,11,6,5,6,11,12,12,7,8,10,14,16,10,13,11,10,9,14,10,10,9,9,6,9,7,8,8,4,5,18,12,13,21,20,14,11,14,6,11,11,8,8,3,3,6,1,1,6,4,3,3,1,1,0,2,1,0,0,0,0,0,0,0
2021/3/31,新今里５丁目,,女,0,709,0,4,3,4,6,0,3,2,3,1,1,2,2,1,0,3,4,2,3,3,15,31,29,30,24,18,26,20,21,10,9,10,9,6,7,11,0,8,2,5,10,9,5,1,10,8,5,6,6,9,4,6,7,14,13,7,8,7,5,9,9,7,4,7,5,3,2,3,2,7,4,11,10,13,9,7,4,6,9,5,8,11,10,5,10,4,6,10,0,5,2,4,3,4,2,2,2,2,2,3,0,0,0
2021/3/31,新今里５丁目,,計,1180,1558,0,10,6,4,9,2,5,6,7,5,3,5,5,6,6,7,5,6,7,5,30,53,56,61,44,35,52,41,41,23,26,26,21,20,13,18,13,12,9,12,21,15,10,7,21,20,17,13,14,19,18,22,17,27,24,17,17,21,15,19,18,16,10,16,12,11,10,7,7,25,16,24,31,33,23,18,18,12,20,16,16,19,13,8,16,5,7,16,4,8,5,5,4,4,4,3,2,2,2,3,0,0,0
2021/3/31,新今里６丁目,,男,0,610,0,1,3,1,2,3,5,0,1,0,3,2,7,7,6,4,3,5,7,5,15,7,11,8,13,11,8,13,12,9,8,7,12,15,10,9,10,6,7,8,13,12,7,8,8,7,10,6,10,9,6,12,11,13,15,4,8,6,8,6,11,9,8,6,7,5,5,8,6,6,4,9,10,5,8,8,3,3,3,2,8,3,4,1,5,0,5,3,2,2,0,2,1,0,1,2,0,0,0,2,0,0,0
2021/3/31,新今里６丁目,,女,0,591,0,3,5,6,3,3,3,1,3,5,4,2,3,5,6,6,3,3,4,8,4,6,9,11,5,13,8,12,11,10,9,4,8,11,6,8,12,9,3,9,8,3,9,2,6,7,8,8,8,8,9,8,19,11,10,5,7,8,8,9,6,5,6,7,8,1,13,5,9,4,3,7,5,11,4,5,8,4,5,2,5,3,7,7,7,6,9,4,6,5,1,2,1,1,1,1,0,0,0,1,0,1,0
2021/3/31,新今里６丁目,,計,730,1201,0,4,8,7,5,6,8,1,4,5,7,4,10,12,12,10,6,8,11,13,19,13,20,19,18,24,16,25,23,19,17,11,20,26,16,17,22,15,10,17,21,15,16,10,14,14,18,14,18,17,15,20,30,24,25,9,15,14,16,15,17,14,14,13,15,6,18,13,15,10,7,16,15,16,12,13,11,7,8,4,13,6,11,8,12,6,14,7,8,7,1,4,2,1,2,3,0,0,0,3,0,1,0
2021/3/31,新今里７丁目,,男,0,569,0,3,3,2,4,4,2,5,2,3,5,3,2,4,1,5,1,5,6,5,17,15,16,4,6,8,9,11,9,8,7,10,7,9,4,6,7,11,7,7,5,7,7,6,9,10,9,5,6,5,12,8,12,8,6,8,10,8,8,6,6,8,9,7,1,7,5,5,7,9,7,8,10,4,13,7,4,3,6,4,6,4,4,2,5,4,3,5,1,2,3,0,1,0,1,0,0,0,0,0,0,0,0
2021/3/31,新今里７丁目,,女,0,585,0,2,5,1,3,2,1,2,3,2,5,4,6,2,6,5,5,3,3,6,5,8,8,10,8,10,10,5,6,9,10,7,8,8,5,5,7,5,2,8,5,7,11,7,7,6,11,5,6,15,6,9,11,7,8,2,5,5,7,6,7,6,9,6,2,8,10,11,5,6,8,3,7,11,7,9,4,8,12,8,7,11,5,1,6,9,4,5,7,4,4,4,5,4,0,4,0,2,0,0,0,0,0
2021/3/31,新今里７丁目,,計,672,1154,0,5,8,3,7,6,3,7,5,5,10,7,8,6,7,10,6,8,9,11,22,23,24,14,14,18,19,16,15,17,17,17,15,17,9,11,14,16,9,15,10,14,18,13,16,16,20,10,12,20,18,17,23,15,14,10,15,13,15,12,13,14,18,13,3,15,15,16,12,15,15,11,17,15,20,16,8,11,18,12,13,15,9,3,11,13,7,10,8,6,7,4,6,4,1,4,0,2,0,0,0,0,0
2021/3/31,小路１丁目,,男,0,879,0,7,7,4,7,8,5,3,4,4,0,6,5,6,7,2,8,9,6,7,11,7,11,19,14,12,16,11,9,13,11,12,18,12,5,11,13,11,10,11,11,10,9,10,11,11,12,9,9,9,16,11,11,7,12,16,11,14,11,17,8,7,11,15,11,11,6,10,13,9,21,10,12,15,14,7,12,13,14,11,10,10,10,9,4,4,3,7,5,4,3,1,2,1,0,3,3,1,0,0,0,0,0
2021/3/31,小路１丁目,,女,0,932,0,4,3,3,5,4,6,5,5,5,3,8,5,2,13,5,11,6,4,4,11,17,14,11,14,12,17,18,12,18,10,9,8,14,8,10,6,11,11,8,9,6,9,11,9,11,8,11,10,10,9,10,17,10,18,10,8,9,14,6,4,9,13,13,7,11,14,12,15,8,12,13,15,20,22,21,11,10,12,17,19,12,4,9,9,10,12,8,8,7,2,3,5,2,4,3,3,1,0,1,4,2,0
2021/3/31,小路１丁目,,計,1004,1811,0,11,10,7,12,12,11,8,9,9,3,14,10,8,20,7,19,15,10,11,22,24,25,30,28,24,33,29,21,31,21,21,26,26,13,21,19,22,21,19,20,16,18,21,20,22,20,20,19,19,25,21,28,17,30,26,19,23,25,23,12,16,24,28,18,22,20,22,28,17,33,23,27,35,36,28,23,23,26,28,29,22,14,18,13,14,15,15,13,11,5,4,7,3,4,6,6,2,0,1,4,2,0
2021/3/31,小路２丁目,,男,0,1024,0,8,5,8,4,9,9,3,5,6,11,6,5,10,5,10,8,4,3,8,8,11,17,17,13,23,20,12,16,18,8,10,11,10,9,4,20,17,6,13,16,8,13,11,11,12,14,16,20,17,18,10,14,11,14,10,17,16,9,12,10,12,11,10,15,14,11,8,9,19,14,19,21,22,15,11,8,13,17,12,13,15,9,6,5,11,5,7,4,4,1,4,2,3,0,3,1,1,0,0,0,0,0
2021/3/31,小路２丁目,,女,0,1068,0,8,4,5,5,6,6,11,4,4,5,5,6,3,8,8,6,6,10,9,16,15,18,16,13,20,20,18,22,14,11,15,10,14,8,9,11,11,6,13,12,13,9,14,13,10,12,10,15,16,8,15,13,14,11,15,9,17,14,9,3,9,11,8,6,19,10,9,8,14,23,20,19,18,19,14,12,12,15,15,18,15,18,7,6,13,11,12,10,8,6,4,5,6,6,4,2,1,3,0,0,1,0
2021/3/31,小路２丁目,,計,1263,2092,0,16,9,13,9,15,15,14,9,10,16,11,11,13,13,18,14,10,13,17,24,26,35,33,26,43,40,30,38,32,19,25,21,24,17,13,31,28,12,26,28,21,22,25,24,22,26,26,35,33,26,25,27,25,25,25,26,33,23,21,13,21,22,18,21,33,21,17,17,33,37,39,40,40,34,25,20,25,32,27,31,30,27,13,11,24,16,19,14,12,7,8,7,9,6,7,3,2,3,0,0,1,0
2021/3/31,小路３丁目,,男,0,666,0,6,4,3,4,3,3,8,2,6,7,4,8,1,5,6,5,5,5,6,10,3,6,6,6,7,7,9,13,10,6,4,9,6,4,10,7,10,8,12,5,6,5,16,12,8,4,17,11,10,7,16,11,9,8,6,12,6,9,13,9,11,10,10,7,11,6,8,13,8,4,17,9,9,11,11,2,10,6,9,7,7,8,5,6,5,1,2,3,1,1,1,1,0,0,2,0,0,0,0,0,0,0
2021/3/31,小路３丁目,,女,0,657,0,3,3,6,2,2,4,7,3,7,5,3,4,6,7,5,3,6,1,4,8,7,10,2,7,11,9,9,15,9,5,8,2,7,10,10,5,6,11,6,6,6,9,10,6,11,8,10,11,7,10,9,10,10,9,6,9,8,8,10,6,5,13,11,5,7,8,8,8,5,8,7,9,12,14,4,5,5,12,14,5,6,0,6,9,7,2,5,4,6,6,7,3,2,4,2,1,1,1,1,1,1,0
2021/3/31,小路３丁目,,計,765,1323,0,9,7,9,6,5,7,15,5,13,12,7,12,7,12,11,8,11,6,10,18,10,16,8,13,18,16,18,28,19,11,12,11,13,14,20,12,16,19,18,11,12,14,26,18,19,12,27,22,17,17,25,21,19,17,12,21,14,17,23,15,16,23,21,12,18,14,16,21,13,12,24,18,21,25,15,7,15,18,23,12,13,8,11,15,12,3,7,7,7,7,8,4,2,4,4,1,1,1,1,1,1,0
2021/3/31,小路東１丁目,,男,0,755,0,2,5,4,5,3,3,5,1,5,6,7,6,8,10,3,7,3,2,1,4,7,11,9,13,5,11,11,13,7,6,9,8,15,11,14,7,9,8,9,5,9,12,5,9,13,15,15,7,8,16,7,8,16,10,5,8,20,7,11,11,12,9,3,7,10,10,10,10,11,15,12,12,10,9,8,8,6,11,9,9,4,7,12,8,10,6,6,3,6,3,5,1,1,0,1,0,0,0,0,0,1,0
2021/3/31,小路東１丁目,,女,0,850,0,4,5,4,8,3,4,3,6,6,1,5,2,2,6,3,5,3,4,4,7,7,7,20,12,12,8,20,7,11,12,9,8,7,14,13,12,6,9,10,3,4,11,6,4,11,8,11,10,11,11,11,14,12,11,12,14,11,7,15,19,11,9,11,12,1,10,8,11,5,9,6,16,18,13,8,8,12,15,19,12,9,14,13,13,14,7,8,13,8,7,4,7,4,2,2,1,4,0,1,0,0,0
