基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2021/3/31,橋本町,,男,0,774,0,5,4,8,4,5,11,10,12,6,9,11,14,9,8,9,14,8,12,4,7,9,14,7,13,9,9,10,5,7,7,4,6,4,2,6,4,7,3,10,10,11,7,6,7,9,15,10,17,14,14,15,15,19,8,14,11,15,17,12,15,8,12,8,12,7,13,16,10,6,5,13,6,9,17,2,2,5,6,4,4,5,5,5,3,4,3,2,0,7,0,0,3,1,1,1,0,1,1,0,0,0,0
2021/3/31,橋本町,,女,0,861,0,5,6,7,2,9,8,8,4,14,7,12,13,12,6,4,7,7,12,11,11,9,11,7,10,7,4,7,8,2,9,1,2,5,10,9,7,14,7,8,7,11,15,10,11,9,11,14,14,19,17,18,14,20,14,12,13,18,12,12,11,9,11,13,22,9,5,8,10,10,9,12,13,12,11,6,3,6,9,8,11,4,6,5,6,7,13,5,1,6,4,2,4,8,2,4,1,0,0,0,1,1,0
2021/3/31,橋本町,,計,667,1635,0,10,10,15,6,14,19,18,16,20,16,23,27,21,14,13,21,15,24,15,18,18,25,14,23,16,13,17,13,9,16,5,8,9,12,15,11,21,10,18,17,22,22,16,18,18,26,24,31,33,31,33,29,39,22,26,24,33,29,24,26,17,23,21,34,16,18,24,20,16,14,25,19,21,28,8,5,11,15,12,15,9,11,10,9,11,16,7,1,13,4,2,7,9,3,5,1,1,1,0,1,1,0
2021/3/31,播磨町１丁目,,男,0,1232,0,7,10,20,13,9,8,7,14,8,15,16,14,11,11,17,14,9,9,11,9,14,9,12,14,13,16,15,15,16,18,11,9,13,13,16,19,21,15,20,11,12,18,21,17,21,27,21,27,23,19,20,14,12,12,17,13,12,15,20,18,22,11,14,18,10,15,21,12,11,13,8,19,17,16,14,9,13,12,5,16,11,8,9,4,7,8,4,6,6,2,2,2,0,2,2,1,1,0,0,0,0,0
2021/3/31,播磨町１丁目,,女,0,1445,0,9,8,4,12,19,14,12,12,13,12,10,7,17,10,14,9,12,13,14,16,12,17,14,9,12,19,13,19,12,18,16,17,13,18,22,16,22,18,21,27,18,12,22,14,19,13,34,20,31,21,20,15,19,12,23,21,21,25,18,21,16,10,19,17,19,19,14,7,13,19,17,19,20,18,14,18,7,20,11,20,11,11,10,19,11,11,15,11,4,13,10,5,6,4,4,3,5,0,1,1,2,0
2021/3/31,播磨町１丁目,,計,1285,2677,0,16,18,24,25,28,22,19,26,21,27,26,21,28,21,31,23,21,22,25,25,26,26,26,23,25,35,28,34,28,36,27,26,26,31,38,35,43,33,41,38,30,30,43,31,40,40,55,47,54,40,40,29,31,24,40,34,33,40,38,39,38,21,33,35,29,34,35,19,24,32,25,38,37,34,28,27,20,32,16,36,22,19,19,23,18,19,19,17,10,15,12,7,6,6,6,4,6,0,1,1,2,0
2021/3/31,播磨町２丁目,,男,0,484,0,2,0,2,9,2,5,10,6,7,7,10,9,5,10,11,2,11,3,7,9,10,3,3,5,1,4,2,5,4,2,6,4,5,1,4,3,6,2,3,9,6,12,3,8,7,10,7,18,8,12,8,6,6,7,5,11,10,4,5,4,5,3,3,6,5,1,8,3,5,4,5,0,2,8,3,3,9,7,1,3,3,4,5,4,2,5,1,3,3,0,1,1,0,1,1,0,0,0,0,0,0,0
2021/3/31,播磨町２丁目,,女,0,581,0,4,6,3,3,5,7,4,3,8,5,10,7,5,3,2,3,3,8,9,5,7,8,4,7,7,2,6,8,6,5,3,5,6,1,6,6,12,9,1,9,6,9,8,9,7,10,12,9,10,18,13,7,6,8,6,7,5,3,11,7,3,4,6,9,3,4,7,7,6,3,8,9,9,7,8,1,8,3,3,8,6,9,7,5,6,8,3,4,2,3,6,2,2,3,2,0,1,2,0,0,2,0
2021/3/31,播磨町２丁目,,計,448,1065,0,6,6,5,12,7,12,14,9,15,12,20,16,10,13,13,5,14,11,16,14,17,11,7,12,8,6,8,13,10,7,9,9,11,2,10,9,18,11,4,18,12,21,11,17,14,20,19,27,18,30,21,13,12,15,11,18,15,7,16,11,8,7,9,15,8,5,15,10,11,7,13,9,11,15,11,4,17,10,4,11,9,13,12,9,8,13,4,7,5,3,7,3,2,4,3,0,1,2,0,0,2,0
2021/3/31,播磨町３丁目,,男,0,996,0,10,7,13,17,15,12,16,16,13,16,12,13,11,10,5,10,10,7,7,11,8,10,10,5,5,6,10,6,9,9,5,5,3,9,6,12,15,14,16,14,11,20,18,25,19,20,19,19,22,15,22,19,17,16,20,11,17,8,15,10,12,17,10,10,8,9,8,10,5,7,9,13,11,10,2,6,4,8,9,12,10,6,4,6,3,8,5,8,3,2,2,1,4,2,0,0,0,1,0,0,0,0
2021/3/31,播磨町３丁目,,女,0,1144,0,8,3,9,16,9,15,16,9,19,11,18,5,13,14,8,11,4,15,8,10,10,6,9,9,7,5,5,7,10,5,6,12,12,10,13,10,16,22,13,18,23,24,19,23,20,22,30,21,20,12,22,12,24,10,19,11,21,8,13,11,10,16,7,6,9,9,11,9,12,4,11,18,16,13,10,11,5,7,11,19,10,15,7,10,10,17,15,8,12,7,6,7,4,3,1,3,1,2,0,1,0,0
2021/3/31,播磨町３丁目,,計,977,2140,0,18,10,22,33,24,27,32,25,32,27,30,18,24,24,13,21,14,22,15,21,18,16,19,14,12,11,15,13,19,14,11,17,15,19,19,22,31,36,29,32,34,44,37,48,39,42,49,40,42,27,44,31,41,26,39,22,38,16,28,21,22,33,17,16,17,18,19,19,17,11,20,31,27,23,12,17,9,15,20,31,20,21,11,16,13,25,20,16,15,9,8,8,8,5,1,3,1,3,0,1,0,0
2021/3/31,阪南町１丁目,,男,0,2649,0,17,13,15,17,23,20,26,20,19,26,27,23,21,28,25,19,23,16,21,33,33,37,21,31,30,21,33,27,33,30,22,25,32,23,24,37,30,35,45,28,36,30,44,37,44,48,47,43,50,35,38,36,35,40,32,39,33,38,39,35,42,32,30,35,42,27,28,38,30,35,31,35,43,45,40,27,18,26,27,28,21,17,14,23,11,16,10,14,15,8,6,10,6,5,3,1,1,0,1,0,0,0
2021/3/31,阪南町１丁目,,女,0,2931,0,14,19,16,24,28,17,26,20,24,17,21,15,27,19,16,21,17,21,22,23,25,22,33,23,31,36,34,23,31,36,34,28,34,25,23,36,28,28,42,39,38,31,36,41,56,48,38,44,41,48,39,35,40,42,36,44,56,35,33,37,34,32,39,40,26,33,56,32,47,35,36,52,48,55,29,17,28,38,39,34,33,25,28,25,29,23,35,20,15,26,19,13,6,9,13,9,2,8,2,3,2,0
2021/3/31,阪南町１丁目,,計,2866,5580,0,31,32,31,41,51,37,52,40,43,43,48,38,48,47,41,40,40,37,43,56,58,59,54,54,61,57,67,50,64,66,56,53,66,48,47,73,58,63,87,67,74,61,80,78,100,96,85,87,91,83,77,71,75,82,68,83,89,73,72,72,76,64,69,75,68,60,84,70,77,70,67,87,91,100,69,44,46,64,66,62,54,42,42,48,40,39,45,34,30,34,25,23,12,14,16,10,3,8,3,3,2,0
2021/3/31,阪南町２丁目,,男,0,1324,0,16,25,11,13,9,11,8,8,20,12,10,10,7,12,12,10,6,5,7,5,10,9,8,10,23,20,26,21,24,27,31,26,27,15,21,30,23,21,25,26,22,22,18,18,22,18,14,21,21,15,16,20,20,15,11,25,8,12,20,17,13,8,10,8,12,13,13,20,9,8,12,12,17,25,12,11,11,8,11,13,11,6,4,10,10,5,3,6,5,6,7,4,3,2,0,0,0,0,0,1,0,0
2021/3/31,阪南町２丁目,,女,0,1548,0,17,14,20,11,12,10,17,16,13,7,10,11,11,8,7,5,10,9,6,12,13,12,17,22,23,16,24,31,34,33,28,18,28,39,34,17,24,15,34,21,21,21,27,20,18,23,21,25,29,22,21,22,20,18,15,13,17,10,10,14,18,15,14,11,10,16,19,17,12,12,8,21,19,22,18,8,10,10,19,22,17,13,14,8,10,18,9,12,7,5,5,7,7,4,5,1,0,1,1,3,4,0
2021/3/31,阪南町２丁目,,計,1569,2872,0,33,39,31,24,21,21,25,24,33,19,20,21,18,20,19,15,16,14,13,17,23,21,25,32,46,36,50,52,58,60,59,44,55,54,55,47,47,36,59,47,43,43,45,38,40,41,35,46,50,37,37,42,40,33,26,38,25,22,30,31,31,23,24,19,22,29,32,37,21,20,20,33,36,47,30,19,21,18,30,35,28,19,18,18,20,23,12,18,12,11,12,11,10,6,5,1,0,1,1,4,4,0
2021/3/31,阪南町３丁目,,男,0,1909,0,15,13,21,15,26,23,15,26,22,20,10,18,21,16,14,16,22,26,21,14,27,23,22,25,17,11,17,19,20,21,13,19,25,23,26,19,27,29,25,17,26,19,24,25,26,25,31,39,36,36,24,28,27,24,21,30,17,22,17,21,23,24,23,27,25,23,20,17,24,21,27,30,28,26,25,16,18,20,19,22,14,15,6,17,18,20,6,12,2,8,5,1,3,2,1,2,2,0,0,0,0,0
2021/3/31,阪南町３丁目,,女,0,2076,0,12,14,17,11,17,16,19,27,17,19,17,22,18,25,13,18,10,23,8,13,17,18,17,15,16,13,12,13,20,19,12,26,24,25,28,23,15,31,25,22,15,28,28,30,34,34,36,25,33,33,38,36,28,32,20,29,31,24,23,26,18,24,25,23,21,17,22,21,28,16,24,34,32,37,30,21,20,24,24,34,17,19,26,29,20,18,24,22,12,16,18,9,8,5,12,4,3,2,1,3,3,0
2021/3/31,阪南町３丁目,,計,1943,3985,0,27,27,38,26,43,39,34,53,39,39,27,40,39,41,27,34,32,49,29,27,44,41,39,40,33,24,29,32,40,40,25,45,49,48,54,42,42,60,50,39,41,47,52,55,60,59,67,64,69,69,62,64,55,56,41,59,48,46,40,47,41,48,48,50,46,40,42,38,52,37,51,64,60,63,55,37,38,44,43,56,31,34,32,46,38,38,30,34,14,24,23,10,11,7,13,6,5,2,1,3,3,0
2021/3/31,阪南町４丁目,,男,0,865,0,7,8,8,13,9,4,11,6,8,6,11,11,6,7,7,8,2,16,9,17,14,10,6,8,4,13,3,10,6,8,3,5,7,13,13,8,8,13,13,12,11,13,15,13,9,9,7,17,13,17,11,18,7,13,10,13,12,16,9,11,13,8,10,12,16,6,12,6,9,13,7,18,12,6,9,4,4,7,10,14,7,6,6,6,6,11,5,4,4,2,4,3,4,0,3,2,0,0,1,0,0,0
2021/3/31,阪南町４丁目,,女,0,1033,0,6,9,6,12,6,5,9,9,10,10,5,14,10,9,9,11,11,6,10,12,11,10,13,14,2,10,11,7,10,9,3,10,14,16,15,12,6,10,15,13,18,14,10,15,9,11,9,22,14,23,23,15,7,15,12,9,14,13,16,11,14,11,10,7,8,9,11,8,5,13,7,19,11,16,15,11,11,8,9,11,11,19,5,14,15,8,15,6,8,4,11,11,4,2,4,2,2,3,3,0,2,0
2021/3/31,阪南町４丁目,,計,940,1898,0,13,17,14,25,15,9,20,15,18,16,16,25,16,16,16,19,13,22,19,29,25,20,19,22,6,23,14,17,16,17,6,15,21,29,28,20,14,23,28,25,29,27,25,28,18,20,16,39,27,40,34,33,14,28,22,22,26,29,25,22,27,19,20,19,24,15,23,14,14,26,14,37,23,22,24,15,15,15,19,25,18,25,11,20,21,19,20,10,12,6,15,14,8,2,7,4,2,3,4,0,2,0
2021/3/31,阪南町５丁目,,男,0,1010,0,11,16,6,13,7,14,8,10,13,8,5,12,9,6,8,14,13,8,5,9,9,11,6,13,10,12,14,13,14,14,17,7,13,14,16,14,14,11,12,20,15,13,16,17,18,23,20,19,15,14,14,14,16,19,12,12,12,12,11,16,14,12,11,15,10,5,10,11,7,12,16,7,10,6,8,6,9,8,7,8,7,11,5,4,5,8,5,2,3,0,1,2,2,2,1,0,1,1,0,0,1,0
2021/3/31,阪南町５丁目,,女,0,1224,0,8,13,11,9,10,10,9,15,8,6,8,13,9,10,4,8,10,8,8,11,17,13,10,16,18,16,18,21,15,21,18,19,15,21,17,17,8,12,19,13,15,14,18,21,15,23,26,25,21,19,15,19,14,12,18,22,23,17,16,10,14,14,11,10,8,12,11,6,5,12,21,8,12,16,14,13,13,13,13,11,11,12,11,10,13,10,2,9,7,2,4,4,6,3,2,2,0,1,1,1,1,0
2021/3/31,阪南町５丁目,,計,1196,2234,0,19,29,17,22,17,24,17,25,21,14,13,25,18,16,12,22,23,16,13,20,26,24,16,29,28,28,32,34,29,35,35,26,28,35,33,31,22,23,31,33,30,27,34,38,33,46,46,44,36,33,29,33,30,31,30,34,35,29,27,26,28,26,22,25,18,17,21,17,12,24,37,15,22,22,22,19,22,21,20,19,18,23,16,14,18,18,7,11,10,2,5,6,8,5,3,2,1,2,1,1,2,0
2021/3/31,阪南町６丁目,,男,0,712,0,14,15,14,11,10,8,7,8,8,8,7,2,9,5,6,5,7,5,8,5,6,6,8,6,6,6,3,7,8,5,9,6,12,10,5,15,10,8,18,11,12,12,10,16,12,15,12,12,13,15,13,6,8,9,4,16,8,9,4,6,9,7,8,8,8,5,5,2,7,8,8,4,5,11,8,5,5,2,5,3,7,2,5,5,7,5,4,7,2,0,2,0,3,0,0,0,0,0,0,0,1,0
2021/3/31,阪南町６丁目,,女,0,797,0,5,13,10,9,18,8,11,5,2,5,5,7,5,3,10,5,7,5,7,6,10,7,9,10,5,5,3,5,13,4,11,9,11,8,16,14,18,22,13,9,12,11,6,12,16,17,8,11,19,11,13,12,11,11,7,12,8,8,6,9,9,6,9,6,7,6,8,7,6,9,6,10,8,9,5,6,3,10,9,10,8,4,5,7,5,14,4,4,9,2,5,1,2,2,2,3,1,0,0,0,2,0
2021/3/31,阪南町６丁目,,計,695,1509,0,19,28,24,20,28,16,18,13,10,13,12,9,14,8,16,10,14,10,15,11,16,13,17,16,11,11,6,12,21,9,20,15,23,18,21,29,28,30,31,20,24,23,16,28,28,32,20,23,32,26,26,18,19,20,11,28,16,17,10,15,18,13,17,14,15,11,13,9,13,17,14,14,13,20,13,11,8,12,14,13,15,6,10,12,12,19,8,11,11,2,7,1,5,2,2,3,1,0,0,0,3,0
2021/3/31,阪南町７丁目,,男,0,677,0,13,9,14,9,13,9,7,8,6,6,6,8,6,7,6,7,6,7,6,7,7,8,4,9,12,9,6,11,10,9,10,7,6,14,12,9,20,9,10,8,9,12,6,10,6,10,11,12,8,14,3,13,9,12,4,11,18,8,7,9,7,8,8,8,7,6,6,3,6,6,5,3,8,3,1,6,6,6,3,4,3,2,2,1,1,1,1,3,7,1,0,0,1,0,0,0,0,0,1,1,0,0
2021/3/31,阪南町７丁目,,女,0,711,0,13,4,3,8,7,6,7,8,4,3,6,5,9,6,7,6,5,4,4,10,5,10,9,8,7,9,13,12,14,9,11,11,15,12,12,10,12,13,6,5,8,11,15,11,8,14,8,13,16,10,13,16,15,13,12,13,17,7,10,12,4,9,6,6,5,1,1,10,8,4,5,4,6,8,6,5,1,4,2,2,10,1,5,2,2,2,3,1,6,1,1,1,0,2,2,2,3,0,0,0,0,0
2021/3/31,阪南町７丁目,,計,661,1388,0,26,13,17,17,20,15,14,16,10,9,12,13,15,13,13,13,11,11,10,17,12,18,13,17,19,18,19,23,24,18,21,18,21,26,24,19,32,22,16,13,17,23,21,21,14,24,19,25,24,24,16,29,24,25,16,24,35,15,17,21,11,17,14,14,12,7,7,13,14,10,10,7,14,11,7,11,7,10,5,6,13,3,7,3,3,3,4,4,13,2,1,1,1,2,2,2,3,0,1,1,0,0
2021/3/31,万代１丁目,,男,0,242,0,5,1,4,2,2,1,2,1,1,3,4,4,3,4,1,5,1,1,2,5,3,3,0,2,3,2,3,2,1,0,1,3,3,5,5,1,1,1,5,5,6,1,1,5,2,3,6,4,5,3,5,1,2,4,2,3,2,6,2,6,1,2,2,6,4,4,1,4,2,5,3,7,2,2,2,2,2,2,2,4,4,2,1,1,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0
2021/3/31,万代１丁目,,女,0,287,0,0,1,2,4,2,3,0,3,4,1,4,1,1,2,2,2,2,2,5,4,5,2,4,1,1,3,2,0,1,1,2,4,0,4,2,2,0,9,3,5,6,5,3,6,2,3,0,3,5,5,3,2,6,1,3,6,6,6,3,4,7,6,1,3,6,3,6,3,3,3,4,7,5,3,3,2,4,3,5,5,1,5,0,3,2,1,2,0,3,1,2,1,5,2,0,1,1,0,0,0,1,0
2021/3/31,万代１丁目,,計,245,529,0,5,2,6,6,4,4,2,4,5,4,8,5,4,6,3,7,3,3,7,9,8,5,4,3,4,5,5,2,2,1,3,7,3,9,7,3,1,10,8,10,12,6,4,11,4,6,6,7,10,8,8,3,8,5,5,9,8,12,5,10,8,8,3,9,10,7,7,7,5,8,7,14,7,5,5,4,6,5,7,9,5,7,1,4,2,2,2,0,4,3,2,2,5,2,0,1,1,0,0,0,1,0
2021/3/31,美章園１丁目,,男,0,355,0,4,4,6,2,3,5,6,2,3,4,1,4,2,1,0,1,2,5,1,8,2,5,4,6,6,6,8,5,4,6,10,4,3,0,4,5,5,7,7,5,5,4,4,3,5,8,7,3,3,3,3,5,5,5,5,8,3,2,1,5,6,7,6,3,6,2,4,3,3,3,4,6,6,7,2,4,3,3,3,1,2,3,1,0,2,2,1,0,1,3,1,0,0,0,1,1,2,0,0,0,0,0
2021/3/31,美章園１丁目,,女,0,431,0,2,5,0,2,4,1,1,6,0,5,4,2,2,3,3,3,3,3,4,5,4,8,5,12,11,10,12,3,8,3,6,5,4,5,5,2,7,9,10,6,2,7,3,5,8,3,8,3,9,6,7,3,11,6,5,7,4,5,3,3,7,7,5,1,2,4,3,2,5,4,9,2,3,8,4,6,2,4,4,5,2,3,2,2,1,5,2,6,5,1,6,3,4,0,1,0,0,0,0,0,0,0
2021/3/31,美章園１丁目,,計,473,786,0,6,9,6,4,7,6,7,8,3,9,5,6,4,4,3,4,5,8,5,13,6,13,9,18,17,16,20,8,12,9,16,9,7,5,9,7,12,16,17,11,7,11,7,8,13,11,15,6,12,9,10,8,16,11,10,15,7,7,4,8,13,14,11,4,8,6,7,5,8,7,13,8,9,15,6,10,5,7,7,6,4,6,3,2,3,7,3,6,6,4,7,3,4,0,2,1,2,0,0,0,0,0
2021/3/31,美章園２丁目,,男,0,869,0,9,1,6,13,7,6,6,5,10,9,6,15,5,8,11,7,7,8,4,8,11,7,11,9,11,13,6,13,15,10,9,10,10,10,14,12,16,12,17,14,11,14,17,16,9,14,13,14,11,12,20,17,21,11,9,7,8,7,10,10,10,9,10,12,10,7,10,4,9,11,7,15,14,9,13,8,9,13,5,4,3,4,8,4,5,2,1,2,5,1,4,3,1,1,2,1,0,0,1,0,0,0
2021/3/31,美章園２丁目,,女,0,945,0,7,1,9,6,7,11,11,10,10,9,11,6,9,12,4,6,9,8,8,14,7,10,14,9,12,12,9,13,14,8,9,11,8,8,8,9,9,9,14,12,16,14,17,13,8,13,15,20,14,15,12,9,11,16,12,9,12,13,11,15,9,11,9,6,4,9,5,14,12,10,14,13,16,16,7,15,9,9,11,11,8,5,10,8,8,8,3,16,5,6,5,4,2,3,1,1,1,0,2,1,0,0
2021/3/31,美章園２丁目,,計,936,1814,0,16,2,15,19,14,17,17,15,20,18,17,21,14,20,15,13,16,16,12,22,18,17,25,18,23,25,15,26,29,18,18,21,18,18,22,21,25,21,31,26,27,28,34,29,17,27,28,34,25,27,32,26,32,27,21,16,20,20,21,25,19,20,19,18,14,16,15,18,21,21,21,28,30,25,20,23,18,22,16,15,11,9,18,12,13,10,4,18,10,7,9,7,3,4,3,2,1,0,3,1,0,0
2021/3/31,美章園３丁目,,男,0,417,0,6,4,5,4,2,4,6,10,5,7,7,2,4,4,6,5,3,4,12,9,9,4,3,7,5,2,3,4,1,9,3,1,5,3,5,4,7,5,6,9,5,7,7,5,4,4,4,10,8,17,6,4,9,5,5,4,8,5,2,6,4,3,8,6,3,3,3,2,2,7,7,5,4,5,3,1,0,1,0,1,1,5,1,0,2,1,1,2,2,0,2,1,0,0,0,2,0,0,0,0,0,0
2021/3/31,美章園３丁目,,女,0,478,0,2,4,6,1,7,4,5,2,3,2,2,1,1,7,5,7,4,7,8,7,11,5,7,4,4,3,4,5,9,6,2,3,5,9,4,6,5,7,5,8,8,8,6,8,6,7,13,11,9,11,6,11,8,6,8,10,9,5,6,5,7,6,6,6,5,5,3,8,3,5,7,5,3,2,3,2,2,4,1,3,5,6,2,1,2,2,4,1,0,1,1,1,0,1,2,3,0,1,1,0,0,0
2021/3/31,美章園３丁目,,計,380,895,0,8,8,11,5,9,8,11,12,8,9,9,3,5,11,11,12,7,11,20,16,20,9,10,11,9,5,7,9,10,15,5,4,10,12,9,10,12,12,11,17,13,15,13,13,10,11,17,21,17,28,12,15,17,11,13,14,17,10,8,11,11,9,14,12,8,8,6,10,5,12,14,10,7,7,6,3,2,5,1,4,6,11,3,1,4,3,5,3,2,1,3,2,0,1,2,5,0,1,1,0,0,0
2021/3/31,文の里１丁目,,男,0,436,0,3,4,6,6,7,9,6,9,12,5,5,6,4,9,3,3,5,4,5,2,4,3,4,5,7,3,2,1,3,6,1,1,1,3,4,3,8,4,13,9,9,9,5,6,9,11,9,9,9,4,7,8,8,10,5,3,9,2,9,6,9,6,3,2,2,3,3,2,2,5,3,3,2,6,5,2,1,7,3,3,5,4,1,1,1,4,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2021/3/31,文の里１丁目,,女,0,499,0,2,4,5,7,4,7,8,17,7,11,5,7,6,4,7,2,1,2,6,4,8,4,5,3,4,8,8,9,2,3,3,6,3,6,3,7,9,6,9,7,6,10,15,9,12,9,9,10,8,9,10,7,4,6,8,5,4,4,8,5,3,4,7,1,4,1,0,5,3,8,3,5,6,3,7,0,4,4,3,4,7,5,0,3,1,4,1,1,2,3,2,4,0,0,1,0,2,1,0,0,0,0
2021/3/31,文の里１丁目,,計,416,935,0,5,8,11,13,11,16,14,26,19,16,10,13,10,13,10,5,6,6,11,6,12,7,9,8,11,11,10,10,5,9,4,7,4,9,7,10,17,10,22,16,15,19,20,15,21,20,18,19,17,13,17,15,12,16,13,8,13,6,17,11,12,10,10,3,6,4,3,7,5,13,6,8,8,9,12,2,5,11,6,7,12,9,1,4,2,8,1,2,2,3,2,4,0,0,1,0,3,1,1,0,0,0
2021/3/31,文の里２丁目,,男,0,473,0,1,7,8,4,11,8,8,7,8,3,8,6,4,8,5,5,3,4,1,2,2,7,2,6,7,4,8,2,6,8,5,8,8,3,7,7,5,4,8,12,10,10,5,8,4,10,6,7,6,9,9,4,10,4,6,5,8,4,4,4,4,3,6,2,4,3,12,4,7,2,3,4,2,7,4,1,2,1,3,2,5,3,3,7,3,1,1,0,1,1,1,3,3,1,0,0,0,0,0,1,0,0
2021/3/31,文の里２丁目,,女,0,558,0,5,5,5,5,3,6,5,5,3,3,4,1,1,5,5,3,3,6,2,5,5,4,5,3,4,5,12,4,10,3,7,12,11,11,6,8,6,8,6,10,10,10,11,9,12,10,6,2,8,8,13,7,8,3,6,5,5,6,6,8,6,5,6,5,4,7,9,2,4,8,2,4,3,6,7,1,8,5,6,8,8,6,8,3,3,6,8,3,8,8,6,1,5,3,1,0,1,0,0,1,0,0
2021/3/31,文の里２丁目,,計,541,1031,0,6,12,13,9,14,14,13,12,11,6,12,7,5,13,10,8,6,10,3,7,7,11,7,9,11,9,20,6,16,11,12,20,19,14,13,15,11,12,14,22,20,20,16,17,16,20,12,9,14,17,22,11,18,7,12,10,13,10,10,12,10,8,12,7,8,10,21,6,11,10,5,8,5,13,11,2,10,6,9,10,13,9,11,10,6,7,9,3,9,9,7,4,8,4,1,0,1,0,0,2,0,0
2021/3/31,文の里３丁目,,男,0,481,0,2,8,5,2,4,4,4,2,6,2,3,6,8,3,6,5,7,7,3,13,8,0,9,3,5,5,2,5,2,4,8,4,8,2,6,4,6,11,12,5,9,5,7,8,6,3,12,7,10,7,4,6,8,11,5,9,8,3,9,7,4,4,6,5,4,1,8,2,5,4,6,4,4,11,7,3,3,4,3,6,6,1,1,6,6,1,3,2,1,1,1,2,0,2,0,0,1,0,0,0,0,0
2021/3/31,文の里３丁目,,女,0,575,0,2,4,2,5,4,10,4,9,6,6,4,3,6,9,6,7,5,9,5,5,4,5,7,8,4,3,4,5,3,3,3,8,3,8,5,6,8,13,9,11,8,6,9,3,11,4,12,7,11,10,11,11,6,12,6,7,6,8,6,6,8,6,7,6,4,3,3,5,5,3,9,6,12,7,5,4,7,7,7,7,7,4,2,7,6,3,4,6,4,2,3,5,2,3,0,0,2,1,2,0,0,0
2021/3/31,文の里３丁目,,計,456,1056,0,4,12,7,7,8,14,8,11,12,8,7,9,14,12,12,12,12,16,8,18,12,5,16,11,9,8,6,10,5,7,11,12,11,10,11,10,14,24,21,16,17,11,16,11,17,7,24,14,21,17,15,17,14,23,11,16,14,11,15,13,12,10,13,11,8,4,11,7,10,7,15,10,16,18,12,7,10,11,10,13,13,5,3,13,12,4,7,8,5,3,4,7,2,5,0,0,3,1,2,0,0,0
2021/3/31,文の里４丁目,,男,0,753,0,6,6,9,7,9,9,8,9,6,8,11,10,8,10,6,3,6,7,6,9,5,7,11,4,8,13,8,5,9,9,14,9,8,9,13,13,15,7,16,10,11,10,7,14,7,10,14,8,10,15,12,7,10,12,12,13,9,8,11,5,15,12,11,15,6,8,7,7,5,9,14,8,11,9,4,5,2,5,4,2,2,3,3,4,3,7,6,2,3,5,1,0,0,1,3,0,0,0,0,0,0,0
2021/3/31,文の里４丁目,,女,0,865,0,8,7,9,8,7,12,7,5,7,12,7,6,7,8,2,5,8,5,10,11,14,7,7,13,8,3,18,8,12,8,11,12,13,11,11,18,7,18,12,13,9,10,12,13,9,10,15,15,12,11,15,12,9,7,16,10,14,14,11,4,12,11,10,14,10,14,5,12,4,8,10,12,7,3,5,2,4,2,6,11,3,7,14,8,5,12,6,6,7,5,4,6,6,5,4,0,0,1,0,1,0,0
2021/3/31,文の里４丁目,,計,792,1618,0,14,13,18,15,16,21,15,14,13,20,18,16,15,18,8,8,14,12,16,20,19,14,18,17,16,16,26,13,21,17,25,21,21,20,24,31,22,25,28,23,20,20,19,27,16,20,29,23,22,26,27,19,19,19,28,23,23,22,22,9,27,23,21,29,16,22,12,19,9,17,24,20,18,12,9,7,6,7,10,13,5,10,17,12,8,19,12,8,10,10,5,6,6,6,7,0,0,1,0,1,0,0
2021/3/31,松崎町１丁目,,男,0,43,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,2,0,1,0,0,1,0,1,0,0,2,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,2,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
