基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2021/3/31,内淡路町２丁目,,計,370,668,0,12,8,9,6,5,7,9,6,15,6,4,3,5,3,3,5,2,2,2,1,6,8,5,14,11,14,13,10,20,19,15,20,13,17,18,15,12,16,10,16,20,17,13,12,20,6,8,7,10,7,3,14,13,12,9,8,6,9,2,5,4,4,3,4,2,4,3,3,3,8,3,7,2,5,4,3,0,1,2,3,2,1,0,2,1,1,2,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0
2021/3/31,内淡路町３丁目,,男,0,113,0,0,1,1,2,1,0,1,2,1,1,0,0,0,1,0,1,1,0,1,0,0,3,1,4,2,3,7,5,3,5,4,5,1,3,5,1,1,2,2,1,3,3,2,5,1,6,0,0,1,1,1,0,0,2,0,2,2,1,1,0,0,0,1,0,1,2,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,内淡路町３丁目,,女,0,104,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,2,2,0,2,2,5,2,3,1,3,2,2,2,0,4,4,2,2,2,2,3,1,1,6,2,2,4,0,0,1,1,0,4,0,2,0,2,1,1,1,0,2,1,2,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,2,1,0,0,1,0,0,0,0
2021/3/31,内淡路町３丁目,,計,163,217,0,0,2,1,2,1,0,1,2,1,1,1,3,0,1,0,1,1,0,2,2,2,3,3,6,7,5,10,6,6,7,6,7,1,7,9,3,3,4,4,4,4,4,8,7,3,10,0,0,2,2,1,4,0,4,0,4,3,2,2,0,2,1,3,1,2,3,1,0,2,1,1,2,2,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,2,1,0,0,1,0,0,0,0
2021/3/31,大手通１丁目,,男,0,211,0,0,1,2,0,1,1,3,2,2,3,5,3,2,2,1,3,0,0,0,2,3,2,4,6,4,1,0,2,2,5,2,3,4,1,6,4,2,1,1,4,4,4,2,4,1,6,5,2,3,7,3,3,6,1,3,8,5,3,4,5,1,5,3,4,0,2,3,5,3,1,1,1,2,3,0,0,2,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,大手通１丁目,,女,0,229,0,2,0,0,1,2,1,2,1,3,2,2,2,2,2,3,1,2,0,3,1,3,2,2,6,0,1,5,1,2,2,1,3,0,2,3,4,4,3,3,1,7,4,2,5,6,1,7,6,4,8,3,6,3,2,9,7,7,3,4,2,1,3,2,4,0,3,4,6,0,2,4,2,1,1,1,0,1,0,2,1,4,1,1,2,1,0,0,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
2021/3/31,大手通１丁目,,計,246,440,0,2,1,2,1,3,2,5,3,5,5,7,5,4,4,4,4,2,0,3,3,6,4,6,12,4,2,5,3,4,7,3,6,4,3,9,8,6,4,4,5,11,8,4,9,7,7,12,8,7,15,6,9,9,3,12,15,12,6,8,7,2,8,5,8,0,5,7,11,3,3,5,3,3,4,1,0,3,1,3,1,5,2,1,3,2,0,0,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
2021/3/31,大手通２丁目,,男,0,355,0,7,6,1,2,2,1,2,3,2,3,3,5,2,2,2,3,1,1,0,0,1,1,3,3,8,9,16,12,7,13,6,12,11,10,13,8,7,11,10,2,5,9,6,6,5,7,4,6,7,7,4,7,5,2,4,3,3,3,2,3,4,2,2,4,2,1,1,2,2,1,3,2,2,2,2,1,2,0,0,1,4,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,大手通２丁目,,女,0,419,0,3,2,4,2,3,6,2,3,4,2,2,2,1,1,2,0,3,3,3,0,0,1,5,3,13,12,16,13,14,13,9,12,16,13,9,14,10,8,17,5,10,10,11,8,5,12,7,4,9,2,4,3,4,4,5,1,5,5,1,4,8,0,1,3,2,4,0,2,4,1,2,5,1,0,2,1,1,2,1,3,1,3,0,1,0,1,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0
2021/3/31,大手通２丁目,,計,523,774,0,10,8,5,4,5,7,4,6,6,5,5,7,3,3,4,3,4,4,3,0,1,2,8,6,21,21,32,25,21,26,15,24,27,23,22,22,17,19,27,7,15,19,17,14,10,19,11,10,16,9,8,10,9,6,9,4,8,8,3,7,12,2,3,7,4,5,1,4,6,2,5,7,3,2,4,2,3,2,1,4,5,4,0,4,1,1,1,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0
2021/3/31,大手通３丁目,,男,0,87,0,1,0,2,1,0,0,2,0,0,0,1,2,0,0,0,1,0,0,0,0,2,0,4,1,1,0,2,2,0,1,1,0,2,1,0,2,1,0,1,3,1,0,2,2,2,0,3,2,0,1,1,0,1,3,2,0,1,1,1,1,0,1,1,1,1,0,4,2,2,2,4,0,0,1,0,2,0,0,1,1,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021/3/31,大手通３丁目,,女,0,105,0,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,2,0,1,2,4,1,2,3,2,2,1,0,2,3,3,3,1,1,0,2,1,0,1,2,1,1,0,3,2,5,0,1,0,1,1,4,0,2,1,2,2,2,0,4,1,2,1,2,2,2,0,2,0,2,2,0,0,0,0,2,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
2021/3/31,大手通３丁目,,計,118,192,0,3,0,3,1,1,0,2,2,0,0,1,2,0,0,0,2,0,0,0,0,2,0,5,2,3,2,2,3,2,5,2,2,5,3,2,3,1,2,4,6,4,1,3,2,4,1,3,3,2,2,2,0,4,5,7,0,2,1,2,2,4,1,3,2,3,2,6,2,6,3,6,1,2,3,2,2,2,0,3,3,1,2,0,0,3,0,2,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0
2021/3/31,糸屋町１丁目,,男,0,437,0,5,2,4,5,3,6,4,7,7,3,4,7,3,5,5,2,3,1,0,5,3,7,5,4,9,7,8,10,3,12,10,3,6,0,7,8,6,4,6,7,4,7,6,5,8,6,9,11,5,10,13,6,10,8,2,9,6,10,9,4,2,3,4,6,5,5,3,5,5,3,7,5,5,1,3,1,1,0,0,3,3,0,3,2,0,2,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0
2021/3/31,糸屋町１丁目,,女,0,563,0,1,0,6,2,3,8,5,4,1,5,6,3,6,6,4,5,4,3,6,4,4,2,11,11,11,15,10,9,11,11,7,8,9,7,8,7,10,7,10,11,10,8,14,9,9,11,10,11,12,19,13,12,6,8,8,8,14,5,5,7,1,1,5,7,9,3,11,5,3,4,0,0,9,4,2,3,2,5,2,4,3,2,1,2,5,2,1,1,1,2,0,1,1,0,0,0,0,0,1,0,0,0
2021/3/31,糸屋町１丁目,,計,572,1000,0,6,2,10,7,6,14,9,11,8,8,10,10,9,11,9,7,7,4,6,9,7,9,16,15,20,22,18,19,14,23,17,11,15,7,15,15,16,11,16,18,14,15,20,14,17,17,19,22,17,29,26,18,16,16,10,17,20,15,14,11,3,4,9,13,14,8,14,10,8,7,7,5,14,5,5,4,3,5,2,7,6,2,4,4,5,4,2,1,2,4,1,1,1,0,1,0,0,0,1,0,0,0
2021/3/31,糸屋町２丁目,,男,0,145,0,0,1,2,3,4,2,0,2,4,1,3,1,0,1,0,0,0,1,2,2,1,1,2,3,2,3,3,1,1,3,0,1,4,2,2,1,4,8,3,1,8,1,2,4,2,2,0,4,5,4,4,2,1,2,1,1,1,2,1,3,0,1,0,2,0,1,0,1,1,1,2,1,1,0,0,1,1,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021/3/31,糸屋町２丁目,,女,0,185,0,8,3,2,2,2,1,1,2,0,0,1,0,2,0,1,1,2,0,2,1,0,0,1,0,2,5,0,5,0,3,5,10,4,2,4,4,8,5,5,4,4,1,4,2,1,3,4,6,3,4,5,2,3,2,3,3,0,1,3,1,3,3,0,0,0,1,2,2,1,4,0,1,1,3,1,1,2,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2021/3/31,糸屋町２丁目,,計,176,330,0,8,4,4,5,6,3,1,4,4,1,4,1,2,1,1,1,2,1,4,3,1,1,3,3,4,8,3,6,1,6,5,11,8,4,6,5,12,13,8,5,12,2,6,6,3,5,4,10,8,8,9,4,4,4,4,4,1,3,4,4,3,4,0,2,0,2,2,3,2,5,2,2,2,3,1,2,3,2,2,1,0,1,2,0,0,0,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0
2021/3/31,北新町,,男,0,85,0,0,0,1,0,0,1,0,2,0,0,1,0,2,0,1,0,0,1,0,0,2,1,2,4,2,1,3,2,1,2,3,2,0,4,0,1,0,0,0,2,1,1,3,2,2,2,2,1,0,1,2,2,2,1,0,1,0,1,3,0,3,0,0,1,1,1,0,2,0,1,1,0,0,1,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021/3/31,北新町,,女,0,92,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,2,1,1,0,0,2,1,1,0,2,2,1,1,0,2,3,2,2,0,3,1,1,1,0,2,2,1,3,0,1,0,1,4,3,0,1,1,0,2,2,1,1,1,1,2,3,1,2,1,1,1,0,1,0,1,0,0,0,1,2,1,3,1,0,0,2,1,2,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
2021/3/31,北新町,,計,113,177,0,1,0,1,0,0,2,0,2,1,0,2,0,2,1,3,1,1,1,0,2,3,2,2,6,4,2,4,2,3,5,5,4,0,7,1,2,1,0,2,4,2,4,3,3,2,3,6,4,0,2,3,2,4,3,1,2,1,2,5,3,4,2,1,2,2,1,1,2,1,1,1,0,1,3,1,4,1,0,1,3,3,2,1,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0
2021/3/31,南新町１丁目,,男,0,99,0,0,1,1,2,0,1,3,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,4,3,4,4,2,0,6,2,2,6,2,0,1,2,3,7,2,1,2,7,2,3,2,1,1,1,1,1,2,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,南新町１丁目,,女,0,113,0,0,1,1,0,1,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,3,2,5,6,2,4,5,4,5,2,4,2,6,0,5,2,2,2,2,4,4,2,3,3,2,1,2,2,0,0,0,0,0,2,2,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2021/3/31,南新町１丁目,,計,146,212,0,0,2,2,2,1,2,5,0,1,1,1,1,1,0,2,0,0,0,0,0,0,0,3,7,5,9,10,4,4,11,6,7,8,6,2,7,2,8,9,4,3,4,11,6,5,5,4,3,2,3,3,2,0,0,0,0,3,2,0,1,1,0,2,1,0,1,0,1,2,0,0,0,1,1,2,0,0,1,1,2,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2021/3/31,南新町２丁目,,男,0,144,0,0,0,1,1,0,2,0,1,2,0,0,0,1,3,1,1,2,0,2,0,0,1,2,3,1,2,7,5,5,3,2,5,5,4,2,1,6,3,2,3,3,2,3,2,3,3,2,2,1,3,2,1,1,1,2,1,1,1,1,2,1,1,0,0,1,0,5,0,2,3,3,2,2,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,南新町２丁目,,女,0,190,0,1,0,0,2,1,0,1,1,1,0,1,1,1,0,2,0,0,0,1,1,0,1,2,2,5,7,7,7,14,10,9,6,2,7,4,1,2,4,5,2,4,5,3,3,1,2,3,2,3,5,3,3,4,0,2,1,0,2,1,0,2,1,0,0,0,4,5,2,1,1,2,0,2,3,1,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,南新町２丁目,,計,250,334,0,1,0,1,3,1,2,1,2,3,0,1,1,2,3,3,1,2,0,3,1,0,2,4,5,6,9,14,12,19,13,11,11,7,11,6,2,8,7,7,5,7,7,6,5,4,5,5,4,4,8,5,4,5,1,4,2,1,3,2,2,3,2,0,0,1,4,10,2,3,4,5,2,4,4,2,1,0,2,2,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,徳井町１丁目,,男,0,91,0,0,0,0,1,1,1,0,0,2,0,2,0,2,1,0,0,2,0,0,1,0,0,0,2,1,0,2,5,1,3,5,2,4,0,2,1,3,5,4,1,1,2,3,0,2,1,1,1,0,2,1,0,1,1,1,1,3,0,0,0,0,0,1,1,1,1,0,1,0,1,0,2,2,1,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,徳井町１丁目,,女,0,131,0,2,0,1,0,0,1,3,1,0,0,2,2,0,1,1,0,0,0,1,0,1,1,0,0,1,2,2,2,1,1,1,1,7,3,5,1,1,3,5,3,2,6,4,6,8,2,5,5,2,4,1,0,0,1,1,1,0,0,0,2,4,1,0,1,0,0,1,2,3,0,0,2,2,0,2,0,0,0,0,1,0,2,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
2021/3/31,徳井町１丁目,,計,152,222,0,2,0,1,1,1,2,3,1,2,0,4,2,2,2,1,0,2,0,1,1,1,1,0,2,2,2,4,7,2,4,6,3,11,3,7,2,4,8,9,4,3,8,7,6,10,3,6,6,2,6,2,0,1,2,2,2,3,0,0,2,4,1,1,2,1,1,1,3,3,1,0,4,4,1,2,0,0,1,2,1,0,2,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
2021/3/31,徳井町２丁目,,男,0,288,0,1,2,1,2,0,0,3,3,1,0,6,1,1,4,2,0,0,0,0,1,2,2,4,9,4,7,5,14,15,8,13,4,5,8,10,10,9,8,8,6,7,4,8,5,7,7,4,5,4,7,4,4,1,1,2,2,2,5,4,2,2,2,2,1,0,0,1,0,0,0,2,2,0,2,0,1,0,3,3,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,徳井町２丁目,,女,0,372,0,3,1,1,0,0,0,2,0,0,3,2,1,3,1,2,2,0,0,0,0,2,1,10,6,14,8,12,17,10,9,11,11,13,14,7,11,11,12,6,12,11,10,10,11,5,11,10,8,5,6,7,3,3,5,2,4,3,4,0,3,1,1,1,1,2,2,0,0,0,3,2,2,0,3,2,3,0,1,1,2,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021/3/31,徳井町２丁目,,計,531,660,0,4,3,2,2,0,0,5,3,1,3,8,2,4,5,4,2,0,0,0,1,4,3,14,15,18,15,17,31,25,17,24,15,18,22,17,21,20,20,14,18,18,14,18,16,12,18,14,13,9,13,11,7,4,6,4,6,5,9,4,5,3,3,3,2,2,2,1,0,0,3,4,4,0,5,2,4,0,4,4,2,2,1,1,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021/3/31,内本町１丁目,,男,0,290,0,3,3,0,3,1,2,2,1,3,1,3,1,1,0,4,1,0,2,3,2,1,2,1,2,3,2,3,9,5,5,3,5,8,8,2,5,2,5,11,7,7,11,7,5,8,0,5,5,5,4,6,6,7,10,5,4,2,9,1,4,0,5,2,2,2,6,2,4,1,4,1,4,2,3,0,1,0,1,2,1,2,3,1,1,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2021/3/31,内本町１丁目,,女,0,324,0,1,2,1,3,3,0,5,3,2,2,2,2,1,1,2,1,3,0,3,1,2,4,4,4,7,3,1,9,4,5,6,4,8,5,7,8,5,11,11,7,7,7,4,5,5,5,2,4,6,6,5,5,5,6,3,5,4,4,5,7,2,2,3,1,5,3,2,3,4,5,7,2,0,1,3,2,3,3,2,3,4,2,1,1,0,0,2,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0
2021/3/31,内本町１丁目,,計,380,614,0,4,5,1,6,4,2,7,4,5,3,5,3,2,1,6,2,3,2,6,3,3,6,5,6,10,5,4,18,9,10,9,9,16,13,9,13,7,16,22,14,14,18,11,10,13,5,7,9,11,10,11,11,12,16,8,9,6,13,6,11,2,7,5,3,7,9,4,7,5,9,8,6,2,4,3,3,3,4,4,4,6,5,2,2,0,2,2,0,2,0,3,1,0,0,0,1,0,0,0,0,0,0
2021/3/31,内本町２丁目,,男,0,213,0,1,4,1,1,0,0,2,2,1,0,3,0,0,1,0,2,0,0,0,3,4,2,2,2,3,8,4,5,1,6,4,3,4,7,3,1,2,6,6,4,3,2,3,4,5,4,6,5,5,2,1,5,5,2,3,5,4,3,1,0,2,2,1,1,1,2,3,0,2,5,1,2,3,1,4,1,4,0,0,5,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2021/3/31,内本町２丁目,,女,0,193,0,0,2,1,0,1,1,1,1,0,2,3,1,0,0,0,1,0,0,0,1,0,4,2,3,5,0,4,5,1,6,4,7,6,3,6,2,0,1,3,4,5,4,5,5,5,2,1,4,2,4,2,1,3,2,1,1,2,2,2,0,2,1,0,1,1,4,3,1,2,1,2,7,1,2,1,1,3,2,5,1,4,1,0,2,0,1,2,3,1,0,1,0,0,1,1,1,0,0,0,0,0,0
2021/3/31,内本町２丁目,,計,289,406,0,1,6,2,1,1,1,3,3,1,2,6,1,0,1,0,3,0,0,0,4,4,6,4,5,8,8,8,10,2,12,8,10,10,10,9,3,2,7,9,8,8,6,8,9,10,6,7,9,7,6,3,6,8,4,4,6,6,5,3,0,4,3,1,2,2,6,6,1,4,6,3,9,4,3,5,2,7,2,5,6,5,1,1,3,0,2,2,4,1,0,1,0,1,2,1,1,0,0,0,0,0,0
2021/3/31,鎗屋町１丁目,,男,0,139,0,2,2,3,0,1,2,0,1,2,1,3,1,1,1,0,1,1,0,0,4,0,1,3,1,1,3,1,4,0,1,3,4,4,3,1,0,2,1,1,6,2,1,1,3,2,2,3,1,5,3,3,2,2,3,3,4,1,1,2,2,2,2,0,3,2,2,1,2,0,0,4,1,3,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,鎗屋町１丁目,,女,0,144,0,3,0,1,0,3,1,1,1,2,0,0,0,0,2,2,2,2,2,1,1,1,2,2,2,2,2,3,1,3,3,2,0,2,1,3,2,3,1,2,3,1,0,0,3,3,3,2,3,3,2,3,4,0,1,4,4,4,2,1,1,6,0,3,0,3,0,0,0,2,0,1,1,2,2,1,0,2,0,1,1,0,2,0,0,0,1,2,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0
2021/3/31,鎗屋町１丁目,,計,147,283,0,5,2,4,0,4,3,1,2,4,1,3,1,1,3,2,3,3,2,1,5,1,3,5,3,3,5,4,5,3,4,5,4,6,4,4,2,5,2,3,9,3,1,1,6,5,5,5,4,8,5,6,6,2,4,7,8,5,3,3,3,8,2,3,3,5,2,1,2,2,0,5,2,5,3,1,1,2,0,2,2,0,2,0,0,1,1,2,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0
2021/3/31,鎗屋町２丁目,,男,0,235,0,0,5,2,0,2,1,2,2,4,0,0,0,0,0,1,2,0,2,0,2,0,2,5,12,6,3,14,12,9,7,5,8,7,2,5,7,12,6,7,2,5,4,5,7,2,5,4,5,5,2,2,2,2,3,3,2,1,4,2,1,2,1,0,1,0,0,0,1,0,1,1,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021/3/31,鎗屋町２丁目,,女,0,248,0,4,2,2,2,4,6,1,0,2,2,0,0,2,2,1,0,0,0,0,2,0,4,6,7,6,4,8,8,12,10,9,3,8,6,8,7,5,7,8,2,6,4,7,4,5,3,6,3,9,2,1,3,1,2,0,1,3,1,2,0,0,1,1,1,0,2,0,2,2,1,1,2,1,2,2,1,0,0,1,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,鎗屋町２丁目,,計,343,483,0,4,7,4,2,6,7,3,2,6,2,0,0,2,2,2,2,0,2,0,4,0,6,11,19,12,7,22,20,21,17,14,11,15,8,13,14,17,13,15,4,11,8,12,11,7,8,10,8,14,4,3,5,3,5,3,3,4,5,4,1,2,2,1,2,0,2,0,3,2,2,2,2,3,2,3,2,0,0,1,1,0,3,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2021/3/31,常盤町１丁目,,男,0,137,0,0,0,0,2,0,0,3,1,1,2,1,2,1,2,0,2,0,0,1,1,1,2,0,13,11,5,7,10,0,4,3,1,3,1,1,3,2,4,5,2,1,0,3,4,5,1,2,2,0,1,1,3,0,3,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,常盤町１丁目,,女,0,139,0,2,0,0,2,2,1,0,0,0,5,0,0,0,1,0,0,2,0,0,1,2,2,5,3,4,7,8,2,4,6,4,2,4,2,3,5,1,2,2,1,3,5,1,4,1,3,2,2,3,2,1,0,1,0,2,0,0,0,1,1,2,2,0,0,1,0,0,1,0,1,1,2,1,4,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,常盤町１丁目,,計,210,276,0,2,0,0,4,2,1,3,1,1,7,1,2,1,3,0,2,2,0,1,2,3,4,5,16,15,12,15,12,4,10,7,3,7,3,4,8,3,6,7,3,4,5,4,8,6,4,4,4,3,3,2,3,1,3,2,0,1,0,1,1,2,3,1,0,2,1,0,2,0,2,1,2,2,4,1,2,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,常盤町２丁目,,男,0,326,0,1,5,1,0,0,2,0,1,0,1,0,0,0,0,0,1,0,1,0,0,2,2,7,9,12,9,22,12,24,12,19,15,24,14,10,11,8,8,5,5,5,9,6,4,2,6,4,3,4,4,5,5,1,4,1,2,2,3,1,2,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,常盤町２丁目,,女,0,416,0,5,1,2,1,0,0,0,2,1,0,0,0,1,0,1,2,0,0,1,1,5,3,7,9,26,21,21,16,27,14,18,15,13,12,14,18,13,15,12,5,9,5,8,8,6,7,5,5,3,10,5,7,4,3,2,2,1,2,1,3,1,1,0,0,1,2,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021/3/31,常盤町２丁目,,計,644,742,0,6,6,3,1,0,2,0,3,1,1,0,0,1,0,1,3,0,1,1,1,7,5,14,18,38,30,43,28,51,26,37,30,37,26,24,29,21,23,17,10,14,14,14,12,8,13,9,8,7,14,10,12,5,7,3,4,3,5,2,5,2,2,1,1,2,2,1,1,1,0,0,2,1,1,1,0,1,1,2,1,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021/3/31,本町橋,,男,0,621,0,7,8,3,6,0,2,5,1,4,1,1,0,4,0,1,1,2,1,2,3,1,0,3,10,19,12,10,27,14,10,17,22,22,16,22,18,19,21,21,12,17,18,14,12,14,7,9,14,9,9,10,7,8,11,7,7,3,2,10,4,5,0,7,1,3,4,2,6,4,2,7,4,2,5,2,1,2,2,5,3,0,0,3,1,2,2,2,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2021/3/31,本町橋,,女,0,669,0,10,7,8,8,5,5,5,3,1,0,7,0,6,0,3,1,1,3,1,2,6,8,11,19,8,16,16,23,14,27,18,27,19,17,20,20,13,20,15,19,16,9,15,10,10,13,9,12,10,13,7,11,4,4,6,5,0,5,5,5,2,6,2,5,2,2,2,3,5,2,5,5,3,4,7,0,1,6,1,2,0,2,6,2,2,3,1,3,0,0,1,0,0,1,0,2,0,0,0,0,0,0
2021/3/31,本町橋,,計,905,1290,0,17,15,11,14,5,7,10,4,5,1,8,0,10,0,4,2,3,4,3,5,7,8,14,29,27,28,26,50,28,37,35,49,41,33,42,38,32,41,36,31,33,27,29,22,24,20,18,26,19,22,17,18,12,15,13,12,3,7,15,9,7,6,9,6,5,6,4,9,9,4,12,9,5,9,9,1,3,8,6,5,0,2,9,3,4,5,3,3,2,1,1,0,0,2,0,2,0,0,0,0,0,0
2021/3/31,谷町１丁目,,男,0,142,0,2,2,1,3,0,0,0,1,2,2,2,0,0,3,0,1,0,0,1,0,0,0,3,1,3,1,5,1,4,5,5,4,2,5,4,2,4,2,2,6,4,2,0,2,0,2,4,2,4,1,1,2,3,2,3,2,3,0,2,1,1,0,1,3,2,1,0,0,2,1,1,3,1,1,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021/3/31,谷町１丁目,,女,0,159,0,0,1,3,1,0,4,1,1,0,2,0,0,3,2,0,1,1,1,1,0,0,1,1,1,2,1,2,1,2,4,2,6,2,2,9,2,1,2,0,6,4,3,2,2,0,1,5,1,3,6,5,2,1,4,1,3,3,2,5,1,2,0,2,5,0,1,0,4,0,0,2,1,1,1,1,0,0,0,0,4,2,0,0,2,0,1,0,2,0,2,0,0,3,0,0,0,0,0,0,0,0,0
2021/3/31,谷町１丁目,,計,181,301,0,2,3,4,4,0,4,1,2,2,4,2,0,3,5,0,2,1,1,2,0,0,1,4,2,5,2,7,2,6,9,7,10,4,7,13,4,5,4,2,12,8,5,2,4,0,3,9,3,7,7,6,4,4,6,4,5,6,2,7,2,3,0,3,8,2,2,0,4,2,1,3,4,2,2,3,0,0,1,0,4,3,1,0,2,0,1,0,2,0,2,0,1,3,0,0,0,0,0,0,0,0,0
