基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2021/3/31,豊里５丁目,,男,0,1465,0,12,9,9,13,12,9,16,14,21,27,18,14,19,20,22,11,12,13,14,15,9,12,12,18,16,30,21,17,10,16,18,18,16,17,17,14,13,15,19,26,22,19,14,23,20,22,23,30,14,23,17,23,24,19,18,17,27,15,18,12,22,11,22,9,12,19,21,21,20,17,16,25,21,18,19,10,14,16,16,13,12,9,11,10,10,8,4,7,0,2,2,3,4,5,2,0,0,0,0,0,0,0
2021/3/31,豊里５丁目,,女,0,1625,0,8,12,8,19,10,6,14,13,21,12,11,16,10,10,11,9,16,10,13,12,15,19,19,16,14,20,19,21,18,14,23,17,21,19,21,20,14,21,23,19,16,24,21,23,17,19,23,24,17,26,27,17,29,28,14,18,29,29,20,17,19,16,24,13,14,21,27,23,28,21,19,25,28,20,19,14,24,14,18,22,29,13,10,15,15,16,8,12,8,5,11,5,6,4,1,1,3,1,0,0,1,0
2021/3/31,豊里５丁目,,計,1547,3090,0,20,21,17,32,22,15,30,27,42,39,29,30,29,30,33,20,28,23,27,27,24,31,31,34,30,50,40,38,28,30,41,35,37,36,38,34,27,36,42,45,38,43,35,46,37,41,46,54,31,49,44,40,53,47,32,35,56,44,38,29,41,27,46,22,26,40,48,44,48,38,35,50,49,38,38,24,38,30,34,35,41,22,21,25,25,24,12,19,8,7,13,8,10,9,3,1,3,1,0,0,1,0
2021/3/31,豊里６丁目,,男,0,1634,0,13,18,12,17,11,17,13,24,7,15,23,16,14,19,23,19,19,22,17,12,29,24,20,26,31,26,23,24,27,27,25,26,19,30,21,20,16,21,23,21,20,31,28,26,32,28,26,20,32,27,26,19,24,33,22,19,11,18,12,17,14,16,22,14,15,12,13,13,18,10,15,18,17,12,18,12,10,11,7,11,12,12,8,9,11,5,3,5,4,2,1,2,0,1,0,0,0,0,0,0,0,0
2021/3/31,豊里６丁目,,女,0,1678,0,12,15,8,13,18,16,20,14,13,25,12,23,15,10,18,17,14,14,17,12,13,19,34,26,23,31,17,19,15,20,28,25,21,30,27,12,20,20,21,26,26,36,28,32,23,26,28,33,31,27,32,23,20,28,19,18,19,17,11,17,12,22,17,13,19,15,12,11,13,17,21,28,17,24,13,9,12,17,15,12,22,8,11,15,4,11,9,8,2,5,2,3,3,2,3,1,1,0,1,0,1,0
2021/3/31,豊里６丁目,,計,1697,3312,0,25,33,20,30,29,33,33,38,20,40,35,39,29,29,41,36,33,36,34,24,42,43,54,52,54,57,40,43,42,47,53,51,40,60,48,32,36,41,44,47,46,67,56,58,55,54,54,53,63,54,58,42,44,61,41,37,30,35,23,34,26,38,39,27,34,27,25,24,31,27,36,46,34,36,31,21,22,28,22,23,34,20,19,24,15,16,12,13,6,7,3,5,3,3,3,1,1,0,1,0,1,0
2021/3/31,豊里７丁目,,男,0,1973,0,15,23,18,14,18,10,12,17,19,14,20,21,9,18,19,15,12,12,14,17,21,26,28,25,35,33,35,33,26,28,35,24,32,28,49,29,28,21,36,17,33,26,35,31,29,41,41,41,41,35,35,29,25,34,27,29,22,23,21,16,15,20,14,22,9,16,19,9,13,23,20,25,23,31,16,7,12,14,14,17,18,11,14,16,11,13,11,2,9,3,1,0,1,0,1,1,0,0,0,1,1,0
2021/3/31,豊里７丁目,,女,0,2090,0,23,14,25,20,11,19,19,20,18,18,17,16,16,13,16,13,14,18,20,17,18,31,29,35,36,27,30,40,22,36,29,28,28,27,25,17,28,23,23,22,32,38,26,35,25,33,43,35,32,30,38,40,34,28,23,20,20,22,21,20,17,11,18,20,15,12,13,16,21,17,20,36,26,19,16,13,26,24,22,24,33,18,21,24,16,22,16,15,7,8,3,5,5,3,2,1,1,2,0,1,5,0
2021/3/31,豊里７丁目,,計,2235,4063,0,38,37,43,34,29,29,31,37,37,32,37,37,25,31,35,28,26,30,34,34,39,57,57,60,71,60,65,73,48,64,64,52,60,55,74,46,56,44,59,39,65,64,61,66,54,74,84,76,73,65,73,69,59,62,50,49,42,45,42,36,32,31,32,42,24,28,32,25,34,40,40,61,49,50,32,20,38,38,36,41,51,29,35,40,27,35,27,17,16,11,4,5,6,3,3,2,1,2,0,2,6,0
2021/3/31,豊新１丁目,,男,0,1251,0,13,10,15,8,10,8,5,7,6,7,9,10,11,10,14,11,13,15,11,13,19,17,11,19,20,27,21,29,26,22,21,16,19,16,16,15,23,20,22,19,20,25,18,18,23,26,15,20,26,16,18,22,18,19,19,16,15,14,6,20,13,14,15,11,16,9,9,10,11,16,16,15,15,15,11,8,5,11,12,3,6,3,1,4,7,1,4,4,1,2,2,1,0,0,1,0,1,0,0,0,0,0
2021/3/31,豊新１丁目,,女,0,1232,0,12,9,12,9,8,12,10,10,13,13,10,11,15,9,11,7,13,5,13,13,13,18,14,11,21,28,19,22,15,18,18,13,15,16,20,21,14,15,22,19,17,17,24,17,20,17,29,17,26,15,15,26,24,16,20,10,23,12,9,18,15,12,10,4,11,10,14,10,11,11,16,13,14,16,6,9,9,5,7,8,9,4,6,11,8,6,10,4,8,1,3,1,2,3,1,1,2,0,1,1,0,0
2021/3/31,豊新１丁目,,計,1380,2483,0,25,19,27,17,18,20,15,17,19,20,19,21,26,19,25,18,26,20,24,26,32,35,25,30,41,55,40,51,41,40,39,29,34,32,36,36,37,35,44,38,37,42,42,35,43,43,44,37,52,31,33,48,42,35,39,26,38,26,15,38,28,26,25,15,27,19,23,20,22,27,32,28,29,31,17,17,14,16,19,11,15,7,7,15,15,7,14,8,9,3,5,2,2,3,2,1,3,0,1,1,0,0
2021/3/31,豊新２丁目,,男,0,961,0,9,6,5,2,6,3,2,2,6,6,3,3,6,8,1,2,4,5,7,3,12,8,4,18,20,26,44,19,13,14,17,17,16,27,14,21,10,14,15,12,11,19,15,8,14,13,21,12,15,15,10,16,14,17,9,10,10,11,10,10,14,13,6,16,13,9,16,14,15,12,14,16,17,19,4,0,5,7,13,5,8,6,7,3,4,4,5,2,1,0,0,1,1,0,0,1,0,0,0,0,0,0
2021/3/31,豊新２丁目,,女,0,774,0,8,5,5,2,3,3,6,6,5,9,4,5,2,1,4,4,3,6,2,5,5,15,12,16,14,18,15,12,12,11,12,11,14,12,11,9,13,15,9,11,13,14,11,4,6,17,11,10,11,12,4,15,9,9,11,9,9,4,12,7,4,3,7,5,6,6,6,5,10,6,11,10,10,9,8,10,9,8,9,10,5,10,7,7,7,10,3,7,7,7,5,3,3,2,2,1,0,2,0,0,1,0
2021/3/31,豊新２丁目,,計,1183,1735,0,17,11,10,4,9,6,8,8,11,15,7,8,8,9,5,6,7,11,9,8,17,23,16,34,34,44,59,31,25,25,29,28,30,39,25,30,23,29,24,23,24,33,26,12,20,30,32,22,26,27,14,31,23,26,20,19,19,15,22,17,18,16,13,21,19,15,22,19,25,18,25,26,27,28,12,10,14,15,22,15,13,16,14,10,11,14,8,9,8,7,5,4,4,2,2,2,0,2,0,0,1,0
2021/3/31,豊新３丁目,,男,0,1275,0,17,11,14,8,6,4,8,6,14,8,6,9,3,8,11,8,5,5,9,8,13,18,27,27,25,22,30,31,22,24,22,22,33,15,27,21,20,26,33,20,25,21,22,28,19,19,26,22,16,21,20,17,20,19,18,11,16,16,11,15,7,17,14,9,9,3,11,9,11,11,14,17,13,13,11,4,7,10,11,12,8,4,5,1,3,2,2,2,1,0,1,4,1,0,0,0,0,0,0,0,0,0
2021/3/31,豊新３丁目,,女,0,1202,0,15,12,4,8,10,7,8,6,11,5,6,7,13,5,8,4,12,10,6,11,12,18,17,21,36,21,24,23,30,25,26,18,17,18,24,23,21,18,23,21,31,15,13,30,21,16,18,20,12,21,22,19,10,11,19,14,11,8,19,10,8,8,11,11,11,11,9,8,8,7,15,11,13,10,12,6,5,9,4,6,10,3,4,5,8,5,10,6,3,5,3,2,2,0,4,2,2,0,0,1,0,0
2021/3/31,豊新３丁目,,計,1535,2477,0,32,23,18,16,16,11,16,12,25,13,12,16,16,13,19,12,17,15,15,19,25,36,44,48,61,43,54,54,52,49,48,40,50,33,51,44,41,44,56,41,56,36,35,58,40,35,44,42,28,42,42,36,30,30,37,25,27,24,30,25,15,25,25,20,20,14,20,17,19,18,29,28,26,23,23,10,12,19,15,18,18,7,9,6,11,7,12,8,4,5,4,6,3,0,4,2,2,0,0,1,0,0
2021/3/31,豊新４丁目,,男,0,1442,0,14,13,9,10,9,7,10,20,8,14,10,5,13,14,9,14,10,6,19,14,16,20,28,24,25,33,27,28,30,23,18,20,23,27,26,15,22,24,28,21,19,13,26,27,16,22,31,29,25,20,28,29,29,22,14,22,14,18,12,9,16,12,5,9,12,10,11,12,8,11,19,15,17,18,11,8,7,12,13,6,10,4,8,7,9,7,7,5,3,6,4,3,1,1,2,1,0,0,1,0,0,0
2021/3/31,豊新４丁目,,女,0,1517,0,9,10,5,12,6,8,6,9,8,4,13,6,11,13,7,12,14,14,13,9,15,28,31,27,29,32,26,33,33,30,19,20,26,20,14,20,17,29,17,20,14,19,21,28,8,25,30,20,23,22,22,22,30,27,24,17,17,15,19,15,12,13,12,13,12,16,12,12,22,18,16,14,11,15,18,14,10,14,11,16,14,9,9,22,21,14,10,7,5,8,4,2,8,3,1,0,2,0,1,2,1,0
2021/3/31,豊新４丁目,,計,1779,2959,0,23,23,14,22,15,15,16,29,16,18,23,11,24,27,16,26,24,20,32,23,31,48,59,51,54,65,53,61,63,53,37,40,49,47,40,35,39,53,45,41,33,32,47,55,24,47,61,49,48,42,50,51,59,49,38,39,31,33,31,24,28,25,17,22,24,26,23,24,30,29,35,29,28,33,29,22,17,26,24,22,24,13,17,29,30,21,17,12,8,14,8,5,9,4,3,1,2,0,2,2,1,0
2021/3/31,豊新５丁目,,男,0,1208,0,5,11,9,3,2,6,3,6,5,8,2,4,8,6,4,12,7,4,8,14,13,26,21,21,26,26,30,17,29,31,16,23,23,24,19,17,12,21,23,23,13,17,21,11,21,15,20,22,19,12,23,13,11,13,13,17,22,13,18,16,12,16,14,16,17,16,8,11,14,18,7,17,16,17,12,9,9,11,14,14,7,1,4,5,6,6,1,1,5,2,1,0,1,1,0,0,1,0,0,0,0,0
2021/3/31,豊新５丁目,,女,0,1245,0,7,11,6,6,10,8,7,5,4,5,4,5,6,4,4,7,7,5,8,14,18,23,25,30,22,22,39,20,31,19,23,19,16,15,16,15,16,15,21,14,16,10,21,23,18,19,23,25,23,16,23,21,22,19,14,14,19,10,19,10,9,8,12,17,10,14,6,17,12,11,10,13,20,15,13,5,13,5,13,16,10,8,10,10,8,5,7,1,9,5,4,3,0,3,3,2,1,0,0,0,0,0
2021/3/31,豊新５丁目,,計,1656,2453,0,12,22,15,9,12,14,10,11,9,13,6,9,14,10,8,19,14,9,16,28,31,49,46,51,48,48,69,37,60,50,39,42,39,39,35,32,28,36,44,37,29,27,42,34,39,34,43,47,42,28,46,34,33,32,27,31,41,23,37,26,21,24,26,33,27,30,14,28,26,29,17,30,36,32,25,14,22,16,27,30,17,9,14,15,14,11,8,2,14,7,5,3,1,4,3,2,2,0,0,0,0,0
2021/3/31,上新庄１丁目,,男,0,256,0,2,3,5,0,4,3,0,1,0,1,0,2,2,1,3,1,1,3,1,1,5,3,3,5,3,4,4,6,4,5,6,8,5,5,6,4,0,4,3,1,2,4,2,9,6,1,3,6,8,1,4,3,11,6,4,2,1,4,1,0,4,2,2,0,2,4,3,3,3,2,1,1,2,5,1,0,0,2,1,4,2,3,2,3,1,1,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2021/3/31,上新庄１丁目,,女,0,228,0,2,1,1,1,1,2,2,1,1,2,1,3,0,2,1,3,3,2,2,1,7,4,4,2,4,2,5,7,3,6,5,4,3,4,2,3,2,2,2,1,5,1,7,3,5,2,4,5,0,4,4,1,3,1,0,1,1,1,2,2,2,3,2,1,0,1,2,2,1,5,2,2,0,2,2,2,1,2,4,3,1,2,2,1,4,0,3,4,5,1,1,2,1,0,1,0,2,1,1,0,1,0
2021/3/31,上新庄１丁目,,計,313,484,0,4,4,6,1,5,5,2,2,1,3,1,5,2,3,4,4,4,5,3,2,12,7,7,7,7,6,9,13,7,11,11,12,8,9,8,7,2,6,5,2,7,5,9,12,11,3,7,11,8,5,8,4,14,7,4,3,2,5,3,2,6,5,4,1,2,5,5,5,4,7,3,3,2,7,3,2,1,4,5,7,3,5,4,4,5,1,4,6,6,2,1,3,1,0,1,0,2,1,1,0,1,0
2021/3/31,上新庄２丁目,,男,0,1698,0,11,9,15,16,11,17,9,14,17,16,14,12,6,6,10,5,12,6,13,17,8,31,28,21,26,27,37,33,29,19,29,23,33,36,33,27,21,24,24,27,26,21,32,33,24,24,27,19,31,40,36,28,26,27,24,22,26,24,25,22,18,22,16,15,25,15,13,11,16,18,22,22,18,17,16,5,10,14,8,12,15,12,4,12,7,3,5,6,2,4,2,1,2,0,1,0,0,0,0,0,0,0
2021/3/31,上新庄２丁目,,女,0,1785,0,16,12,7,19,7,13,15,10,18,11,13,13,8,13,9,11,5,13,20,10,31,27,29,26,31,24,34,32,36,36,24,27,32,24,21,28,34,25,27,21,19,21,33,24,24,23,26,32,33,30,30,32,31,27,22,27,29,20,30,23,26,18,10,8,10,15,8,15,15,19,17,19,13,18,14,10,11,20,14,21,19,15,12,16,13,11,8,9,7,7,4,4,3,4,3,0,0,0,0,0,1,0
2021/3/31,上新庄２丁目,,計,1953,3483,0,27,21,22,35,18,30,24,24,35,27,27,25,14,19,19,16,17,19,33,27,39,58,57,47,57,51,71,65,65,55,53,50,65,60,54,55,55,49,51,48,45,42,65,57,48,47,53,51,64,70,66,60,57,54,46,49,55,44,55,45,44,40,26,23,35,30,21,26,31,37,39,41,31,35,30,15,21,34,22,33,34,27,16,28,20,14,13,15,9,11,6,5,5,4,4,0,0,0,0,0,1,0
2021/3/31,上新庄３丁目,,男,0,1798,0,11,10,6,10,10,7,12,11,11,6,14,10,7,10,13,15,5,12,18,17,21,26,25,33,29,40,39,36,41,37,30,28,27,24,21,26,36,16,27,28,26,25,16,23,24,26,28,34,40,34,22,36,29,21,30,18,34,34,23,24,27,24,25,26,20,23,24,12,29,21,15,20,18,23,12,8,9,9,13,14,9,8,14,7,5,3,4,3,5,9,3,1,1,1,1,0,0,0,0,0,0,0
2021/3/31,上新庄３丁目,,女,0,1926,0,12,15,10,15,11,13,7,17,10,11,8,10,7,11,16,13,12,9,21,21,19,25,38,38,40,38,38,27,31,30,34,17,25,29,31,25,29,19,23,25,23,18,25,28,17,28,32,35,34,29,35,25,30,20,24,23,35,36,32,22,20,20,22,30,17,21,26,18,20,20,18,21,22,24,17,9,11,25,19,19,16,14,13,12,13,9,17,8,9,11,8,2,2,3,0,3,1,2,1,1,1,0
2021/3/31,上新庄３丁目,,計,2137,3724,0,23,25,16,25,21,20,19,28,21,17,22,20,14,21,29,28,17,21,39,38,40,51,63,71,69,78,77,63,72,67,64,45,52,53,52,51,65,35,50,53,49,43,41,51,41,54,60,69,74,63,57,61,59,41,54,41,69,70,55,46,47,44,47,56,37,44,50,30,49,41,33,41,40,47,29,17,20,34,32,33,25,22,27,19,18,12,21,11,14,20,11,3,3,4,1,3,1,2,1,1,1,0
2021/3/31,下新庄１丁目,,男,0,407,0,1,4,1,3,2,1,2,1,2,3,1,0,1,4,3,2,1,4,4,5,4,5,7,6,3,5,9,11,8,4,9,3,8,8,7,9,5,3,3,6,10,7,5,4,9,3,4,12,7,5,5,5,5,3,5,6,6,6,5,4,4,7,8,4,4,3,7,6,5,5,15,7,6,6,1,0,2,2,5,4,2,4,2,0,2,4,1,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0
2021/3/31,下新庄１丁目,,女,0,412,0,0,2,1,2,3,1,3,0,3,3,4,2,2,4,3,1,1,4,2,1,3,9,9,9,4,7,7,5,9,3,7,1,8,7,5,7,6,6,4,6,13,6,2,7,7,3,6,7,2,6,2,6,8,1,8,6,3,3,8,2,6,5,2,1,3,4,3,7,5,6,3,6,7,4,4,2,8,5,0,4,2,6,10,2,2,4,3,2,4,4,7,3,3,0,2,2,0,0,0,0,1,0
2021/3/31,下新庄１丁目,,計,536,819,0,1,6,2,5,5,2,5,1,5,6,5,2,3,8,6,3,2,8,6,6,7,14,16,15,7,12,16,16,17,7,16,4,16,15,12,16,11,9,7,12,23,13,7,11,16,6,10,19,9,11,7,11,13,4,13,12,9,9,13,6,10,12,10,5,7,7,10,13,10,11,18,13,13,10,5,2,10,7,5,8,4,10,12,2,4,8,4,4,5,5,7,3,6,0,2,2,0,0,0,0,1,0
2021/3/31,下新庄２丁目,,男,0,785,0,10,4,4,6,8,3,3,2,5,4,4,1,3,2,5,4,2,2,7,2,4,6,8,11,13,19,20,13,15,21,16,12,14,8,6,14,12,9,8,6,5,12,13,12,11,11,14,8,8,18,12,7,17,12,14,9,11,9,10,18,18,7,11,7,6,10,6,14,12,8,10,15,18,16,5,7,6,7,7,8,8,7,3,8,2,3,2,2,0,2,1,0,0,0,0,1,0,0,0,0,1,0
2021/3/31,下新庄２丁目,,女,0,845,0,5,3,4,6,5,3,6,4,6,4,7,8,5,4,2,2,4,5,5,7,10,13,9,14,9,21,19,10,16,12,20,18,8,8,13,9,14,7,14,6,10,12,10,13,13,7,9,12,16,13,11,11,8,13,9,11,11,9,15,7,4,5,11,9,4,9,6,13,12,19,10,14,12,11,8,6,12,8,8,10,6,10,7,3,14,4,5,7,7,8,4,2,3,0,2,2,2,1,2,0,0,0
2021/3/31,下新庄２丁目,,計,975,1630,0,15,7,8,12,13,6,9,6,11,8,11,9,8,6,7,6,6,7,12,9,14,19,17,25,22,40,39,23,31,33,36,30,22,16,19,23,26,16,22,12,15,24,23,25,24,18,23,20,24,31,23,18,25,25,23,20,22,18,25,25,22,12,22,16,10,19,12,27,24,27,20,29,30,27,13,13,18,15,15,18,14,17,10,11,16,7,7,9,7,10,5,2,3,0,2,3,2,1,2,0,1,0
2021/3/31,下新庄３丁目,,男,0,1553,0,9,16,8,15,12,5,15,12,12,8,18,9,21,12,11,8,17,19,14,12,15,20,21,17,23,23,26,18,18,28,18,24,29,19,28,23,23,25,15,19,28,18,31,24,16,31,25,21,21,31,31,27,12,33,14,31,17,20,14,19,19,14,17,13,21,11,14,17,17,22,25,20,26,26,9,17,11,13,13,10,12,11,4,7,4,6,3,7,3,5,3,0,1,0,2,1,0,0,0,0,0,0
2021/3/31,下新庄３丁目,,女,0,1660,0,8,14,7,6,5,11,11,6,15,8,13,13,11,10,12,7,15,14,12,24,17,23,26,27,17,29,27,25,36,25,28,19,23,20,28,26,24,21,17,14,16,32,26,12,21,31,20,27,28,28,29,22,19,24,22,25,17,20,18,19,21,18,19,13,19,18,16,15,20,16,27,25,15,33,15,17,15,14,13,18,13,13,18,15,19,7,7,9,9,8,7,3,5,3,5,0,1,1,0,0,0,0
2021/3/31,下新庄３丁目,,計,1736,3213,0,17,30,15,21,17,16,26,18,27,16,31,22,32,22,23,15,32,33,26,36,32,43,47,44,40,52,53,43,54,53,46,43,52,39,56,49,47,46,32,33,44,50,57,36,37,62,45,48,49,59,60,49,31,57,36,56,34,40,32,38,40,32,36,26,40,29,30,32,37,38,52,45,41,59,24,34,26,27,26,28,25,24,22,22,23,13,10,16,12,13,10,3,6,3,7,1,1,1,0,0,0,0
2021/3/31,下新庄４丁目,,男,0,1834,0,12,11,13,16,16,7,15,8,14,12,8,8,10,13,10,11,12,10,9,19,18,30,26,25,31,30,38,30,33,28,30,29,29,30,19,25,22,27,28,28,25,30,19,20,26,31,23,34,31,37,40,18,29,27,24,28,22,25,17,21,20,16,24,17,18,18,18,14,22,17,24,21,37,20,13,14,19,21,20,16,22,21,8,18,10,10,8,3,8,5,2,2,3,2,2,2,1,0,0,1,0,0
2021/3/31,下新庄４丁目,,女,0,1864,0,16,13,10,7,8,6,12,9,10,12,9,12,13,12,6,9,6,13,17,16,13,24,30,24,36,28,27,26,28,28,27,28,19,31,10,27,20,18,26,15,16,27,32,17,17,22,26,28,24,34,29,23,23,25,12,26,17,10,14,20,19,18,18,17,24,18,21,15,13,20,23,28,37,29,25,21,32,27,29,29,30,21,22,22,21,22,25,23,12,10,12,10,7,6,3,4,2,2,1,1,2,0
2021/3/31,下新庄４丁目,,計,2305,3698,0,28,24,23,23,24,13,27,17,24,24,17,20,23,25,16,20,18,23,26,35,31,54,56,49,67,58,65,56,61,56,57,57,48,61,29,52,42,45,54,43,41,57,51,37,43,53,49,62,55,71,69,41,52,52,36,54,39,35,31,41,39,34,42,34,42,36,39,29,35,37,47,49,74,49,38,35,51,48,49,45,52,42,30,40,31,32,33,26,20,15,14,12,10,8,5,6,3,2,1,2,2,0
2021/3/31,下新庄５丁目,,男,0,1497,0,8,7,6,15,5,11,8,9,9,10,6,11,11,11,6,8,10,13,13,11,19,22,33,33,29,25,28,23,30,28,21,13,21,19,22,18,15,14,20,15,13,13,20,18,21,16,29,16,29,31,22,27,27,23,28,25,24,24,28,16,17,16,26,12,17,25,14,18,16,18,18,19,22,23,12,11,15,17,12,14,7,14,4,3,10,5,9,4,5,1,2,2,1,0,1,1,0,0,0,0,0,0
2021/3/31,下新庄５丁目,,女,0,1571,0,7,6,10,10,5,6,11,5,4,8,10,7,13,8,11,6,7,12,11,20,17,19,30,30,37,23,25,32,23,19,22,25,20,17,15,23,18,14,20,14,18,11,23,24,19,20,20,25,23,20,26,29,24,33,20,26,30,17,28,25,19,22,21,18,24,14,13,18,21,14,15,19,23,22,14,7,12,20,18,17,13,13,14,13,7,8,12,8,5,11,5,5,5,6,3,3,2,2,2,1,1,0
2021/3/31,下新庄５丁目,,計,1697,3068,0,15,13,16,25,10,17,19,14,13,18,16,18,24,19,17,14,17,25,24,31,36,41,63,63,66,48,53,55,53,47,43,38,41,36,37,41,33,28,40,29,31,24,43,42,40,36,49,41,52,51,48,56,51,56,48,51,54,41,56,41,36,38,47,30,41,39,27,36,37,32,33,38,45,45,26,18,27,37,30,31,20,27,18,16,17,13,21,12,10,12,7,7,6,6,4,4,2,2,2,1,1,0
2021/3/31,下新庄６丁目,,男,0,854,0,7,4,2,5,5,6,2,6,7,6,13,7,3,8,10,2,4,3,6,8,7,8,17,9,15,6,14,14,15,12,12,10,20,8,14,13,8,17,13,11,14,12,11,21,18,6,16,22,14,17,9,7,10,12,8,10,11,6,7,15,15,7,12,7,6,7,6,11,9,8,12,16,11,17,10,6,10,8,14,5,2,6,5,9,5,8,3,5,2,0,3,1,0,1,1,2,0,1,0,0,0,0
2021/3/31,下新庄６丁目,,女,0,831,0,2,4,4,6,4,1,8,4,4,4,5,5,9,7,4,3,6,3,5,7,4,9,9,13,15,11,10,15,10,11,8,12,16,11,17,14,4,15,13,20,15,16,10,12,12,12,10,18,16,12,17,17,9,14,8,7,7,7,6,7,7,4,11,4,4,6,12,11,10,8,12,10,14,11,12,6,12,9,12,10,9,10,7,9,5,4,4,10,8,4,3,2,4,1,0,0,0,1,0,0,1,0
2021/3/31,下新庄６丁目,,計,1049,1685,0,9,8,6,11,9,7,10,10,11,10,18,12,12,15,14,5,10,6,11,15,11,17,26,22,30,17,24,29,25,23,20,22,36,19,31,27,12,32,26,31,29,28,21,33,30,18,26,40,30,29,26,24,19,26,16,17,18,13,13,22,22,11,23,11,10,13,18,22,19,16,24,26,25,28,22,12,22,17,26,15,11,16,12,18,10,12,7,15,10,4,6,3,4,2,1,2,0,2,0,0,1,0
2021/3/31,菅原１丁目,,男,0,1071,0,10,17,7,7,14,8,8,13,9,8,10,6,11,9,5,9,14,9,6,14,8,8,21,16,20,16,26,20,20,21,18,16,16,21,16,11,18,23,12,21,13,11,14,21,14,17,14,21,16,17,10,14,19,16,16,13,11,12,9,12,5,6,10,7,10,8,13,15,8,13,15,14,16,12,8,8,5,7,5,10,5,3,5,2,5,3,4,3,3,4,0,2,2,1,0,1,1,0,0,0,0,0
2021/3/31,菅原１丁目,,女,0,1091,0,7,9,8,10,8,9,7,4,3,8,9,8,14,6,4,6,5,6,11,6,11,15,26,21,24,18,17,23,13,17,18,10,26,16,14,15,19,13,17,11,14,15,19,14,11,13,14,15,14,17,15,13,15,19,18,12,10,17,15,9,10,10,17,11,7,8,16,9,7,9,9,15,13,20,11,3,13,13,8,12,7,8,10,6,10,9,5,3,11,3,6,1,2,1,2,1,1,2,0,1,0,0
2021/3/31,菅原１丁目,,計,1132,2162,0,17,26,15,17,22,17,15,17,12,16,19,14,25,15,9,15,19,15,17,20,19,23,47,37,44,34,43,43,33,38,36,26,42,37,30,26,37,36,29,32,27,26,33,35,25,30,28,36,30,34,25,27,34,35,34,25,21,29,24,21,15,16,27,18,17,16,29,24,15,22,24,29,29,32,19,11,18,20,13,22,12,11,15,8,15,12,9,6,14,7,6,3,4,2,2,2,2,2,0,1,0,0
2021/3/31,菅原２丁目,,男,0,1054,0,6,3,5,7,3,6,5,5,8,8,4,14,12,17,6,9,9,5,8,14,13,19,22,14,18,8,18,16,17,16,13,14,15,18,10,23,12,10,11,13,8,11,17,19,12,18,19,29,16,23,22,23,19,10,14,22,8,16,13,14,11,12,15,7,12,10,6,10,7,15,8,15,17,10,12,4,10,11,9,10,11,10,7,5,5,5,1,1,1,5,1,2,1,1,0,0,0,0,0,0,0,0
2021/3/31,菅原２丁目,,女,0,1042,0,5,8,7,9,6,9,6,5,9,8,11,6,10,15,13,13,8,21,10,12,15,14,15,11,9,12,11,16,15,6,15,15,15,19,9,16,15,6,8,14,15,16,12,12,13,15,19,27,18,15,15,19,19,13,14,8,14,12,7,5,12,11,9,4,10,6,8,9,11,15,14,14,11,16,12,11,5,14,8,16,11,7,7,8,11,5,9,7,3,3,6,5,2,2,1,1,0,0,3,0,0,0
2021/3/31,菅原２丁目,,計,1130,2096,0,11,11,12,16,9,15,11,10,17,16,15,20,22,32,19,22,17,26,18,26,28,33,37,25,27,20,29,32,32,22,28,29,30,37,19,39,27,16,19,27,23,27,29,31,25,33,38,56,34,38,37,42,38,23,28,30,22,28,20,19,23,23,24,11,22,16,14,19,18,30,22,29,28,26,24,15,15,25,17,26,22,17,14,13,16,10,10,8,4,8,7,7,3,3,1,1,0,0,3,0,0,0
2021/3/31,菅原３丁目,,男,0,1286,0,8,10,4,10,7,9,10,13,15,12,12,11,20,12,9,10,21,6,17,21,8,22,20,14,16,21,15,13,7,17,8,17,8,19,21,19,11,15,21,17,20,22,19,17,22,22,23,35,17,22,19,26,24,14,24,20,21,12,10,12,15,19,11,13,12,14,12,16,17,21,16,18,17,24,11,4,13,11,6,13,15,4,3,7,5,5,3,4,2,4,1,0,0,0,2,0,1,0,0,0,0,0
