基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2021/3/31,新森６丁目,,男,0,695,0,9,9,5,8,3,1,5,6,2,4,7,6,4,11,9,6,5,5,9,11,10,11,7,9,11,7,12,6,7,8,6,14,8,7,4,6,8,3,5,8,7,5,6,5,16,13,22,12,14,19,19,9,7,17,8,13,15,9,9,11,13,6,5,3,10,11,3,4,6,10,6,5,10,6,10,5,5,8,9,9,0,1,7,2,4,8,4,1,0,0,1,0,2,0,2,1,0,0,0,0,0,0
2021/3/31,新森６丁目,,女,0,785,0,5,8,8,10,6,5,4,7,4,9,3,7,6,6,7,8,9,9,11,13,9,3,9,12,12,12,11,9,7,9,12,11,6,11,8,9,10,3,4,8,12,5,9,12,14,10,15,11,13,7,20,11,17,12,9,14,18,11,10,12,7,6,7,6,7,9,3,3,4,9,5,13,14,20,7,6,9,2,8,6,11,13,9,4,5,4,4,5,3,1,0,2,2,2,1,2,1,0,2,0,1,0
2021/3/31,新森６丁目,,計,688,1480,0,14,17,13,18,9,6,9,13,6,13,10,13,10,17,16,14,14,14,20,24,19,14,16,21,23,19,23,15,14,17,18,25,14,18,12,15,18,6,9,16,19,10,15,17,30,23,37,23,27,26,39,20,24,29,17,27,33,20,19,23,20,12,12,9,17,20,6,7,10,19,11,18,24,26,17,11,14,10,17,15,11,14,16,6,9,12,8,6,3,1,1,2,4,2,3,3,1,0,2,0,1,0
2021/3/31,新森７丁目,,男,0,1148,0,14,17,8,14,10,7,11,6,12,8,14,8,13,14,16,7,13,12,14,15,17,15,17,14,11,9,9,14,11,16,13,17,14,15,18,7,16,14,17,17,13,14,15,14,14,16,26,25,23,34,18,13,22,21,16,10,18,7,6,13,7,17,6,13,12,13,12,14,10,9,4,18,19,15,6,8,9,9,21,14,11,7,0,8,7,5,3,6,1,2,2,1,0,3,1,1,0,0,2,0,0,0
2021/3/31,新森７丁目,,女,0,1265,0,7,11,13,16,10,10,14,11,10,10,19,18,17,12,15,15,9,9,11,12,9,12,16,13,9,20,14,15,19,19,13,10,16,11,17,15,15,22,15,13,18,19,11,16,19,18,23,25,22,24,28,17,22,14,16,16,17,14,12,9,10,13,11,18,13,6,9,8,12,12,14,14,16,22,15,10,19,12,13,12,8,15,13,12,6,13,4,6,7,4,7,2,2,0,1,1,3,0,0,0,0,0
2021/3/31,新森７丁目,,計,1114,2413,0,21,28,21,30,20,17,25,17,22,18,33,26,30,26,31,22,22,21,25,27,26,27,33,27,20,29,23,29,30,35,26,27,30,26,35,22,31,36,32,30,31,33,26,30,33,34,49,50,45,58,46,30,44,35,32,26,35,21,18,22,17,30,17,31,25,19,21,22,22,21,18,32,35,37,21,18,28,21,34,26,19,22,13,20,13,18,7,12,8,6,9,3,2,3,2,2,3,0,2,0,0,0
2021/3/31,清水１丁目,,男,0,791,0,3,3,6,4,6,6,8,8,9,8,4,6,7,4,6,8,9,9,9,5,3,13,3,11,11,6,10,11,10,6,6,5,9,6,11,10,4,12,6,12,11,11,12,7,9,11,15,7,15,12,13,14,12,17,10,18,11,8,13,14,6,10,13,11,8,8,9,8,10,9,17,8,9,11,12,6,11,7,14,12,8,8,5,4,5,6,3,4,6,3,2,2,2,0,1,0,0,0,0,0,0,0
2021/3/31,清水１丁目,,女,0,839,0,4,3,7,8,4,8,8,7,4,6,5,6,8,3,6,3,6,7,10,2,10,5,7,6,10,6,5,11,8,10,4,7,12,7,8,14,5,9,6,11,12,10,17,11,8,9,9,15,20,6,4,9,12,7,15,10,10,12,14,14,8,10,9,10,9,10,11,6,9,5,14,15,11,16,9,7,9,8,12,13,10,13,13,8,11,9,10,11,7,8,7,9,4,4,2,1,3,1,4,0,3,0
2021/3/31,清水１丁目,,計,851,1630,0,7,6,13,12,10,14,16,15,13,14,9,12,15,7,12,11,15,16,19,7,13,18,10,17,21,12,15,22,18,16,10,12,21,13,19,24,9,21,12,23,23,21,29,18,17,20,24,22,35,18,17,23,24,24,25,28,21,20,27,28,14,20,22,21,17,18,20,14,19,14,31,23,20,27,21,13,20,15,26,25,18,21,18,12,16,15,13,15,13,11,9,11,6,4,3,1,3,1,4,0,3,0
2021/3/31,清水２丁目,,男,0,975,0,6,5,8,6,9,7,5,10,7,8,6,9,11,7,7,3,10,11,8,9,11,12,7,15,11,15,9,8,10,14,3,15,12,4,7,8,9,18,11,8,13,15,8,15,13,23,22,12,15,19,18,14,14,11,12,16,12,19,14,15,17,9,13,7,14,13,14,13,8,13,13,20,14,14,11,14,8,6,7,11,12,8,9,6,7,6,6,3,4,1,2,2,4,3,2,0,0,1,0,1,0,0
2021/3/31,清水２丁目,,女,0,1085,0,12,5,5,11,9,8,9,6,14,12,7,7,13,7,8,10,9,8,9,8,13,10,12,14,7,13,9,10,12,12,9,12,3,18,10,13,7,15,6,13,18,15,14,11,19,21,19,15,14,18,16,16,13,12,10,6,23,18,11,4,15,18,16,11,7,9,8,8,11,9,22,18,19,19,13,6,10,17,14,14,15,12,11,14,7,11,7,11,12,5,5,5,0,4,4,1,4,1,3,0,1,0
2021/3/31,清水２丁目,,計,1036,2060,0,18,10,13,17,18,15,14,16,21,20,13,16,24,14,15,13,19,19,17,17,24,22,19,29,18,28,18,18,22,26,12,27,15,22,17,21,16,33,17,21,31,30,22,26,32,44,41,27,29,37,34,30,27,23,22,22,35,37,25,19,32,27,29,18,21,22,22,21,19,22,35,38,33,33,24,20,18,23,21,25,27,20,20,20,14,17,13,14,16,6,7,7,4,7,6,1,4,2,3,1,1,0
2021/3/31,清水３丁目,,男,0,1158,0,11,7,12,8,12,7,5,15,8,4,9,6,8,10,2,8,4,7,10,11,6,19,15,11,17,9,22,10,13,17,16,17,18,11,17,10,13,24,12,12,16,13,17,14,15,15,23,20,21,22,18,17,27,12,15,13,13,13,13,14,16,10,14,8,14,11,10,17,22,14,16,17,14,19,16,8,7,15,16,12,11,8,12,10,6,9,12,5,6,3,1,4,1,2,5,2,0,0,0,0,1,0
2021/3/31,清水３丁目,,女,0,1270,0,7,10,5,6,8,12,7,7,8,5,4,6,10,9,13,5,8,10,10,11,8,11,9,20,17,20,15,19,11,15,20,19,18,12,18,12,14,11,12,15,11,19,16,19,8,17,17,26,12,22,14,14,15,17,13,22,12,16,15,16,12,12,8,12,10,3,13,13,14,12,17,20,14,20,11,8,24,16,15,19,20,20,14,12,20,17,16,13,12,13,7,11,8,12,12,3,3,2,1,1,2,0
2021/3/31,清水３丁目,,計,1403,2428,0,18,17,17,14,20,19,12,22,16,9,13,12,18,19,15,13,12,17,20,22,14,30,24,31,34,29,37,29,24,32,36,36,36,23,35,22,27,35,24,27,27,32,33,33,23,32,40,46,33,44,32,31,42,29,28,35,25,29,28,30,28,22,22,20,24,14,23,30,36,26,33,37,28,39,27,16,31,31,31,31,31,28,26,22,26,26,28,18,18,16,8,15,9,14,17,5,3,2,1,1,3,0
2021/3/31,清水４丁目,,男,0,1023,0,6,8,9,10,14,12,14,8,9,8,9,4,12,12,8,4,6,8,15,6,6,7,15,13,16,8,20,10,14,13,15,15,6,11,15,19,13,10,10,13,16,18,18,18,15,18,20,13,16,21,20,16,16,11,15,14,14,14,12,18,15,10,9,7,10,12,10,13,11,12,10,18,20,10,10,5,12,7,12,8,14,3,4,6,4,3,1,2,4,1,0,2,1,0,1,2,0,0,0,0,0,0
2021/3/31,清水４丁目,,女,0,1018,0,11,13,4,7,7,11,8,6,6,7,7,9,8,12,9,13,15,12,8,8,16,10,14,14,16,17,13,17,19,19,14,17,10,17,10,8,13,9,14,14,17,16,11,11,16,17,9,11,17,12,17,12,11,17,12,12,15,9,10,9,12,9,7,8,8,10,12,7,3,11,10,18,10,20,6,6,10,10,8,12,8,7,3,10,10,17,4,5,6,9,0,3,3,4,4,2,0,0,2,0,1,0
2021/3/31,清水４丁目,,計,1140,2041,0,17,21,13,17,21,23,22,14,15,15,16,13,20,24,17,17,21,20,23,14,22,17,29,27,32,25,33,27,33,32,29,32,16,28,25,27,26,19,24,27,33,34,29,29,31,35,29,24,33,33,37,28,27,28,27,26,29,23,22,27,27,19,16,15,18,22,22,20,14,23,20,36,30,30,16,11,22,17,20,20,22,10,7,16,14,20,5,7,10,10,0,5,4,4,5,4,0,0,2,0,1,0
2021/3/31,清水５丁目,,男,0,759,0,9,7,9,5,6,7,9,4,6,9,5,5,9,11,2,9,3,4,10,7,8,5,12,9,5,14,10,6,7,10,9,8,23,18,16,15,9,11,12,9,11,6,9,9,14,10,9,10,11,12,16,8,11,5,7,9,15,7,12,7,3,4,8,6,6,10,0,10,7,15,13,12,9,15,14,5,6,5,7,7,7,5,5,8,4,1,3,4,2,1,1,1,1,2,1,0,1,0,0,0,0,0
2021/3/31,清水５丁目,,女,0,811,0,8,4,5,4,6,8,6,3,6,5,6,4,1,2,4,10,6,6,13,4,9,9,13,10,10,14,13,8,13,17,14,13,12,12,14,8,10,17,11,10,14,7,9,9,5,17,10,9,9,8,12,11,10,9,9,8,11,7,6,4,5,7,13,8,8,9,14,10,15,7,11,10,11,12,18,8,3,13,13,5,9,10,10,8,5,6,6,3,5,3,3,1,2,1,2,0,3,0,0,0,2,0
2021/3/31,清水５丁目,,計,853,1570,0,17,11,14,9,12,15,15,7,12,14,11,9,10,13,6,19,9,10,23,11,17,14,25,19,15,28,23,14,20,27,23,21,35,30,30,23,19,28,23,19,25,13,18,18,19,27,19,19,20,20,28,19,21,14,16,17,26,14,18,11,8,11,21,14,14,19,14,20,22,22,24,22,20,27,32,13,9,18,20,12,16,15,15,16,9,7,9,7,7,4,4,2,3,3,3,0,4,0,0,0,2,0
2021/3/31,総数,,男,0,43215,0,313,320,314,345,315,312,329,344,304,308,345,311,354,366,321,334,307,341,383,423,439,453,509,517,491,493,557,499,496,518,504,524,489,500,536,477,536,570,581,551,555,542,540,604,600,648,702,705,699,745,737,637,686,643,565,595,575,551,559,542,506,495,524,459,454,497,498,529,560,569,610,688,730,725,551,379,421,427,498,481,423,346,302,310,282,300,251,205,212,146,105,89,89,58,50,33,15,13,10,5,11,0
2021/3/31,総数,,女,0,46986,0,281,311,297,319,319,310,326,282,320,307,293,328,310,315,298,307,339,339,381,410,449,463,495,520,532,557,518,524,509,516,546,499,503,550,530,534,540,546,504,539,538,539,568,595,587,614,656,729,683,746,714,644,661,668,549,623,607,609,572,540,504,518,498,471,507,478,467,492,524,612,648,725,800,793,593,427,574,625,674,623,602,541,465,541,539,518,441,432,374,342,323,239,178,164,134,108,95,52,57,26,54,0
2021/3/31,総数,,計,48972,90201,0,594,631,611,664,634,622,655,626,624,615,638,639,664,681,619,641,646,680,764,833,888,916,1004,1037,1023,1050,1075,1023,1005,1034,1050,1023,992,1050,1066,1011,1076,1116,1085,1090,1093,1081,1108,1199,1187,1262,1358,1434,1382,1491,1451,1281,1347,1311,1114,1218,1182,1160,1131,1082,1010,1013,1022,930,961,975,965,1021,1084,1181,1258,1413,1530,1518,1144,806,995,1052,1172,1104,1025,887,767,851,821,818,692,637,586,488,428,328,267,222,184,141,110,65,67,31,65,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
