基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2021/3/31,島屋３丁目,,男,0,628,0,3,11,4,9,10,7,7,12,12,7,13,14,8,6,15,11,8,4,3,2,8,5,5,3,5,8,7,5,6,8,9,3,5,4,2,8,5,11,13,17,11,11,7,14,7,17,21,13,10,15,8,13,9,15,5,8,5,7,13,8,7,8,5,4,6,2,6,5,7,5,2,6,5,4,3,2,1,1,6,1,0,2,2,3,1,0,5,3,1,1,1,1,2,0,0,0,0,0,0,0,0,0
2021/3/31,島屋３丁目,,女,0,621,0,2,4,1,6,9,8,8,5,11,11,10,9,9,12,8,9,5,7,11,2,5,5,6,4,4,9,6,7,5,2,4,6,2,4,3,6,11,16,11,15,14,13,11,7,19,11,18,21,11,11,12,9,8,14,5,7,8,8,9,3,1,5,5,5,7,5,2,2,2,4,4,5,6,4,1,2,6,6,7,7,1,3,5,3,4,1,5,4,5,1,2,1,0,1,0,1,0,0,1,0,0,0
2021/3/31,島屋３丁目,,計,537,1249,0,5,15,5,15,19,15,15,17,23,18,23,23,17,18,23,20,13,11,14,4,13,10,11,7,9,17,13,12,11,10,13,9,7,8,5,14,16,27,24,32,25,24,18,21,26,28,39,34,21,26,20,22,17,29,10,15,13,15,22,11,8,13,10,9,13,7,8,7,9,9,6,11,11,8,4,4,7,7,13,8,1,5,7,6,5,1,10,7,6,2,3,2,2,1,0,1,0,0,1,0,0,0
2021/3/31,島屋４丁目,,男,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2021/3/31,島屋４丁目,,女,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,1,0,0,2,0,2,3,5,1,1,1,3,3,0,0,0,0,1,1,1,0
2021/3/31,島屋４丁目,,計,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,3,3,1,0,1,3,0,2,3,5,2,1,1,3,3,1,0,0,0,1,1,1,0
2021/3/31,島屋５丁目,,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,島屋５丁目,,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,島屋５丁目,,計,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,島屋６丁目,,男,0,2003,0,19,19,21,14,22,35,29,31,48,46,55,43,46,47,38,20,25,15,14,14,6,10,6,7,2,10,6,8,10,17,17,7,13,17,20,17,19,31,36,49,41,58,49,70,59,62,61,66,58,40,58,38,45,32,24,18,26,16,19,7,24,22,15,12,10,14,12,5,20,10,6,13,18,10,8,5,5,2,1,6,6,6,4,0,4,3,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0
2021/3/31,島屋６丁目,,女,0,2122,0,13,13,16,22,25,32,39,32,48,39,43,41,40,37,32,34,18,18,21,10,11,15,9,3,9,10,10,11,12,16,11,17,20,25,18,23,38,39,60,56,52,67,75,68,63,53,61,48,54,45,33,33,32,41,18,25,21,24,21,14,19,21,11,11,16,15,16,7,14,14,14,20,11,13,8,4,6,10,7,2,6,6,2,4,4,6,3,2,3,3,3,1,2,3,1,0,0,0,0,0,0,0
2021/3/31,島屋６丁目,,計,1657,4125,0,32,32,37,36,47,67,68,63,96,85,98,84,86,84,70,54,43,33,35,24,17,25,15,10,11,20,16,19,22,33,28,24,33,42,38,40,57,70,96,105,93,125,124,138,122,115,122,114,112,85,91,71,77,73,42,43,47,40,40,21,43,43,26,23,26,29,28,12,34,24,20,33,29,23,16,9,11,12,8,8,12,12,6,4,8,9,4,3,4,3,4,2,2,4,1,0,0,0,0,0,0,0
2021/3/31,桜島１丁目,,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,桜島１丁目,,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,桜島１丁目,,計,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,桜島２丁目,,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,桜島２丁目,,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,桜島２丁目,,計,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,桜島３丁目,@3,男,0,111,111,0,0,1,0,0,0,0,2,0,2,0,1,0,1,0,0,1,1,0,0,2,1,1,0,0,2,0,2,0,1,0,3,0,2,2,1,1,1,0,2,0,0,3,0,1,1,2,4,2,2,0,1,1,0,1,3,3,1,1,1,2,1,0,4,1,2,1,0,4,2,2,2,4,2,3,0,1,0,1,2,3,3,2,0,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2021/3/31,桜島３丁目,@3,女,0,158,159,0,0,0,0,0,1,2,0,0,1,0,0,1,1,1,0,0,1,2,1,0,1,1,3,0,0,0,1,1,0,0,0,4,1,0,2,1,1,0,1,2,1,2,0,1,0,2,0,3,1,2,1,1,2,0,1,5,2,6,2,2,1,2,2,0,0,0,2,2,6,3,3,8,5,3,3,2,0,4,2,6,3,8,6,5,6,3,1,4,1,0,3,1,0,0,0,0,0,0,0,0,0
2021/3/31,桜島３丁目,@3,計,168,269,270,0,0,1,0,0,1,2,2,0,3,0,1,1,2,1,0,1,2,2,1,2,2,2,3,0,2,0,3,1,1,0,3,4,3,2,3,2,2,0,3,2,1,5,0,2,1,4,4,5,3,2,2,2,2,1,4,8,3,7,3,4,2,2,6,1,2,1,2,6,8,5,5,12,7,6,3,3,0,5,4,9,6,10,6,7,8,5,3,5,2,1,4,1,0,0,0,0,0,0,0,0,0
2021/3/31,梅町１丁目,,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,梅町１丁目,,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,梅町１丁目,,計,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,梅町２丁目,,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,梅町２丁目,,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,梅町２丁目,,計,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,北港１丁目,,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,北港１丁目,,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,北港１丁目,,計,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,北港２丁目,*3,男,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
2021/3/31,北港２丁目,*3,女,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
2021/3/31,北港２丁目,*3,計,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
2021/3/31,朝日１丁目,,男,0,178,0,2,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,3,2,4,0,2,3,5,1,3,2,3,7,4,6,2,1,1,1,2,1,0,1,1,2,2,3,3,0,4,3,4,4,3,3,2,4,4,3,2,1,1,0,2,4,4,1,4,2,4,1,5,5,4,1,8,2,5,2,1,0,0,1,0,3,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021/3/31,朝日１丁目,,女,0,174,0,0,0,1,1,1,1,0,0,1,1,2,0,0,0,0,4,1,2,0,1,3,5,3,0,3,1,5,2,2,3,0,0,1,0,2,1,2,3,3,1,4,2,1,2,1,4,1,2,4,8,1,3,1,1,4,5,3,2,5,3,2,0,3,3,0,2,3,3,1,2,5,2,5,3,3,0,3,1,2,2,3,3,1,0,0,1,3,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0
2021/3/31,朝日１丁目,,計,220,352,0,2,0,2,2,2,1,0,0,1,1,3,1,1,0,0,5,2,3,3,3,7,5,5,3,8,2,8,4,5,10,4,6,3,1,3,2,4,4,3,2,5,4,3,5,4,4,5,5,8,12,4,6,3,5,8,8,5,3,6,3,4,4,7,4,4,4,7,4,6,7,9,3,13,5,8,2,4,1,2,3,3,6,1,0,0,3,4,1,1,2,0,1,0,1,0,1,0,0,0,0,0,0
2021/3/31,朝日２丁目,,男,0,223,0,0,1,1,2,1,1,1,3,0,1,1,2,3,2,3,2,1,1,2,2,1,4,0,2,3,4,3,4,4,0,2,0,0,2,4,1,2,5,2,4,4,3,3,2,3,3,2,8,1,1,0,2,4,2,4,3,1,7,1,4,3,9,2,3,3,3,2,7,0,4,6,4,5,2,1,2,2,6,1,0,1,3,4,4,2,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0
2021/3/31,朝日２丁目,,女,0,230,0,1,0,0,1,0,1,1,2,4,2,2,0,1,2,1,2,0,2,1,2,0,1,6,3,3,3,5,1,3,0,1,1,0,4,3,3,2,3,0,5,2,1,2,3,0,3,6,3,4,3,3,1,4,4,2,2,1,3,1,3,2,8,1,1,3,3,2,1,2,8,5,3,6,2,5,5,2,2,0,4,5,4,4,3,3,1,1,5,2,1,2,3,3,0,1,1,0,2,1,0,0,0
2021/3/31,朝日２丁目,,計,249,453,0,1,1,1,3,1,2,2,5,4,3,3,2,4,4,4,4,1,3,3,4,1,5,6,5,6,7,8,5,7,0,3,1,0,6,7,4,4,8,2,9,6,4,5,5,3,6,8,11,5,4,3,3,8,6,6,5,2,10,2,7,5,17,3,4,6,6,4,8,2,12,11,7,11,4,6,7,4,8,1,4,6,7,8,7,5,2,2,6,3,1,3,4,4,0,1,1,1,2,2,0,0,0
2021/3/31,四貫島１丁目,,男,0,435,0,7,2,0,9,3,3,9,8,6,10,5,9,4,5,8,5,2,1,0,1,2,3,2,4,3,6,4,9,3,6,5,9,7,4,3,5,8,6,10,10,12,10,7,5,14,6,6,14,7,4,10,10,6,9,5,3,9,3,3,5,4,5,2,3,6,2,2,3,4,5,5,1,6,8,1,3,4,0,1,1,1,1,2,2,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,四貫島１丁目,,女,0,440,0,2,4,3,5,5,3,6,11,7,7,8,5,10,2,1,2,3,2,2,4,1,2,4,3,10,5,7,3,5,2,10,3,3,6,2,8,9,8,7,3,8,14,11,9,8,9,11,12,7,8,6,4,4,8,5,1,6,3,5,4,2,5,0,3,0,1,3,1,4,5,4,4,7,4,5,2,4,3,5,5,4,3,2,5,5,5,3,1,1,1,1,1,1,0,2,0,1,1,0,0,0,0
2021/3/31,四貫島１丁目,,計,434,875,0,9,6,3,14,8,6,15,19,13,17,13,14,14,7,9,7,5,3,2,5,3,5,6,7,13,11,11,12,8,8,15,12,10,10,5,13,17,14,17,13,20,24,18,14,22,15,17,26,14,12,16,14,10,17,10,4,15,6,8,9,6,10,2,6,6,3,5,4,8,10,9,5,13,12,6,5,8,3,6,6,5,4,4,7,7,7,5,2,3,1,1,1,1,0,2,0,1,1,0,0,0,0
2021/3/31,四貫島２丁目,,男,0,575,0,3,5,2,2,4,3,0,2,4,1,1,2,4,4,4,4,2,2,3,3,6,8,6,10,3,6,12,9,1,4,7,5,9,9,7,5,8,5,6,5,4,6,8,7,4,4,9,8,7,10,11,9,8,7,6,9,10,14,8,6,7,14,4,9,7,9,12,9,11,14,14,16,11,9,8,2,6,13,6,7,4,6,5,6,1,3,4,2,7,1,3,0,1,1,0,0,0,1,0,1,0,0
2021/3/31,四貫島２丁目,,女,0,597,0,3,4,5,2,2,6,2,2,3,5,3,4,2,2,2,3,3,6,9,5,5,2,10,8,7,5,3,10,5,2,5,4,9,11,6,2,4,3,2,6,6,4,11,4,5,5,4,6,12,8,11,7,6,7,6,9,10,6,5,3,10,5,9,7,5,10,7,6,5,8,10,9,7,7,10,7,7,11,7,10,12,6,8,13,14,6,11,12,4,11,6,3,3,3,3,0,1,5,0,1,1,0
2021/3/31,四貫島２丁目,,計,724,1172,0,6,9,7,4,6,9,2,4,7,6,4,6,6,6,6,7,5,8,12,8,11,10,16,18,10,11,15,19,6,6,12,9,18,20,13,7,12,8,8,11,10,10,19,11,9,9,13,14,19,18,22,16,14,14,12,18,20,20,13,9,17,19,13,16,12,19,19,15,16,22,24,25,18,16,18,9,13,24,13,17,16,12,13,19,15,9,15,14,11,12,9,3,4,4,3,0,1,6,0,2,1,0
2021/3/31,北港白津１丁目,,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,北港白津１丁目,,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,北港白津１丁目,,計,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,北港白津２丁目,,男,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,2,0,0,1,1,1,2,1,0,2,2,0,0,1,0,5,2,1,2,1,1,2,1,0,2,3,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,北港白津２丁目,,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,北港白津２丁目,,計,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,2,0,0,1,1,1,2,1,0,2,2,0,0,1,0,5,2,1,2,1,1,2,1,0,2,3,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,北港緑地１丁目,,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,北港緑地１丁目,,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,北港緑地１丁目,,計,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,北港緑地２丁目,,男,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,3,7,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,北港緑地２丁目,,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,北港緑地２丁目,,計,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,3,7,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,夢洲東１丁目,,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
