基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2021/3/31,山坂４丁目,,男,0,680,0,7,5,3,5,7,6,6,9,6,10,5,9,6,5,8,7,4,7,4,4,6,6,7,7,4,7,12,11,9,10,8,1,15,9,9,8,8,4,6,11,8,8,14,12,8,14,12,19,12,6,10,9,9,6,7,7,10,8,9,10,9,4,8,15,4,10,13,4,10,3,8,10,11,14,7,2,8,2,4,6,5,5,7,4,2,5,4,4,2,1,3,3,2,0,0,0,2,0,0,0,0,0
2021/3/31,山坂４丁目,,女,0,731,0,4,3,10,4,4,7,10,4,4,7,7,8,6,6,8,0,3,2,10,6,9,4,5,10,11,5,5,8,7,7,8,6,9,10,7,6,4,10,12,4,17,9,9,10,11,11,11,15,14,9,14,10,6,9,9,4,11,8,12,10,12,8,9,15,8,8,8,7,10,7,11,9,9,11,8,6,3,6,11,8,7,8,7,5,2,12,9,6,6,3,3,0,6,4,1,2,2,3,0,2,0,0
2021/3/31,山坂４丁目,,計,695,1411,0,11,8,13,9,11,13,16,13,10,17,12,17,12,11,16,7,7,9,14,10,15,10,12,17,15,12,17,19,16,17,16,7,24,19,16,14,12,14,18,15,25,17,23,22,19,25,23,34,26,15,24,19,15,15,16,11,21,16,21,20,21,12,17,30,12,18,21,11,20,10,19,19,20,25,15,8,11,8,15,14,12,13,14,9,4,17,13,10,8,4,6,3,8,4,1,2,4,3,0,2,0,0
2021/3/31,山坂５丁目,,男,0,1144,0,10,10,12,14,8,12,13,12,8,11,8,10,9,8,10,8,20,9,12,9,12,7,7,16,6,17,15,6,16,15,8,10,12,15,19,9,22,18,14,24,18,8,13,23,17,14,13,20,16,19,15,18,18,11,14,18,14,15,12,17,14,15,12,20,16,8,11,14,6,16,22,17,14,22,17,8,12,11,13,12,8,5,7,4,5,14,9,3,4,2,0,2,2,2,1,1,0,0,1,0,0,0
2021/3/31,山坂５丁目,,女,0,1337,0,10,6,12,9,12,10,9,14,8,18,10,9,12,10,11,11,13,11,10,11,12,8,17,15,6,9,17,10,22,8,14,10,23,16,19,19,17,14,12,12,17,15,14,16,22,20,17,13,30,21,22,20,17,18,14,15,21,17,18,16,14,16,14,13,13,16,11,7,16,11,16,23,22,25,23,14,13,22,12,17,24,17,10,14,10,19,8,13,8,6,3,6,3,6,4,2,3,1,0,2,1,0
2021/3/31,山坂５丁目,,計,1182,2481,0,20,16,24,23,20,22,22,26,16,29,18,19,21,18,21,19,33,20,22,20,24,15,24,31,12,26,32,16,38,23,22,20,35,31,38,28,39,32,26,36,35,23,27,39,39,34,30,33,46,40,37,38,35,29,28,33,35,32,30,33,28,31,26,33,29,24,22,21,22,27,38,40,36,47,40,22,25,33,25,29,32,22,17,18,15,33,17,16,12,8,3,8,5,8,5,3,3,1,1,2,1,0
2021/3/31,田辺１丁目,,男,0,675,0,5,5,6,8,4,2,8,4,4,3,5,4,2,3,6,7,5,2,7,6,8,9,11,12,9,7,14,15,9,10,12,5,11,5,10,6,13,12,5,11,12,8,10,9,5,10,10,11,8,11,8,11,13,10,8,9,6,10,13,9,14,4,4,8,5,11,7,8,6,4,11,13,7,11,4,5,2,4,9,5,6,3,7,5,3,7,5,5,2,1,0,4,0,1,2,0,1,0,0,0,0,0
2021/3/31,田辺１丁目,,女,0,742,0,4,5,2,6,3,5,2,3,5,4,2,4,3,5,2,4,2,9,1,7,6,12,7,7,12,10,8,17,15,7,14,13,12,9,7,6,9,9,10,16,13,5,3,2,10,10,8,8,9,9,12,13,20,11,7,14,9,12,9,7,5,8,5,6,12,6,7,10,10,8,10,5,10,12,9,5,6,8,5,7,7,7,8,13,12,6,10,6,12,2,4,7,7,2,2,4,1,1,0,2,0,0
2021/3/31,田辺１丁目,,計,816,1417,0,9,10,8,14,7,7,10,7,9,7,7,8,5,8,8,11,7,11,8,13,14,21,18,19,21,17,22,32,24,17,26,18,23,14,17,12,22,21,15,27,25,13,13,11,15,20,18,19,17,20,20,24,33,21,15,23,15,22,22,16,19,12,9,14,17,17,14,18,16,12,21,18,17,23,13,10,8,12,14,12,13,10,15,18,15,13,15,11,14,3,4,11,7,3,4,4,2,1,0,2,0,0
2021/3/31,田辺２丁目,,男,0,565,0,7,2,7,3,3,5,5,7,7,5,6,9,6,3,5,5,6,11,5,6,6,6,7,12,17,10,10,11,7,10,5,11,6,7,6,7,6,7,5,6,13,12,7,8,11,10,10,14,7,7,8,4,7,7,11,7,10,9,10,6,9,7,4,3,2,4,4,3,9,7,2,7,6,7,3,3,1,9,3,1,2,1,1,1,1,3,3,0,3,0,0,1,1,0,0,1,0,0,0,0,0,0
2021/3/31,田辺２丁目,,女,0,642,0,2,6,6,3,7,5,6,4,11,8,5,5,4,8,4,6,4,2,6,6,5,6,6,9,14,9,11,17,8,7,10,11,9,8,3,7,10,3,10,4,10,11,10,16,14,6,11,17,7,13,6,11,5,12,10,12,9,9,4,4,5,8,9,4,11,3,3,6,3,9,8,6,6,4,7,4,11,4,5,7,6,3,3,7,7,2,4,2,4,2,0,1,1,0,1,1,0,0,1,1,1,0
2021/3/31,田辺２丁目,,計,641,1207,0,9,8,13,6,10,10,11,11,18,13,11,14,10,11,9,11,10,13,11,12,11,12,13,21,31,19,21,28,15,17,15,22,15,15,9,14,16,10,15,10,23,23,17,24,25,16,21,31,14,20,14,15,12,19,21,19,19,18,14,10,14,15,13,7,13,7,7,9,12,16,10,13,12,11,10,7,12,13,8,8,8,4,4,8,8,5,7,2,7,2,0,2,2,0,1,2,0,0,1,1,1,0
2021/3/31,田辺３丁目,,男,0,754,0,6,7,6,8,8,12,7,10,9,10,2,10,3,2,7,2,6,6,3,1,7,5,4,7,7,3,10,10,11,5,7,7,4,6,11,11,13,15,8,10,11,12,8,19,12,16,15,14,6,11,12,5,7,11,4,13,7,8,11,5,15,7,7,12,4,11,13,7,7,10,13,10,12,15,8,6,11,11,11,6,15,9,6,9,1,5,3,4,3,2,2,0,1,1,2,1,0,1,0,0,0,0
2021/3/31,田辺３丁目,,女,0,870,0,4,2,14,6,10,8,6,18,8,9,5,3,7,1,4,4,5,2,2,6,6,5,12,8,16,7,6,16,12,7,14,14,11,9,12,15,13,10,19,12,10,8,16,15,15,15,9,9,8,6,11,9,7,16,7,12,11,12,7,9,9,9,10,8,9,11,12,10,7,12,10,7,14,21,10,5,11,10,12,11,12,7,8,8,4,12,5,7,5,5,6,4,4,5,3,2,1,1,2,0,1,0
2021/3/31,田辺３丁目,,計,840,1624,0,10,9,20,14,18,20,13,28,17,19,7,13,10,3,11,6,11,8,5,7,13,10,16,15,23,10,16,26,23,12,21,21,15,15,23,26,26,25,27,22,21,20,24,34,27,31,24,23,14,17,23,14,14,27,11,25,18,20,18,14,24,16,17,20,13,22,25,17,14,22,23,17,26,36,18,11,22,21,23,17,27,16,14,17,5,17,8,11,8,7,8,4,5,6,5,3,1,2,2,0,1,0
2021/3/31,田辺４丁目,,男,0,531,0,6,7,4,5,4,4,4,7,5,9,5,4,7,1,4,4,3,7,5,5,4,5,3,5,1,2,3,4,4,8,5,6,4,1,6,7,3,7,6,8,11,10,7,2,6,8,7,9,10,8,12,13,11,7,9,10,6,3,11,7,8,3,8,13,7,10,2,3,3,6,5,12,6,12,10,2,1,12,5,3,3,1,4,5,2,3,2,3,3,3,0,4,3,3,1,1,0,0,0,0,0,0
2021/3/31,田辺４丁目,,女,0,637,0,4,3,4,9,3,6,10,7,4,6,3,7,5,4,6,6,3,5,1,6,3,6,2,5,7,4,6,4,7,3,2,4,9,2,5,8,6,7,5,10,13,10,13,4,3,13,9,10,5,9,13,15,9,6,10,7,10,9,13,7,12,8,7,9,4,10,5,9,8,12,10,5,9,14,7,7,3,8,8,5,2,5,7,8,4,6,10,6,7,5,3,3,3,5,2,2,0,2,1,0,1,0
2021/3/31,田辺４丁目,,計,539,1168,0,10,10,8,14,7,10,14,14,9,15,8,11,12,5,10,10,6,12,6,11,7,11,5,10,8,6,9,8,11,11,7,10,13,3,11,15,9,14,11,18,24,20,20,6,9,21,16,19,15,17,25,28,20,13,19,17,16,12,24,14,20,11,15,22,11,20,7,12,11,18,15,17,15,26,17,9,4,20,13,8,5,6,11,13,6,9,12,9,10,8,3,7,6,8,3,3,0,2,1,0,1,0
2021/3/31,田辺５丁目,,男,0,585,0,2,4,3,7,4,7,4,6,8,5,4,6,4,8,6,5,6,7,6,5,5,9,7,4,6,6,7,6,6,4,6,5,9,6,6,10,8,9,8,5,4,7,9,12,9,13,8,5,9,11,9,4,9,11,6,7,12,8,11,3,6,8,6,6,8,8,8,7,14,3,7,13,8,9,7,7,5,6,3,3,5,4,3,4,5,0,3,6,3,1,0,0,1,1,0,0,0,0,0,0,1,0
2021/3/31,田辺５丁目,,女,0,610,0,9,3,6,6,9,6,8,5,5,6,3,3,3,4,5,4,4,1,7,2,10,6,6,11,8,8,4,6,4,7,6,6,5,12,5,16,13,5,7,10,3,7,10,4,11,8,10,5,8,9,7,4,8,9,10,11,7,9,5,3,7,8,4,5,6,4,3,3,4,13,6,11,8,12,8,2,5,6,8,8,8,5,5,7,10,8,3,7,4,1,6,5,2,2,0,1,1,0,0,1,1,0
2021/3/31,田辺５丁目,,計,596,1195,0,11,7,9,13,13,13,12,11,13,11,7,9,7,12,11,9,10,8,13,7,15,15,13,15,14,14,11,12,10,11,12,11,14,18,11,26,21,14,15,15,7,14,19,16,20,21,18,10,17,20,16,8,17,20,16,18,19,17,16,6,13,16,10,11,14,12,11,10,18,16,13,24,16,21,15,9,10,12,11,11,13,9,8,11,15,8,6,13,7,2,6,5,3,3,0,1,1,0,0,1,2,0
2021/3/31,田辺６丁目,,男,0,571,0,7,12,5,6,5,7,4,6,7,4,5,6,4,4,2,3,2,7,6,7,2,8,2,2,8,4,5,7,4,9,9,9,9,12,18,6,6,9,9,8,14,6,9,6,3,7,10,3,11,5,9,9,12,10,7,10,8,4,7,9,7,5,8,7,9,4,5,3,7,4,10,8,5,7,7,8,5,4,2,5,5,1,3,3,3,6,5,0,3,0,3,1,3,1,0,0,0,0,0,0,0,0
2021/3/31,田辺６丁目,,女,0,628,0,9,9,13,6,10,7,1,4,4,5,3,7,6,3,2,6,3,4,2,4,10,8,8,5,10,1,5,10,9,10,16,13,6,12,14,3,8,16,13,14,4,7,8,13,8,7,12,8,6,6,3,4,11,8,9,10,12,6,4,8,4,5,5,9,7,2,5,2,6,4,2,9,4,16,6,4,5,4,4,4,9,8,4,6,8,10,3,2,1,3,1,1,4,3,1,0,2,1,0,1,0,0
2021/3/31,田辺６丁目,,計,599,1199,0,16,21,18,12,15,14,5,10,11,9,8,13,10,7,4,9,5,11,8,11,12,16,10,7,18,5,10,17,13,19,25,22,15,24,32,9,14,25,22,22,18,13,17,19,11,14,22,11,17,11,12,13,23,18,16,20,20,10,11,17,11,10,13,16,16,6,10,5,13,8,12,17,9,23,13,12,10,8,6,9,14,9,7,9,11,16,8,2,4,3,4,2,7,4,1,0,2,1,0,1,0,0
2021/3/31,南田辺１丁目,,男,0,924,0,4,7,10,11,12,6,11,10,9,14,11,7,10,10,12,12,12,9,11,6,12,9,8,6,7,12,8,10,11,7,3,12,10,10,17,12,11,11,11,10,16,15,13,12,14,26,16,16,20,20,11,28,21,14,16,16,14,8,13,15,20,9,12,8,2,11,8,11,3,7,7,11,12,8,5,3,7,3,7,4,10,2,7,6,4,5,4,2,3,1,2,1,1,1,1,0,0,1,0,0,0,0
2021/3/31,南田辺１丁目,,女,0,1046,0,6,6,9,8,7,13,12,14,10,16,11,8,8,10,8,12,9,5,5,4,8,8,12,10,16,8,17,11,11,7,7,6,10,11,10,12,22,19,11,18,22,18,11,19,18,23,16,28,22,16,14,21,18,18,15,15,13,16,16,13,16,12,9,7,11,9,7,12,11,10,8,8,9,14,12,4,7,9,11,7,5,5,5,10,3,9,3,5,2,11,10,3,5,2,1,0,3,1,1,2,0,0
2021/3/31,南田辺１丁目,,計,941,1970,0,10,13,19,19,19,19,23,24,19,30,22,15,18,20,20,24,21,14,16,10,20,17,20,16,23,20,25,21,22,14,10,18,20,21,27,24,33,30,22,28,38,33,24,31,32,49,32,44,42,36,25,49,39,32,31,31,27,24,29,28,36,21,21,15,13,20,15,23,14,17,15,19,21,22,17,7,14,12,18,11,15,7,12,16,7,14,7,7,5,12,12,4,6,3,2,0,3,2,1,2,0,0
2021/3/31,南田辺２丁目,,男,0,447,0,3,2,5,2,5,3,3,2,8,5,3,7,3,5,4,10,4,5,8,4,3,5,13,5,10,3,7,3,6,5,3,4,2,5,3,2,7,6,8,5,3,3,7,2,3,5,9,12,6,14,7,9,4,7,6,10,7,4,5,7,9,5,4,4,2,3,2,6,5,5,3,3,7,4,7,3,5,4,6,3,2,3,4,3,2,1,3,2,1,2,1,2,5,0,0,0,0,0,0,0,0,0
2021/3/31,南田辺２丁目,,女,0,550,0,6,2,6,4,2,5,2,7,5,1,1,8,2,5,3,4,4,7,4,12,3,8,3,7,5,3,6,7,8,6,1,5,3,6,5,5,3,5,7,6,6,6,5,2,8,8,8,10,10,8,12,16,6,7,9,9,11,9,6,7,7,9,4,4,3,9,6,2,4,6,14,2,5,8,5,3,1,4,6,8,6,2,7,10,8,6,6,4,8,9,3,3,2,4,2,2,1,1,1,0,0,0
2021/3/31,南田辺２丁目,,計,450,997,0,9,4,11,6,7,8,5,9,13,6,4,15,5,10,7,14,8,12,12,16,6,13,16,12,15,6,13,10,14,11,4,9,5,11,8,7,10,11,15,11,9,9,12,4,11,13,17,22,16,22,19,25,10,14,15,19,18,13,11,14,16,14,8,8,5,12,8,8,9,11,17,5,12,12,12,6,6,8,12,11,8,5,11,13,10,7,9,6,9,11,4,5,7,4,2,2,1,1,1,0,0,0
2021/3/31,南田辺３丁目,,男,0,863,0,8,9,11,12,9,7,7,5,11,13,14,6,12,11,9,8,14,12,13,8,15,4,7,10,5,5,8,6,5,5,3,5,6,11,13,11,14,16,15,9,10,7,13,17,18,14,12,13,15,13,7,9,20,18,6,14,13,13,8,5,16,7,14,15,11,10,9,9,6,7,12,7,13,16,2,4,10,6,12,4,8,5,5,8,5,4,3,2,2,2,1,1,4,1,0,3,1,0,1,0,0,0
2021/3/31,南田辺３丁目,,女,0,976,0,5,5,11,6,9,9,9,9,8,4,11,10,12,15,11,9,7,10,15,7,11,13,7,12,12,6,9,5,11,7,5,19,14,5,12,10,14,7,11,13,17,11,16,16,15,15,17,15,22,16,7,13,17,12,14,13,8,12,9,15,10,15,12,9,6,9,4,10,10,7,7,18,14,12,7,14,14,11,7,9,9,10,10,5,11,9,7,4,9,5,7,4,4,5,3,1,1,2,0,0,0,0
2021/3/31,南田辺３丁目,,計,810,1839,0,13,14,22,18,18,16,16,14,19,17,25,16,24,26,20,17,21,22,28,15,26,17,14,22,17,11,17,11,16,12,8,24,20,16,25,21,28,23,26,22,27,18,29,33,33,29,29,28,37,29,14,22,37,30,20,27,21,25,17,20,26,22,26,24,17,19,13,19,16,14,19,25,27,28,9,18,24,17,19,13,17,15,15,13,16,13,10,6,11,7,8,5,8,6,3,4,2,2,1,0,0,0
2021/3/31,南田辺４丁目,,男,0,494,0,9,7,7,5,7,8,10,6,8,8,7,8,8,15,6,8,9,7,6,7,2,5,3,5,2,3,4,6,3,1,3,3,5,4,6,2,5,4,3,5,5,7,7,3,7,6,7,7,7,9,4,3,9,7,10,5,7,7,8,8,4,6,5,4,5,2,6,2,6,4,6,9,10,3,4,4,3,4,5,7,3,7,2,5,1,3,2,2,1,0,2,0,2,1,1,0,0,0,0,0,0,0
2021/3/31,南田辺４丁目,,女,0,554,0,4,6,5,8,6,9,5,8,8,3,10,8,7,6,4,8,9,10,6,9,5,5,4,5,4,5,2,8,2,2,2,6,4,7,6,5,8,5,2,9,6,8,6,3,4,9,8,8,1,7,17,9,10,6,7,5,5,9,3,7,4,3,5,7,5,7,9,5,5,9,10,5,8,9,8,3,5,4,6,9,3,11,3,5,5,3,1,3,3,2,3,3,3,2,2,1,1,0,0,0,1,0
2021/3/31,南田辺４丁目,,計,525,1048,0,13,13,12,13,13,17,15,14,16,11,17,16,15,21,10,16,18,17,12,16,7,10,7,10,6,8,6,14,5,3,5,9,9,11,12,7,13,9,5,14,11,15,13,6,11,15,15,15,8,16,21,12,19,13,17,10,12,16,11,15,8,9,10,11,10,9,15,7,11,13,16,14,18,12,12,7,8,8,11,16,6,18,5,10,6,6,3,5,4,2,5,3,5,3,3,1,1,0,0,0,1,0
2021/3/31,南田辺５丁目,,男,0,996,0,5,2,7,5,9,3,7,13,8,9,8,10,12,13,13,12,11,14,12,14,12,12,13,12,8,10,9,14,11,6,8,7,14,12,12,11,4,9,16,5,9,10,14,15,10,15,12,19,13,21,25,15,16,19,14,12,13,11,19,12,8,9,19,12,10,9,9,10,8,14,8,17,16,16,11,8,13,6,10,17,9,10,6,8,9,4,6,7,5,7,2,2,1,2,0,0,0,2,0,0,0,0
2021/3/31,南田辺５丁目,,女,0,1143,0,3,12,4,6,4,8,8,11,8,13,8,13,8,13,13,6,11,14,11,18,11,11,11,6,16,16,10,7,1,6,7,10,11,11,17,3,9,10,18,14,12,8,15,19,12,17,14,25,21,22,10,21,18,20,13,14,17,12,17,5,12,14,10,16,9,18,6,8,15,15,8,13,18,22,19,17,12,20,19,18,15,12,11,6,12,10,8,7,9,11,11,12,1,4,3,3,4,3,1,0,2,0
2021/3/31,南田辺５丁目,,計,1012,2139,0,8,14,11,11,13,11,15,24,16,22,16,23,20,26,26,18,22,28,23,32,23,23,24,18,24,26,19,21,12,12,15,17,25,23,29,14,13,19,34,19,21,18,29,34,22,32,26,44,34,43,35,36,34,39,27,26,30,23,36,17,20,23,29,28,19,27,15,18,23,29,16,30,34,38,30,25,25,26,29,35,24,22,17,14,21,14,14,14,14,18,13,14,2,6,3,3,4,5,1,0,2,0
2021/3/31,東田辺１丁目,,男,0,470,0,2,4,2,3,7,4,1,0,7,2,5,4,0,3,2,7,4,1,2,5,4,3,10,7,2,7,5,6,5,3,1,8,10,6,3,6,7,8,2,4,5,2,9,13,10,5,5,10,9,10,10,7,7,9,5,8,7,4,10,12,6,10,5,5,3,0,8,7,5,5,5,7,7,8,3,1,4,6,7,5,6,7,0,2,4,1,2,2,1,5,1,1,0,1,1,0,0,0,0,0,0,0
2021/3/31,東田辺１丁目,,女,0,546,0,5,3,3,2,2,3,5,10,4,3,3,4,1,1,2,5,5,4,3,8,4,10,10,3,6,7,7,5,5,5,6,4,6,6,4,8,5,7,7,4,9,12,4,4,6,3,2,6,10,11,9,11,6,9,12,7,3,6,6,8,11,6,7,9,9,1,3,2,6,7,5,10,9,8,8,4,4,9,9,6,4,5,2,6,6,4,4,6,8,8,4,4,2,4,0,3,0,3,0,0,1,0
2021/3/31,東田辺１丁目,,計,567,1016,0,7,7,5,5,9,7,6,10,11,5,8,8,1,4,4,12,9,5,5,13,8,13,20,10,8,14,12,11,10,8,7,12,16,12,7,14,12,15,9,8,14,14,13,17,16,8,7,16,19,21,19,18,13,18,17,15,10,10,16,20,17,16,12,14,12,1,11,9,11,12,10,17,16,16,11,5,8,15,16,11,10,12,2,8,10,5,6,8,9,13,5,5,2,5,1,3,0,3,0,0,1,0
2021/3/31,東田辺２丁目,,男,0,854,0,8,12,6,5,7,8,2,5,4,8,8,7,7,6,15,3,7,9,5,11,14,7,6,15,15,10,11,5,11,17,12,12,14,11,13,7,4,12,8,10,11,12,13,8,11,9,8,11,19,10,19,13,19,14,7,22,15,20,9,10,11,15,13,10,8,7,9,7,11,9,12,7,12,12,10,5,6,10,2,9,8,3,9,4,5,3,4,4,3,3,3,0,0,1,1,0,1,0,0,0,0,0
2021/3/31,東田辺２丁目,,女,0,1044,0,9,6,6,3,10,6,10,7,8,8,5,7,13,5,8,11,9,6,10,7,13,14,16,8,8,7,17,10,12,18,15,12,13,15,7,6,7,10,13,9,18,11,8,13,15,9,18,12,20,12,18,31,14,16,9,15,21,17,21,19,18,16,6,6,10,10,16,5,7,10,16,15,18,10,20,7,11,11,14,7,12,8,6,10,5,12,8,7,3,9,9,1,3,6,5,2,0,1,2,0,1,0
2021/3/31,東田辺２丁目,,計,946,1898,0,17,18,12,8,17,14,12,12,12,16,13,14,20,11,23,14,16,15,15,18,27,21,22,23,23,17,28,15,23,35,27,24,27,26,20,13,11,22,21,19,29,23,21,21,26,18,26,23,39,22,37,44,33,30,16,37,36,37,30,29,29,31,19,16,18,17,25,12,18,19,28,22,30,22,30,12,17,21,16,16,20,11,15,14,10,15,12,11,6,12,12,1,3,7,6,2,1,1,2,0,1,0
2021/3/31,東田辺３丁目,,男,0,870,0,6,3,3,5,5,4,8,11,7,11,6,12,8,5,7,8,10,5,14,17,11,11,8,10,6,9,9,10,7,5,8,11,4,12,8,3,8,5,11,4,6,9,6,15,9,23,11,20,13,14,13,17,18,18,10,13,19,10,7,13,16,11,8,9,6,7,9,8,12,11,10,15,15,21,10,4,5,9,13,11,10,8,6,4,7,6,5,5,6,4,6,4,0,2,3,2,1,0,0,1,1,0
2021/3/31,東田辺３丁目,,女,0,1036,0,7,8,6,8,12,8,6,6,4,6,5,3,8,5,9,10,14,9,6,4,14,14,10,8,13,7,12,6,12,11,2,12,7,14,9,9,8,4,6,9,11,6,16,8,13,20,20,22,11,13,15,17,15,13,16,13,21,18,12,12,12,13,12,9,11,8,9,12,11,8,15,11,22,16,15,11,17,16,17,17,12,14,9,16,7,22,9,8,9,7,6,4,7,4,2,2,4,2,4,1,2,0
2021/3/31,東田辺３丁目,,計,949,1906,0,13,11,9,13,17,12,14,17,11,17,11,15,16,10,16,18,24,14,20,21,25,25,18,18,19,16,21,16,19,16,10,23,11,26,17,12,16,9,17,13,17,15,22,23,22,43,31,42,24,27,28,34,33,31,26,26,40,28,19,25,28,24,20,18,17,15,18,20,23,19,25,26,37,37,25,15,22,25,30,28,22,22,15,20,14,28,14,13,15,11,12,8,7,6,5,4,5,2,4,2,3,0
2021/3/31,駒川１丁目,,男,0,1150,0,15,14,12,7,4,7,11,18,8,12,13,2,9,7,9,7,9,7,8,11,11,9,18,19,23,21,13,17,24,15,18,23,11,22,24,18,16,16,13,13,14,16,17,14,14,17,11,19,17,17,16,18,18,11,14,12,18,12,21,11,14,18,12,8,17,15,11,9,10,9,16,9,11,15,9,1,16,9,9,16,9,8,8,8,10,4,6,6,7,1,2,1,2,0,2,1,0,0,0,0,0,0
2021/3/31,駒川１丁目,,女,0,1247,0,11,18,11,21,11,12,9,6,8,6,5,5,6,7,8,3,9,5,9,8,6,8,8,20,9,21,15,16,20,15,20,23,14,21,20,16,20,17,19,15,15,12,8,18,10,22,10,11,12,23,12,20,26,16,10,16,15,19,19,18,13,10,15,12,12,16,13,19,10,15,15,14,12,17,13,17,17,7,21,15,19,13,6,9,7,14,13,10,8,14,7,5,3,2,8,5,3,2,0,2,1,0
2021/3/31,駒川１丁目,,計,1263,2397,0,26,32,23,28,15,19,20,24,16,18,18,7,15,14,17,10,18,12,17,19,17,17,26,39,32,42,28,33,44,30,38,46,25,43,44,34,36,33,32,28,29,28,25,32,24,39,21,30,29,40,28,38,44,27,24,28,33,31,40,29,27,28,27,20,29,31,24,28,20,24,31,23,23,32,22,18,33,16,30,31,28,21,14,17,17,18,19,16,15,15,9,6,5,2,10,6,3,2,0,2,1,0
2021/3/31,駒川２丁目,,男,0,311,0,1,5,5,6,3,3,2,3,3,0,1,3,2,1,2,2,3,0,3,4,2,6,2,6,4,4,5,5,7,3,4,6,3,4,6,7,3,7,6,4,2,3,3,5,2,5,4,1,3,8,8,4,4,5,5,3,3,3,2,2,5,1,3,1,4,3,1,5,3,5,5,5,6,7,4,3,2,4,4,5,0,3,0,1,1,0,3,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0
2021/3/31,駒川２丁目,,女,0,396,0,1,3,3,5,4,1,2,0,2,0,1,2,1,1,1,4,4,2,1,4,3,4,1,8,12,6,7,6,8,3,6,4,0,6,4,3,8,8,7,3,3,3,6,4,3,4,6,6,6,5,8,12,7,7,7,6,5,4,7,5,4,7,5,7,6,4,4,5,6,3,2,5,11,6,1,4,6,4,1,5,0,0,0,6,4,2,3,4,2,1,2,3,1,1,0,1,1,1,3,1,1,0
2021/3/31,駒川２丁目,,計,360,707,0,2,8,8,11,7,4,4,3,5,0,2,5,3,2,3,6,7,2,4,8,5,10,3,14,16,10,12,11,15,6,10,10,3,10,10,10,11,15,13,7,5,6,9,9,5,9,10,7,9,13,16,16,11,12,12,9,8,7,9,7,9,8,8,8,10,7,5,10,9,8,7,10,17,13,5,7,8,8,5,10,0,3,0,7,5,2,6,5,3,2,3,4,1,1,1,1,1,1,3,1,1,0
2021/3/31,駒川３丁目,,男,0,794,0,4,6,7,7,8,7,6,8,3,8,9,3,6,4,8,3,4,7,5,12,7,8,6,5,10,6,8,7,8,5,4,7,6,11,3,13,8,7,11,14,15,11,8,11,13,12,15,8,16,13,9,14,11,14,14,10,16,16,12,10,12,8,8,7,7,5,11,9,8,11,16,13,9,12,7,3,5,6,7,13,19,4,10,6,13,7,5,6,7,3,2,2,2,0,3,1,0,0,0,0,0,0
2021/3/31,駒川３丁目,,女,0,864,0,4,4,5,6,1,8,1,3,4,7,5,6,5,3,2,3,4,5,5,8,11,5,9,10,9,3,12,8,7,9,11,7,7,6,7,7,5,11,12,11,14,6,12,14,5,11,12,14,16,12,15,18,15,18,11,10,16,9,17,8,9,10,11,11,7,7,7,14,6,11,6,18,12,12,16,10,7,13,17,23,14,11,12,14,7,9,5,4,13,7,6,7,2,3,4,3,0,2,2,0,3,0
2021/3/31,駒川３丁目,,計,934,1658,0,8,10,12,13,9,15,7,11,7,15,14,9,11,7,10,6,8,12,10,20,18,13,15,15,19,9,20,15,15,14,15,14,13,17,10,20,13,18,23,25,29,17,20,25,18,23,27,22,32,25,24,32,26,32,25,20,32,25,29,18,21,18,19,18,14,12,18,23,14,22,22,31,21,24,23,13,12,19,24,36,33,15,22,20,20,16,10,10,20,10,8,9,4,3,7,4,0,2,2,0,3,0
2021/3/31,駒川４丁目,,男,0,491,0,3,1,1,3,3,3,2,4,3,1,4,1,1,0,5,1,1,4,1,1,1,5,2,4,8,6,1,6,3,2,8,4,6,7,12,6,5,5,2,6,8,11,12,5,5,3,5,8,16,10,5,12,13,6,5,3,7,7,4,4,8,11,10,7,7,2,7,11,10,9,7,4,9,6,10,6,7,5,9,11,12,6,2,7,1,1,5,3,0,1,1,2,2,0,0,1,0,0,0,0,0,0
