基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2021/3/31,関目１丁目,,男,0,1627,0,15,19,15,17,14,13,13,12,12,17,17,13,17,12,26,15,23,23,27,20,18,15,20,19,16,21,17,16,20,26,18,14,26,14,21,31,24,22,22,21,15,18,23,27,28,31,33,34,43,35,32,26,34,29,22,19,25,24,15,22,17,14,13,17,17,9,14,13,19,13,12,20,21,12,9,6,17,11,10,9,12,10,9,11,10,4,7,6,3,1,1,3,0,1,0,0,0,0,0,0,0,0
2021/3/31,関目１丁目,,女,0,1766,0,10,15,14,15,12,10,13,10,21,18,13,9,20,13,9,21,17,19,21,21,20,18,24,14,21,21,23,23,23,21,27,14,23,13,21,29,17,20,18,17,24,27,25,27,35,31,39,37,41,29,38,29,41,35,21,19,19,16,20,13,16,25,22,12,17,14,8,12,11,15,18,28,27,22,19,11,15,20,17,17,16,10,9,15,14,10,7,8,14,10,8,7,3,4,1,5,2,1,0,1,1,0
2021/3/31,関目１丁目,,計,1640,3393,0,25,34,29,32,26,23,26,22,33,35,30,22,37,25,35,36,40,42,48,41,38,33,44,33,37,42,40,39,43,47,45,28,49,27,42,60,41,42,40,38,39,45,48,54,63,62,72,71,84,64,70,55,75,64,43,38,44,40,35,35,33,39,35,29,34,23,22,25,30,28,30,48,48,34,28,17,32,31,27,26,28,20,18,26,24,14,14,14,17,11,9,10,3,5,1,5,2,1,0,1,1,0
2021/3/31,関目２丁目,,男,0,2261,0,18,27,23,48,24,18,21,26,23,22,22,29,15,23,20,23,18,27,19,27,18,30,22,19,13,16,17,15,9,11,13,23,25,31,21,31,36,29,37,26,36,33,35,37,39,36,47,36,35,28,28,44,37,31,26,31,23,20,27,24,21,18,18,16,22,20,22,28,27,33,32,34,30,45,34,14,26,20,27,28,29,19,23,20,17,16,13,9,7,6,7,3,0,6,2,0,0,1,0,0,0,0
2021/3/31,関目２丁目,,女,0,2449,0,14,16,18,17,29,24,22,25,22,26,23,21,19,28,20,14,12,24,20,23,19,33,17,17,19,14,12,11,17,14,22,23,25,22,33,22,38,41,33,38,35,34,34,28,34,44,40,50,40,30,30,32,44,39,20,20,29,22,27,24,14,26,19,16,18,31,24,27,24,29,30,44,47,46,27,19,32,42,39,41,32,19,23,31,36,25,20,19,22,16,12,12,9,10,8,4,5,3,0,1,4,0
2021/3/31,関目２丁目,,計,2269,4710,0,32,43,41,65,53,42,43,51,45,48,45,50,34,51,40,37,30,51,39,50,37,63,39,36,32,30,29,26,26,25,35,46,50,53,54,53,74,70,70,64,71,67,69,65,73,80,87,86,75,58,58,76,81,70,46,51,52,42,54,48,35,44,37,32,40,51,46,55,51,62,62,78,77,91,61,33,58,62,66,69,61,38,46,51,53,41,33,28,29,22,19,15,9,16,10,4,5,4,0,1,4,0
2021/3/31,関目３丁目,,男,0,1297,0,16,5,7,11,7,13,15,12,11,10,12,6,12,8,14,9,18,7,6,20,12,16,16,11,12,17,25,17,29,25,15,19,10,13,13,24,14,15,11,18,16,25,14,17,13,16,17,25,23,26,22,17,28,29,21,23,20,33,18,23,19,15,22,11,10,15,11,11,14,12,16,14,9,20,13,7,12,9,8,5,8,9,5,10,3,2,4,7,3,4,3,0,3,4,0,0,2,0,0,0,0,0
2021/3/31,関目３丁目,,女,0,1399,0,15,9,7,6,7,13,7,11,10,12,10,15,12,10,15,7,8,13,15,10,11,17,17,20,15,17,17,16,18,16,18,15,20,19,17,22,19,13,25,23,12,17,16,13,23,21,22,29,23,33,29,31,23,19,20,24,22,22,14,17,15,15,13,14,12,11,7,17,16,19,25,14,10,23,16,11,22,10,10,12,9,11,6,13,9,13,10,4,7,5,6,5,2,2,2,1,4,0,1,0,0,0
2021/3/31,関目３丁目,,計,1416,2696,0,31,14,14,17,14,26,22,23,21,22,22,21,24,18,29,16,26,20,21,30,23,33,33,31,27,34,42,33,47,41,33,34,30,32,30,46,33,28,36,41,28,42,30,30,36,37,39,54,46,59,51,48,51,48,41,47,42,55,32,40,34,30,35,25,22,26,18,28,30,31,41,28,19,43,29,18,34,19,18,17,17,20,11,23,12,15,14,11,10,9,9,5,5,6,2,1,6,0,1,0,0,0
2021/3/31,関目４丁目,,男,0,1350,0,12,8,7,15,14,18,21,9,17,15,12,14,12,6,13,7,8,9,6,10,14,11,11,12,8,13,6,11,22,9,9,15,23,12,14,12,17,19,12,10,22,24,16,23,17,22,20,13,27,27,12,16,16,12,13,21,22,16,12,14,15,19,11,24,28,9,19,23,13,18,19,26,29,20,16,18,19,12,11,13,21,17,9,15,12,11,11,8,9,4,3,2,0,2,3,2,1,0,0,0,0,0
2021/3/31,関目４丁目,,女,0,1647,0,8,13,10,11,19,12,15,9,14,10,4,14,11,3,12,9,7,7,8,12,10,20,10,6,15,9,21,21,15,19,20,9,14,25,16,18,19,19,15,16,24,17,28,16,31,25,20,19,15,24,22,25,24,22,22,17,32,20,19,20,24,22,22,18,13,20,25,22,10,30,26,26,30,33,17,18,18,25,28,36,21,17,21,25,21,21,11,18,9,10,9,5,8,4,4,5,3,1,1,1,2,0
2021/3/31,関目４丁目,,計,1481,2997,0,20,21,17,26,33,30,36,18,31,25,16,28,23,9,25,16,15,16,14,22,24,31,21,18,23,22,27,32,37,28,29,24,37,37,30,30,36,38,27,26,46,41,44,39,48,47,40,32,42,51,34,41,40,34,35,38,54,36,31,34,39,41,33,42,41,29,44,45,23,48,45,52,59,53,33,36,37,37,39,49,42,34,30,40,33,32,22,26,18,14,12,7,8,6,7,7,4,1,1,1,2,0
2021/3/31,関目５丁目,,男,0,1354,0,6,14,8,12,7,8,3,6,7,10,9,6,7,10,7,9,8,3,11,10,10,18,8,12,27,17,19,18,18,19,22,21,19,22,24,19,10,14,12,17,15,24,20,19,21,21,26,33,24,26,26,17,33,25,24,18,25,22,19,13,17,22,17,11,14,15,16,17,24,12,21,18,23,18,18,11,10,17,16,12,8,8,6,6,10,8,2,3,1,3,3,1,5,1,1,0,0,1,0,0,0,0
2021/3/31,関目５丁目,,女,0,1429,0,4,5,10,9,8,9,7,8,6,10,12,9,7,11,7,9,4,12,8,9,14,10,16,23,19,18,16,22,23,15,13,23,21,20,18,16,16,24,17,19,21,23,23,16,17,28,21,24,23,28,22,17,18,31,12,23,27,21,18,18,9,21,17,23,11,14,14,15,15,19,17,21,23,13,15,14,20,13,14,15,11,12,7,20,10,8,13,11,6,11,8,4,6,8,1,2,4,2,2,0,2,0
2021/3/31,関目５丁目,,計,1661,2783,0,10,19,18,21,15,17,10,14,13,20,21,15,14,21,14,18,12,15,19,19,24,28,24,35,46,35,35,40,41,34,35,44,40,42,42,35,26,38,29,36,36,47,43,35,38,49,47,57,47,54,48,34,51,56,36,41,52,43,37,31,26,43,34,34,25,29,30,32,39,31,38,39,46,31,33,25,30,30,30,27,19,20,13,26,20,16,15,14,7,14,11,5,11,9,2,2,4,3,2,0,2,0
2021/3/31,関目６丁目,,男,0,2013,0,19,18,19,13,24,24,31,29,23,26,19,24,14,14,23,16,10,17,10,15,16,28,31,28,23,20,26,24,18,24,25,17,34,28,27,34,33,24,33,34,31,38,31,35,24,39,30,33,33,31,43,26,24,22,24,28,34,21,9,25,20,17,15,21,14,8,15,14,21,29,29,32,30,25,19,21,19,22,23,20,19,16,11,15,8,11,3,4,2,2,6,0,3,1,1,0,0,1,0,0,0,0
2021/3/31,関目６丁目,,女,0,2088,0,25,24,21,21,17,26,24,26,27,25,15,22,10,19,13,19,12,16,11,14,19,17,17,21,14,22,20,23,22,32,26,23,30,20,39,28,39,36,34,28,28,29,31,32,29,30,34,41,45,32,28,30,27,29,33,29,15,23,18,19,20,20,24,12,14,19,23,23,27,25,23,28,34,35,21,19,18,17,19,24,24,15,11,12,17,12,8,10,10,13,7,8,3,4,4,0,3,1,2,0,0,0
2021/3/31,関目６丁目,,計,2044,4101,0,44,42,40,34,41,50,55,55,50,51,34,46,24,33,36,35,22,33,21,29,35,45,48,49,37,42,46,47,40,56,51,40,64,48,66,62,72,60,67,62,59,67,62,67,53,69,64,74,78,63,71,56,51,51,57,57,49,44,27,44,40,37,39,33,28,27,38,37,48,54,52,60,64,60,40,40,37,39,42,44,43,31,22,27,25,23,11,14,12,15,13,8,6,5,5,0,3,2,2,0,0,0
2021/3/31,中央１丁目,,男,0,1311,0,22,22,16,16,19,12,14,7,12,8,10,6,8,6,7,7,5,5,5,6,14,12,9,20,17,25,20,24,23,25,31,16,22,26,39,25,16,35,28,14,22,19,33,23,27,28,21,24,23,21,25,18,22,9,23,12,28,13,21,14,8,5,11,7,16,14,6,10,11,6,11,6,15,8,10,5,4,10,12,4,4,8,5,4,6,9,5,2,3,2,1,1,0,2,0,0,0,0,0,0,0,0
2021/3/31,中央１丁目,,女,0,1466,0,26,21,11,23,19,13,18,12,6,5,5,8,9,11,5,10,9,7,12,11,7,9,15,19,17,26,13,33,21,26,38,36,26,30,33,25,24,22,33,24,22,22,27,24,33,19,20,24,18,24,26,19,23,20,16,15,26,16,17,15,11,8,11,9,13,8,7,11,10,14,15,12,14,19,14,12,8,11,11,9,10,9,11,7,9,12,7,7,2,2,5,2,3,4,0,2,2,1,0,0,0,0
2021/3/31,中央１丁目,,計,1541,2777,0,48,43,27,39,38,25,32,19,18,13,15,14,17,17,12,17,14,12,17,17,21,21,24,39,34,51,33,57,44,51,69,52,48,56,72,50,40,57,61,38,44,41,60,47,60,47,41,48,41,45,51,37,45,29,39,27,54,29,38,29,19,13,22,16,29,22,13,21,21,20,26,18,29,27,24,17,12,21,23,13,14,17,16,11,15,21,12,9,5,4,6,3,3,6,0,2,2,1,0,0,0,0
2021/3/31,中央２丁目,,男,0,2577,0,27,22,21,29,31,37,28,25,29,32,24,32,44,43,31,33,42,32,26,27,32,36,28,24,28,28,26,23,22,19,19,14,17,33,32,37,30,28,31,30,36,39,49,36,46,51,52,58,53,63,53,53,67,34,31,28,40,36,45,28,28,32,29,20,26,22,23,33,27,23,16,25,26,36,25,10,10,21,15,15,7,1,13,6,3,8,6,8,3,3,3,3,0,0,0,0,0,0,0,0,1,0
2021/3/31,中央２丁目,,女,0,2979,0,25,22,27,26,35,22,32,24,26,31,24,43,34,35,33,33,27,30,34,29,24,28,36,32,32,26,29,21,27,22,28,28,23,43,29,45,29,53,30,44,48,47,56,67,54,70,46,57,67,63,62,62,57,53,32,40,54,44,46,44,26,34,28,32,27,30,26,31,28,34,25,25,34,38,23,11,21,24,15,20,11,6,19,15,13,13,15,16,10,8,4,4,6,1,0,8,3,2,0,0,3,0
2021/3/31,中央２丁目,,計,2498,5556,0,52,44,48,55,66,59,60,49,55,63,48,75,78,78,64,66,69,62,60,56,56,64,64,56,60,54,55,44,49,41,47,42,40,76,61,82,59,81,61,74,84,86,105,103,100,121,98,115,120,126,115,115,124,87,63,68,94,80,91,72,54,66,57,52,53,52,49,64,55,57,41,50,60,74,48,21,31,45,30,35,18,7,32,21,16,21,21,24,13,11,7,7,6,1,0,8,3,2,0,0,4,0
2021/3/31,中央３丁目,,男,0,1005,0,8,8,7,7,6,6,10,9,9,14,6,8,10,8,11,5,7,7,6,8,5,9,8,1,9,18,8,26,25,15,21,12,16,19,14,18,12,8,20,12,15,26,20,16,24,20,13,24,19,14,16,19,10,12,14,7,9,12,8,7,6,7,8,5,3,6,10,11,7,13,16,13,20,17,15,10,13,11,12,11,5,6,5,6,1,10,1,7,2,2,2,1,1,0,1,0,0,0,0,0,0,0
2021/3/31,中央３丁目,,女,0,1258,0,8,11,12,10,7,7,5,8,3,8,9,6,7,7,8,5,5,3,2,6,8,9,11,15,26,13,25,27,15,22,15,21,25,14,20,19,13,15,16,28,20,25,14,21,22,25,25,20,23,20,22,16,12,19,12,13,13,11,11,13,14,15,7,13,14,6,15,10,18,23,19,23,18,16,12,12,19,16,15,20,12,12,5,9,9,6,6,11,6,4,6,5,2,4,0,1,0,1,0,1,2,0
2021/3/31,中央３丁目,,計,1307,2263,0,16,19,19,17,13,13,15,17,12,22,15,14,17,15,19,10,12,10,8,14,13,18,19,16,35,31,33,53,40,37,36,33,41,33,34,37,25,23,36,40,35,51,34,37,46,45,38,44,42,34,38,35,22,31,26,20,22,23,19,20,20,22,15,18,17,12,25,21,25,36,35,36,38,33,27,22,32,27,27,31,17,18,10,15,10,16,7,18,8,6,8,6,3,4,1,1,0,1,0,1,2,0
2021/3/31,天王田,,男,0,1052,0,13,14,9,19,11,15,18,16,13,16,11,17,13,10,8,6,7,4,5,4,10,10,11,5,16,11,12,10,18,16,17,15,8,15,19,16,18,8,15,14,14,18,27,26,15,26,17,13,23,11,16,17,12,16,7,7,14,13,14,6,15,13,7,4,14,12,11,7,7,5,8,5,10,16,12,6,6,7,6,11,8,7,3,6,8,5,7,3,5,5,2,2,2,1,0,1,0,0,0,0,0,0
2021/3/31,天王田,,女,0,1075,0,3,17,8,9,14,6,6,9,13,14,9,9,11,10,10,9,8,10,8,12,16,11,15,16,20,9,20,13,11,15,8,17,13,4,15,21,15,15,17,19,13,22,19,19,26,16,11,17,14,14,5,15,9,20,13,8,9,9,10,8,9,11,7,8,9,8,4,10,6,9,12,12,12,21,6,5,12,12,11,7,10,9,14,14,7,9,8,7,6,13,5,2,4,3,6,1,0,2,0,1,1,0
2021/3/31,天王田,,計,1087,2127,0,16,31,17,28,25,21,24,25,26,30,20,26,24,20,18,15,15,14,13,16,26,21,26,21,36,20,32,23,29,31,25,32,21,19,34,37,33,23,32,33,27,40,46,45,41,42,28,30,37,25,21,32,21,36,20,15,23,22,24,14,24,24,14,12,23,20,15,17,13,14,20,17,22,37,18,11,18,19,17,18,18,16,17,20,15,14,15,10,11,18,7,4,6,4,6,2,0,2,0,1,1,0
2021/3/31,中浜１丁目,,男,0,741,0,3,4,2,5,5,10,5,7,5,6,8,7,8,2,11,11,5,10,6,7,10,8,5,6,4,9,9,13,13,8,11,7,5,5,7,5,5,11,13,8,17,8,10,9,11,12,15,12,10,9,12,10,10,10,9,10,7,5,11,14,14,14,9,7,6,6,8,12,6,7,8,16,13,9,6,8,4,9,12,10,7,2,1,6,6,2,7,7,4,4,4,2,2,0,1,1,1,0,0,0,0,0
2021/3/31,中浜１丁目,,女,0,726,0,6,9,10,4,4,3,3,4,6,8,4,6,5,4,3,5,2,5,4,5,8,2,12,8,7,7,14,5,9,7,8,6,4,9,9,6,5,13,7,14,9,7,7,6,11,6,16,7,12,12,10,10,15,13,14,6,17,9,8,6,11,6,10,8,7,8,9,7,8,2,7,7,13,12,15,8,5,11,11,10,9,8,6,3,5,12,7,6,10,6,3,6,3,0,1,2,0,1,0,0,2,0
2021/3/31,中浜１丁目,,計,738,1467,0,9,13,12,9,9,13,8,11,11,14,12,13,13,6,14,16,7,15,10,12,18,10,17,14,11,16,23,18,22,15,19,13,9,14,16,11,10,24,20,22,26,15,17,15,22,18,31,19,22,21,22,20,25,23,23,16,24,14,19,20,25,20,19,15,13,14,17,19,14,9,15,23,26,21,21,16,9,20,23,20,16,10,7,9,11,14,14,13,14,10,7,8,5,0,2,3,1,1,0,0,2,0
2021/3/31,中浜２丁目,,男,0,616,0,0,4,8,4,2,4,1,7,5,5,5,3,7,5,4,4,7,9,6,8,5,12,11,7,7,5,6,5,8,8,4,9,8,4,5,5,6,11,5,6,7,10,4,3,2,6,7,11,10,7,15,14,9,13,6,12,7,16,4,10,10,11,9,16,4,7,5,4,11,8,8,14,5,9,6,5,6,9,10,9,5,4,2,3,1,3,3,4,4,5,2,0,0,2,2,2,0,0,0,0,0,0
2021/3/31,中浜２丁目,,女,0,692,0,0,4,3,8,7,8,4,9,3,2,3,4,7,6,2,6,5,6,6,5,5,6,5,11,10,11,11,7,5,7,8,8,5,2,6,7,8,11,5,10,4,7,7,7,11,5,6,13,18,15,18,15,4,12,10,6,14,14,6,12,9,4,4,6,7,7,3,9,10,10,7,8,8,11,9,5,4,13,9,7,7,8,6,8,13,6,10,5,10,3,3,4,2,1,1,1,1,3,0,0,0,0
2021/3/31,中浜２丁目,,計,624,1308,0,0,8,11,12,9,12,5,16,8,7,8,7,14,11,6,10,12,15,12,13,10,18,16,18,17,16,17,12,13,15,12,17,13,6,11,12,14,22,10,16,11,17,11,10,13,11,13,24,28,22,33,29,13,25,16,18,21,30,10,22,19,15,13,22,11,14,8,13,21,18,15,22,13,20,15,10,10,22,19,16,12,12,8,11,14,9,13,9,14,8,5,4,2,3,3,3,1,3,0,0,0,0
2021/3/31,中浜３丁目,,男,0,847,0,8,8,6,5,12,1,4,5,6,14,7,3,5,9,12,6,9,7,7,10,6,7,6,8,13,15,12,13,12,14,12,16,9,12,4,11,15,11,8,7,10,15,17,9,14,12,13,18,19,6,19,11,17,10,13,11,13,10,7,5,13,12,9,11,6,4,7,10,6,9,12,15,10,11,7,5,9,7,11,3,9,8,5,4,9,6,4,5,3,1,5,2,2,0,1,1,0,1,0,0,0,0
2021/3/31,中浜３丁目,,女,0,909,0,4,7,4,9,3,6,5,4,3,5,5,5,5,6,8,6,7,8,5,7,11,12,14,7,9,8,10,11,10,12,11,15,16,6,13,6,9,9,12,17,9,13,19,9,11,5,13,17,12,10,12,18,15,16,9,14,12,9,7,10,12,11,7,12,2,12,5,13,12,7,9,14,14,12,10,9,6,16,17,14,15,16,4,14,5,12,9,8,7,7,3,6,3,6,2,1,2,0,2,2,1,0
2021/3/31,中浜３丁目,,計,891,1756,0,12,15,10,14,15,7,9,9,9,19,12,8,10,15,20,12,16,15,12,17,17,19,20,15,22,23,22,24,22,26,23,31,25,18,17,17,24,20,20,24,19,28,36,18,25,17,26,35,31,16,31,29,32,26,22,25,25,19,14,15,25,23,16,23,8,16,12,23,18,16,21,29,24,23,17,14,15,23,28,17,24,24,9,18,14,18,13,13,10,8,8,8,5,6,3,2,2,1,2,2,1,0
2021/3/31,永田１丁目,,男,0,412,0,7,1,3,5,3,1,2,5,4,4,7,9,4,9,7,9,8,3,8,5,6,3,8,5,5,3,6,6,6,2,9,8,4,7,6,7,7,7,5,6,4,6,9,14,6,10,12,4,7,5,12,4,5,1,4,3,4,4,2,5,3,6,9,2,2,2,4,3,0,1,5,5,3,6,1,3,3,3,2,0,1,0,0,0,0,1,2,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0
2021/3/31,永田１丁目,,女,0,365,0,8,4,2,7,2,5,2,5,8,5,4,3,3,6,4,5,2,4,2,6,5,2,3,1,3,3,10,5,2,7,3,11,5,4,7,7,5,4,5,2,7,8,5,10,6,6,7,11,6,6,9,3,4,4,3,7,4,2,1,5,2,2,3,4,0,2,2,1,2,3,7,4,4,4,2,1,2,1,3,2,2,6,0,2,2,2,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2021/3/31,永田１丁目,,計,336,777,0,15,5,5,12,5,6,4,10,12,9,11,12,7,15,11,14,10,7,10,11,11,5,11,6,8,6,16,11,8,9,12,19,9,11,13,14,12,11,10,8,11,14,14,24,12,16,19,15,13,11,21,7,9,5,7,10,8,6,3,10,5,8,12,6,2,4,6,4,2,4,12,9,7,10,3,4,5,4,5,2,3,6,0,2,2,3,2,3,1,1,1,1,2,0,0,0,0,0,0,0,0,0
2021/3/31,永田２丁目,,男,0,905,0,7,4,8,9,5,5,7,2,6,7,6,8,7,13,6,11,6,14,15,12,7,14,16,9,10,4,7,5,8,11,8,9,7,4,8,7,11,6,15,13,15,12,9,15,11,12,20,20,21,17,17,19,13,20,13,10,14,19,12,14,12,12,8,13,11,8,7,8,10,11,9,16,13,15,10,7,9,10,7,10,11,6,7,4,4,1,7,3,5,1,1,4,1,1,3,0,0,0,0,0,0,0
2021/3/31,永田２丁目,,女,0,1057,0,2,4,5,6,9,11,9,9,8,7,9,12,6,11,13,13,10,15,9,15,14,23,15,6,8,8,8,10,9,14,6,10,6,8,7,13,9,10,10,9,13,14,12,11,15,21,19,24,16,20,20,18,35,21,7,12,19,12,10,14,17,13,10,11,14,12,11,14,9,9,9,12,16,20,11,8,10,8,9,18,8,10,4,9,7,8,8,13,4,2,9,5,2,1,3,0,1,1,2,0,0,0
2021/3/31,永田２丁目,,計,891,1962,0,9,8,13,15,14,16,16,11,14,14,15,20,13,24,19,24,16,29,24,27,21,37,31,15,18,12,15,15,17,25,14,19,13,12,15,20,20,16,25,22,28,26,21,26,26,33,39,44,37,37,37,37,48,41,20,22,33,31,22,28,29,25,18,24,25,20,18,22,19,20,18,28,29,35,21,15,19,18,16,28,19,16,11,13,11,9,15,16,9,3,10,9,3,2,6,0,1,1,2,0,0,0
2021/3/31,永田３丁目,,男,0,1143,0,9,7,7,10,9,12,14,20,13,5,17,11,17,12,15,14,11,7,8,11,7,12,10,8,9,14,10,9,16,12,8,9,17,14,12,15,15,13,17,30,19,20,26,20,24,24,26,22,25,24,22,16,18,25,15,21,15,11,15,13,12,7,10,9,8,5,11,12,9,11,11,12,21,12,9,4,9,13,9,13,3,3,6,10,4,4,5,7,4,2,1,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,永田３丁目,,女,0,1239,0,15,8,13,14,7,9,13,17,19,20,17,20,14,12,12,14,10,18,17,13,7,7,8,10,12,16,11,9,11,15,11,13,14,16,20,16,13,24,26,24,28,22,18,25,19,16,30,21,17,26,16,16,15,15,20,16,15,18,13,11,2,7,4,11,16,14,10,7,7,9,10,10,19,17,9,8,10,7,15,12,10,9,8,6,11,7,11,9,3,6,2,2,3,1,1,2,0,1,0,1,0,0
2021/3/31,永田３丁目,,計,1132,2382,0,24,15,20,24,16,21,27,37,32,25,34,31,31,24,27,28,21,25,25,24,14,19,18,18,21,30,21,18,27,27,19,22,31,30,32,31,28,37,43,54,47,42,44,45,43,40,56,43,42,50,38,32,33,40,35,37,30,29,28,24,14,14,14,20,24,19,21,19,16,20,21,22,40,29,18,12,19,20,24,25,13,12,14,16,15,11,16,16,7,8,3,2,3,1,1,2,0,1,0,1,0,0
2021/3/31,永田４丁目,,男,0,686,0,6,9,0,7,5,4,4,3,8,5,2,7,6,6,4,7,6,3,7,7,9,3,5,10,8,10,13,13,11,8,12,11,5,9,8,10,10,9,13,11,12,6,11,8,12,19,15,9,13,14,11,5,12,16,7,6,8,13,13,16,9,6,10,6,10,8,9,5,6,6,8,9,5,8,4,3,4,7,5,6,10,3,0,6,3,3,3,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0
2021/3/31,永田４丁目,,女,0,688,0,2,5,4,6,6,3,9,8,4,3,4,9,4,6,6,2,5,4,6,4,4,6,6,9,6,11,12,7,10,8,15,12,11,11,9,8,9,11,8,11,7,8,7,18,10,13,11,17,16,9,12,7,16,8,6,9,4,16,8,7,9,6,10,10,9,2,1,1,8,4,8,11,4,12,10,4,8,5,9,4,4,3,3,4,11,6,4,2,2,3,4,3,7,1,3,0,0,0,0,0,0,0
2021/3/31,永田４丁目,,計,795,1374,0,8,14,4,13,11,7,13,11,12,8,6,16,10,12,10,9,11,7,13,11,13,9,11,19,14,21,25,20,21,16,27,23,16,20,17,18,19,20,21,22,19,14,18,26,22,32,26,26,29,23,23,12,28,24,13,15,12,29,21,23,18,12,20,16,19,10,10,6,14,10,16,20,9,20,14,7,12,12,14,10,14,6,3,10,14,9,7,2,4,3,4,3,7,1,4,1,0,0,0,0,0,0
2021/3/31,野江１丁目,,男,0,1659,0,16,25,29,22,15,17,20,18,12,13,5,11,10,8,7,10,7,8,15,14,14,25,17,25,26,17,25,19,24,33,30,36,27,26,30,19,35,27,26,26,32,23,19,31,31,28,25,22,20,31,25,27,17,27,22,24,19,14,20,12,15,11,14,17,10,16,12,16,20,17,18,21,21,23,17,12,12,12,15,14,16,5,8,10,5,9,10,8,3,1,3,4,1,2,1,2,0,0,0,0,0,0
2021/3/31,野江１丁目,,女,0,1832,0,20,14,15,19,17,23,14,12,6,17,5,11,8,5,13,14,10,13,13,7,14,18,22,22,21,11,17,21,20,28,20,27,31,26,26,23,27,28,32,35,25,27,29,23,22,34,41,26,15,44,25,30,24,31,23,19,24,26,23,16,22,23,19,11,16,16,18,15,19,21,32,19,33,31,24,15,23,18,22,25,16,14,12,23,12,16,15,8,10,12,4,4,4,1,2,1,1,2,1,0,0,0
2021/3/31,野江１丁目,,計,1928,3491,0,36,39,44,41,32,40,34,30,18,30,10,22,18,13,20,24,17,21,28,21,28,43,39,47,47,28,42,40,44,61,50,63,58,52,56,42,62,55,58,61,57,50,48,54,53,62,66,48,35,75,50,57,41,58,45,43,43,40,43,28,37,34,33,28,26,32,30,31,39,38,50,40,54,54,41,27,35,30,37,39,32,19,20,33,17,25,25,16,13,13,7,8,5,3,3,3,1,2,1,0,0,0
2021/3/31,野江２丁目,,男,0,1715,0,15,15,12,14,11,16,14,15,26,7,12,17,10,10,13,5,14,16,11,13,19,18,33,22,21,23,37,36,32,40,30,28,28,23,34,21,25,20,29,33,37,40,25,27,34,30,39,18,34,31,37,23,25,33,29,23,17,19,12,18,19,21,19,17,14,19,9,13,16,11,16,14,18,18,8,9,7,9,14,3,12,8,7,9,4,10,5,2,2,5,3,4,0,0,1,0,0,0,0,0,0,0
2021/3/31,野江２丁目,,女,0,1638,0,14,12,15,20,12,20,16,10,9,13,12,11,8,7,10,9,7,8,4,15,23,20,21,26,34,34,33,39,42,33,28,24,22,19,24,18,37,36,34,24,34,23,29,28,31,28,25,26,21,23,23,18,27,27,13,13,16,15,17,12,19,12,20,14,11,13,12,11,15,12,15,14,11,21,19,11,7,10,17,24,8,10,7,4,13,10,6,8,5,6,9,3,0,2,4,2,0,1,0,0,0,0
2021/3/31,野江２丁目,,計,2023,3353,0,29,27,27,34,23,36,30,25,35,20,24,28,18,17,23,14,21,24,15,28,42,38,54,48,55,57,70,75,74,73,58,52,50,42,58,39,62,56,63,57,71,63,54,55,65,58,64,44,55,54,60,41,52,60,42,36,33,34,29,30,38,33,39,31,25,32,21,24,31,23,31,28,29,39,27,20,14,19,31,27,20,18,14,13,17,20,11,10,7,11,12,7,0,2,5,2,0,1,0,0,0,0
2021/3/31,野江３丁目,,男,0,1634,0,16,8,8,16,12,18,8,10,9,8,7,13,10,16,14,7,14,12,12,13,13,12,15,19,17,20,22,20,19,16,19,28,27,30,23,25,20,16,24,22,25,12,26,26,23,13,25,32,30,29,24,23,29,19,25,19,24,26,24,30,23,13,15,16,12,20,21,25,21,20,25,24,17,19,22,15,16,13,23,16,15,9,9,20,8,15,13,11,10,7,4,4,4,5,0,0,0,2,0,0,0,0
2021/3/31,野江３丁目,,女,0,1729,0,21,12,19,15,10,19,11,5,15,6,16,14,6,12,11,15,10,13,16,19,8,22,19,16,19,22,25,21,30,19,29,26,23,17,24,20,10,19,20,10,21,24,25,23,19,16,28,22,27,25,28,32,30,30,16,16,16,19,20,25,13,22,19,15,14,16,13,12,17,22,22,17,22,31,24,14,22,21,24,26,23,19,16,16,19,18,15,15,19,7,11,9,3,9,8,4,1,0,1,1,3,0
